7.021083984375000000e+02,7.022175903320312500e+02,7.025333862304687500e+02,7.030545043945312500e+02,7.037788085937500000e+02,7.047030639648437500e+02,7.058229980468750000e+02,7.071333007812500000e+02,7.086278686523437500e+02,7.102991943359375000e+02,7.121392211914062500e+02,7.141386108398437500e+02,7.162872924804687500e+02,7.185866088867187500e+02,7.210094604492187500e+02,7.235427856445312500e+02,7.261728515625000000e+02,7.288851318359375000e+02,7.316645507812500000e+02,7.344952392578125000e+02,7.373607788085937500e+02,7.402443237304687500e+02,7.431284790039062500e+02,7.459953613281250000e+02,7.488269042968750000e+02,7.515968627929687500e+02,7.542900390625000000e+02,7.568874511718750000e+02,7.593701171875000000e+02,7.617189331054687500e+02,7.639149169921875000e+02,7.659390258789062500e+02,7.677727050781250000e+02,7.693972778320312500e+02,7.707945556640625000e+02,7.719466552734375000e+02,7.728360595703125000e+02,7.734157714843750000e+02,7.736959228515625000e+02,7.736607666015625000e+02,7.732953491210937500e+02,7.725855102539062500e+02,7.715175781250000000e+02,7.700791015625000000e+02,7.682581787109375000e+02,7.660439453125000000e+02,7.634263916015625000e+02,7.603966064453125000e+02,7.569467163085937500e+02,7.530263671875000000e+02,7.486722412109375000e+02,7.438800048828125000e+02,7.386464233398437500e+02,7.329694824218750000e+02,7.268483886718750000e+02,7.202834472656250000e+02,7.132760009765625000e+02,7.058287963867187500e+02,6.979455566406250000e+02,6.896311645507812500e+02,6.808918457031250000e+02,6.716940307617187500e+02,6.620889892578125000e+02,6.520864868164062500e+02,6.416974487304687500e+02,6.309337768554687500e+02,6.198083496093750000e+02,6.083350830078125000e+02,5.965286865234375000e+02,5.844047851562500000e+02,5.719799804687500000e+02,5.592713623046875000e+02,5.462970581054687500e+02,5.330534057617187500e+02,5.195864868164062500e+02,5.059164123535156250e+02,4.920637207031250000e+02,4.780494079589843750e+02,4.638948974609375000e+02,4.496218261718750000e+02,4.352521362304687500e+02,4.208079528808593750e+02,4.063115234375000000e+02,3.917851867675781250e+02,3.772511901855468750e+02,3.627359924316406250e+02,3.482623901367187500e+02,3.338522644042968750e+02,3.195271606445312500e+02,3.053082885742187500e+02,2.912165527343750000e+02,2.772722778320312500e+02,2.634954223632812500e+02,2.499053039550781250e+02,2.365206909179687500e+02,2.233596954345703125e+02,2.104397125244140625e+02,1.978051147460937500e+02,1.854473876953125000e+02,1.733813018798828125e+02,1.616207580566406250e+02,1.501787261962890625e+02,1.390673065185546875e+02,1.282976379394531250e+02,1.178798446655273438e+02,1.078231048583984375e+02,9.813558959960937500e+01,8.882445526123046875e+01,7.989581298828125000e+01,7.139398956298828125e+01,6.328440475463867188e+01,5.556970214843750000e+01,4.825150299072265625e+01,4.133039855957031250e+01,3.480599212646484375e+01,2.867687797546386719e+01,2.294068717956542969e+01,1.759408950805664062e+01,1.263282108306884766e+01,8.051712989807128906e+00,3.844710826873779297e+00,3.203925788402557373e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.681665039062500000e+02,9.684561767578125000e+02,9.691733398437500000e+02,9.703118286132812500e+02,9.718616943359375000e+02,9.738089599609375000e+02,9.761354980468750000e+02,9.788192749023437500e+02,9.818344726562500000e+02,9.851515502929687500e+02,9.887373657226562500e+02,9.925551757812500000e+02,9.965651855468750000e+02,1.000733703613281250e+03,1.004994812011718750e+03,1.009299377441406250e+03,1.013596130371093750e+03,1.017831970214843750e+03,1.021952392578125000e+03,1.025901611328125000e+03,1.029623046875000000e+03,1.033059814453125000e+03,1.036155029296875000e+03,1.038851928710937500e+03,1.041094726562500000e+03,1.042771362304687500e+03,1.043875000000000000e+03,1.044355346679687500e+03,1.044164672851562500e+03,1.043258422851562500e+03,1.041595214843750000e+03,1.039137207031250000e+03,1.035850830078125000e+03,1.031706420898437500e+03,1.026679321289062500e+03,1.020748901367187500e+03,1.013900268554687500e+03,1.006029907226562500e+03,9.972268066406250000e+02,9.874934692382812500e+02,9.768377685546875000e+02,9.652728271484375000e+02,9.528171386718750000e+02,9.394941406250000000e+02,9.253325805664062500e+02,9.103656005859375000e+02,8.946309814453125000e+02,8.781708374023437500e+02,8.610310668945312500e+02,8.432047119140625000e+02,8.248134155273437500e+02,8.059135742187500000e+02,7.865634155273437500e+02,7.668229980468750000e+02,7.467534179687500000e+02,7.264165649414062500e+02,7.058745117187500000e+02,6.851890258789062500e+02,6.644213256835937500e+02,6.436313476562500000e+02,6.228775634765625000e+02,6.022322387695312500e+02,5.817448730468750000e+02,5.614655761718750000e+02,5.414414062500000000e+02,5.217159423828125000e+02,5.023291625976562500e+02,4.833171997070312500e+02,4.647121887207031250e+02,4.465422668457031250e+02,4.288314208984375000e+02,4.115995788574218750e+02,3.948624877929687500e+02,3.786834716796875000e+02,3.630194702148437500e+02,3.478733215332031250e+02,3.332442932128906250e+02,3.191284179687500000e+02,3.055187988281250000e+02,2.924057006835937500e+02,2.797769470214843750e+02,2.676182556152343750e+02,2.559134063720703125e+02,2.446446685791015625e+02,2.337930908203125000e+02,2.233759613037109375e+02,2.133309326171875000e+02,2.036371765136718750e+02,1.942739562988281250e+02,1.852209320068359375e+02,1.764583282470703125e+02,1.679671936035156250e+02,1.597295684814453125e+02,1.517286529541015625e+02,1.439489593505859375e+02,1.363764495849609375e+02,1.289986114501953125e+02,1.218217773437500000e+02,1.148178100585937500e+02,1.079796676635742188e+02,1.013019180297851562e+02,9.478072357177734375e+01,8.841373443603515625e+01,8.220003509521484375e+01,7.614002990722656250e+01,7.023532867431640625e+01,6.448863983154296875e+01,5.890362930297851562e+01,5.348476028442382812e+01,4.825500106811523438e+01,4.320350265502929688e+01,3.833631515502929688e+01,3.365959930419921875e+01,2.917950057983398438e+01,2.490199279785156250e+01,2.083275604248046875e+01,1.697704315185546875e+01,1.333956909179687500e+01,9.924410820007324219e+00,6.734906196594238281e+00,3.773575544357299805e+00,1.065090775489807129e+00,1.364774852991104126e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.578972778320312500e+02,8.583021850585937500e+02,8.589298095703125000e+02,8.597729492187500000e+02,8.608215332031250000e+02,8.620625610351562500e+02,8.634803466796875000e+02,8.650564575195312500e+02,8.667698364257812500e+02,8.685971679687500000e+02,8.705127563476562500e+02,8.724888305664062500e+02,8.744957275390625000e+02,8.764977416992187500e+02,8.784584960937500000e+02,8.803434448242187500e+02,8.821170043945312500e+02,8.837432250976562500e+02,8.851854248046875000e+02,8.864069213867187500e+02,8.873711547851562500e+02,8.880419311523437500e+02,8.883837280273437500e+02,8.883616943359375000e+02,8.879424438476562500e+02,8.870469970703125000e+02,8.856851806640625000e+02,8.838291015625000000e+02,8.814528808593750000e+02,8.785330810546875000e+02,8.750485839843750000e+02,8.709812011718750000e+02,8.663151855468750000e+02,8.610379028320312500e+02,8.551395263671875000e+02,8.486134643554687500e+02,8.414560546875000000e+02,8.336040039062500000e+02,8.251242675781250000e+02,8.160237426757812500e+02,8.063121948242187500e+02,7.960024414062500000e+02,7.851101684570312500e+02,7.736537475585937500e+02,7.616541748046875000e+02,7.491347656250000000e+02,7.361212158203125000e+02,7.226413574218750000e+02,7.087249145507812500e+02,6.943666992187500000e+02,6.796437377929687500e+02,6.645905761718750000e+02,6.492426147460937500e+02,6.336359863281250000e+02,6.178072509765625000e+02,6.017930908203125000e+02,5.856304931640625000e+02,5.693560180664062500e+02,5.530059204101562500e+02,5.366157226562500000e+02,5.202202148437500000e+02,5.038600769042968750e+02,4.875679931640625000e+02,4.713747558593750000e+02,4.553096008300781250e+02,4.394002380371093750e+02,4.236725463867187500e+02,4.081506652832031250e+02,3.928568725585937500e+02,3.778115234375000000e+02,3.630330505371093750e+02,3.485378723144531250e+02,3.343405456542968750e+02,3.204858703613281250e+02,3.069540710449218750e+02,2.937532348632812500e+02,2.808897399902343750e+02,2.683682861328125000e+02,2.561919555664062500e+02,2.443622589111328125e+02,2.328793945312500000e+02,2.217422027587890625e+02,2.109483642578125000e+02,2.004944610595703125e+02,1.903761138916015625e+02,1.806204376220703125e+02,1.711876678466796875e+02,1.620711212158203125e+02,1.532636871337890625e+02,1.447578887939453125e+02,1.365460510253906250e+02,1.286203460693359375e+02,1.209729537963867188e+02,1.135960540771484375e+02,1.064819641113281250e+02,9.962319183349609375e+01,9.301249694824218750e+01,8.666622161865234375e+01,8.055309295654296875e+01,7.466701507568359375e+01,6.900231933593750000e+01,6.355373382568359375e+01,5.831641006469726562e+01,5.328592681884765625e+01,4.845827102661132812e+01,4.382982635498046875e+01,3.939733505249023438e+01,3.515789794921875000e+01,3.110893058776855469e+01,2.726669311523437500e+01,2.361014747619628906e+01,2.013748550415039062e+01,1.684702682495117188e+01,1.373718357086181641e+01,1.080641174316406250e+01,8.053173065185546875e+00,5.475883483886718750e+00,3.072880744934082031e+00,1.016646623611450195e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.561158325195312500e+03,1.561285278320312500e+03,1.561222167968750000e+03,1.560959960937500000e+03,1.560485961914062500e+03,1.559785156250000000e+03,1.558839111328125000e+03,1.557626586914062500e+03,1.556124023437500000e+03,1.554305541992187500e+03,1.552143066406250000e+03,1.549607055664062500e+03,1.546666748046875000e+03,1.543242553710937500e+03,1.539342407226562500e+03,1.534933715820312500e+03,1.529984252929687500e+03,1.524462768554687500e+03,1.518338989257812500e+03,1.511584350585937500e+03,1.504172119140625000e+03,1.496077880859375000e+03,1.487279663085937500e+03,1.477758911132812500e+03,1.467499633789062500e+03,1.456414062500000000e+03,1.444568847656250000e+03,1.431961181640625000e+03,1.418592041015625000e+03,1.404467041015625000e+03,1.389595703125000000e+03,1.373992187500000000e+03,1.357674438476562500e+03,1.340665283203125000e+03,1.322990844726562500e+03,1.304681884765625000e+03,1.285772460937500000e+03,1.266249267578125000e+03,1.246214599609375000e+03,1.225713378906250000e+03,1.204792968750000000e+03,1.183503173828125000e+03,1.161895507812500000e+03,1.140022583007812500e+03,1.117938232421875000e+03,1.095696899414062500e+03,1.073353027343750000e+03,1.050961181640625000e+03,1.028575073242187500e+03,1.006259399414062500e+03,9.840642700195312500e+02,9.620384521484375000e+02,9.402283935546875000e+02,9.186779785156250000e+02,8.974281005859375000e+02,8.765166015625000000e+02,8.559780883789062500e+02,8.358434448242187500e+02,8.161399536132812500e+02,7.968908081054687500e+02,7.781157836914062500e+02,7.598802490234375000e+02,7.421468505859375000e+02,7.249213867187500000e+02,7.082058105468750000e+02,6.919981689453125000e+02,6.762927246093750000e+02,6.610800781250000000e+02,6.463475341796875000e+02,6.320789184570312500e+02,6.182551269531250000e+02,6.048543090820312500e+02,5.918518066406250000e+02,5.792543334960937500e+02,5.669926147460937500e+02,5.550354003906250000e+02,5.433503417968750000e+02,5.319040527343750000e+02,5.206624755859375000e+02,5.095911254882812500e+02,4.986556396484375000e+02,4.878218688964843750e+02,4.770561218261718750e+02,4.663257141113281250e+02,4.555990600585937500e+02,4.448399047851562500e+02,4.340202636718750000e+02,4.231144104003906250e+02,4.120991516113281250e+02,4.009537048339843750e+02,3.896599731445312500e+02,3.782028198242187500e+02,3.665700683593750000e+02,3.547527770996093750e+02,3.427451782226562500e+02,3.305447998046875000e+02,3.181525573730468750e+02,3.055550842285156250e+02,2.927803649902343750e+02,2.798406372070312500e+02,2.667512817382812500e+02,2.535307312011718750e+02,2.402003326416015625e+02,2.267842864990234375e+02,2.133092651367187500e+02,1.998043518066406250e+02,1.863007202148437500e+02,1.728314056396484375e+02,1.594310455322265625e+02,1.461505126953125000e+02,1.330200805664062500e+02,1.200773162841796875e+02,1.073600006103515625e+02,9.490572357177734375e+01,8.275157165527343750e+01,7.093380737304687500e+01,5.948758316040039062e+01,4.844659423828125000e+01,3.784281921386718750e+01,2.770623016357421875e+01,1.806456184387207031e+01,8.997719764709472656e+00,1.362243652343750000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.408281250000000000e+03,1.408387695312500000e+03,1.408752441406250000e+03,1.409383544921875000e+03,1.410293334960937500e+03,1.411497192382812500e+03,1.413013916015625000e+03,1.414863891601562500e+03,1.417068115234375000e+03,1.419646972656250000e+03,1.422618774414062500e+03,1.425998291015625000e+03,1.429795043945312500e+03,1.434053222656250000e+03,1.438722412109375000e+03,1.443784179687500000e+03,1.449208496093750000e+03,1.454953857421875000e+03,1.460965942382812500e+03,1.467177612304687500e+03,1.473509399414062500e+03,1.479869140625000000e+03,1.486152954101562500e+03,1.492246459960937500e+03,1.498026367187500000e+03,1.503299926757812500e+03,1.507960327148437500e+03,1.511867431640625000e+03,1.514881469726562500e+03,1.516864868164062500e+03,1.517686035156250000e+03,1.517220947265625000e+03,1.515355957031250000e+03,1.511989990234375000e+03,1.507036376953125000e+03,1.500425048828125000e+03,1.492104125976562500e+03,1.481865234375000000e+03,1.469874511718750000e+03,1.456147216796875000e+03,1.440718750000000000e+03,1.423644653320312500e+03,1.404998657226562500e+03,1.384871826171875000e+03,1.363370483398437500e+03,1.340614624023437500e+03,1.316735351562500000e+03,1.291872436523437500e+03,1.266171142578125000e+03,1.239729736328125000e+03,1.212780273437500000e+03,1.185467163085937500e+03,1.157928710937500000e+03,1.130294433593750000e+03,1.102683227539062500e+03,1.075202148437500000e+03,1.047944580078125000e+03,1.020989746093750000e+03,9.944024047851562500e+02,9.682322998046875000e+02,9.425157470703125000e+02,9.173242797851562500e+02,8.926198120117187500e+02,8.684008789062500000e+02,8.446588745117187500e+02,8.213806152343750000e+02,7.985503540039062500e+02,7.761521606445312500e+02,7.541716918945312500e+02,7.325982666015625000e+02,7.114261474609375000e+02,6.906559448242187500e+02,6.702951049804687500e+02,6.504035644531250000e+02,6.309644775390625000e+02,6.120077514648437500e+02,5.935673828125000000e+02,5.756802368164062500e+02,5.583835449218750000e+02,5.417130126953125000e+02,5.257001953125000000e+02,5.103707580566406250e+02,4.957416687011718750e+02,4.818194274902343750e+02,4.685982055664062500e+02,4.561218872070312500e+02,4.442802124023437500e+02,4.330177307128906250e+02,4.222639160156250000e+02,4.119340209960937500e+02,4.019306030273437500e+02,3.921451110839843750e+02,3.824604492187500000e+02,3.727534484863281250e+02,3.628977966308593750e+02,3.527675476074218750e+02,3.422401123046875000e+02,3.311361999511718750e+02,3.193952331542968750e+02,3.069321899414062500e+02,2.936797790527343750e+02,2.795907287597656250e+02,2.646396179199218750e+02,2.488239746093750000e+02,2.321649475097656250e+02,2.147072753906250000e+02,1.965187377929687500e+02,1.776889038085937500e+02,1.583274078369140625e+02,1.385389404296875000e+02,1.185235443115234375e+02,9.843812561035156250e+01,7.844622802734375000e+01,5.871445083618164062e+01,3.940906524658203125e+01,2.069258880615234375e+01,6.027257919311523438e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.317440185546875000e+02,8.320284423828125000e+02,8.325101318359375000e+02,8.331885986328125000e+02,8.340623168945312500e+02,8.351289672851562500e+02,8.363851928710937500e+02,8.378265991210937500e+02,8.394479980468750000e+02,8.412430419921875000e+02,8.432046508789062500e+02,8.453245849609375000e+02,8.475937500000000000e+02,8.500146484375000000e+02,8.525612182617187500e+02,8.552211914062500000e+02,8.579816284179687500e+02,8.608287963867187500e+02,8.637480468750000000e+02,8.667240600585937500e+02,8.697408447265625000e+02,8.727816772460937500e+02,8.758292236328125000e+02,8.788657226562500000e+02,8.818726806640625000e+02,8.848240966796875000e+02,8.877034912109375000e+02,8.904912109375000000e+02,8.931671752929687500e+02,8.957113037109375000e+02,8.981032714843750000e+02,9.003228149414062500e+02,9.023494873046875000e+02,9.041629638671875000e+02,9.057432861328125000e+02,9.070703125000000000e+02,9.081244506835937500e+02,9.088548583984375000e+02,9.092701416015625000e+02,9.093519897460937500e+02,9.090827636718750000e+02,9.084454956054687500e+02,9.074238281250000000e+02,9.060023193359375000e+02,9.041661376953125000e+02,9.019014892578125000e+02,8.991954956054687500e+02,8.960362548828125000e+02,8.924127807617187500e+02,8.882669677734375000e+02,8.836369628906250000e+02,8.785156250000000000e+02,8.728971557617187500e+02,8.667769775390625000e+02,8.601516723632812500e+02,8.530192871093750000e+02,8.453790283203125000e+02,8.372314453125000000e+02,8.285784912109375000e+02,8.194234008789062500e+02,8.097707519531250000e+02,7.995781860351562500e+02,7.889031982421875000e+02,7.777548828125000000e+02,7.661434326171875000e+02,7.540805053710937500e+02,7.415788574218750000e+02,7.286524047851562500e+02,7.153163452148437500e+02,7.015870361328125000e+02,6.874817504882812500e+02,6.730187988281250000e+02,6.582176513671875000e+02,6.430694580078125000e+02,6.276293334960937500e+02,6.119196166992187500e+02,5.959632568359375000e+02,5.797838745117187500e+02,5.634056396484375000e+02,5.468531494140625000e+02,5.301517333984375000e+02,5.133267211914062500e+02,4.964039611816406250e+02,4.794094848632812500e+02,4.623694152832031250e+02,4.453112487792968750e+02,4.282657165527343750e+02,4.112589416503906250e+02,3.943167724609375000e+02,3.774648132324218750e+02,3.607283020019531250e+02,3.441320800781250000e+02,3.277005615234375000e+02,3.114575805664062500e+02,2.954263305664062500e+02,2.796293334960937500e+02,2.640884399414062500e+02,2.488547973632812500e+02,2.339226531982421875e+02,2.193108825683593750e+02,2.050374603271484375e+02,1.911192779541015625e+02,1.775722351074218750e+02,1.644111175537109375e+02,1.516495666503906250e+02,1.393001251220703125e+02,1.273740997314453125e+02,1.158816680908203125e+02,1.048317489624023438e+02,9.427783203125000000e+01,8.418167877197265625e+01,7.454805755615234375e+01,6.538050079345703125e+01,5.668131637573242188e+01,4.845157623291015625e+01,4.069115447998046875e+01,3.339871978759765625e+01,2.657176971435546875e+01,2.020665550231933594e+01,1.429859447479248047e+01,8.841713905334472656e+00,3.872493743896484375e+00,5.701244473457336426e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.636481079101562500e+03,1.636643676757812500e+03,1.637242919921875000e+03,1.638271972656250000e+03,1.639717163085937500e+03,1.641557617187500000e+03,1.643765625000000000e+03,1.646306762695312500e+03,1.649139770507812500e+03,1.652217041015625000e+03,1.655484497070312500e+03,1.658882324218750000e+03,1.662344848632812500e+03,1.665791381835937500e+03,1.669138305664062500e+03,1.672304199218750000e+03,1.675204956054687500e+03,1.677753051757812500e+03,1.679859375000000000e+03,1.681433471679687500e+03,1.682384277343750000e+03,1.682621337890625000e+03,1.682054931640625000e+03,1.680598022460937500e+03,1.678166137695312500e+03,1.674563964843750000e+03,1.669815185546875000e+03,1.663852294921875000e+03,1.656614379882812500e+03,1.648048095703125000e+03,1.638108520507812500e+03,1.626759643554687500e+03,1.613974975585937500e+03,1.599737915039062500e+03,1.584042114257812500e+03,1.566891723632812500e+03,1.548302001953125000e+03,1.528162109375000000e+03,1.506656372070312500e+03,1.483835815429687500e+03,1.459761230468750000e+03,1.434502685546875000e+03,1.408139404296875000e+03,1.380758789062500000e+03,1.352455322265625000e+03,1.323330078125000000e+03,1.293489868164062500e+03,1.263045776367187500e+03,1.232112304687500000e+03,1.200783447265625000e+03,1.169226562500000000e+03,1.137559082031250000e+03,1.105896850585937500e+03,1.074353027343750000e+03,1.043037109375000000e+03,1.012053405761718750e+03,9.815010375976562500e+02,9.514724121093750000e+02,9.220527343750000000e+02,8.933191528320312500e+02,8.653406982421875000e+02,8.382646484375000000e+02,8.120626831054687500e+02,7.867726440429687500e+02,7.624226074218750000e+02,7.390314941406250000e+02,7.166086425781250000e+02,6.951547851562500000e+02,6.746617431640625000e+02,6.551130981445312500e+02,6.364849243164062500e+02,6.187460937500000000e+02,6.018590698242187500e+02,5.858548583984375000e+02,5.705982666015625000e+02,5.560348510742187500e+02,5.421071166992187500e+02,5.287549438476562500e+02,5.159165039062500000e+02,5.035287475585937500e+02,4.915283203125000000e+02,4.798520507812500000e+02,4.684377136230468750e+02,4.572245483398437500e+02,4.461538696289062500e+02,4.351718139648437500e+02,4.242123718261718750e+02,4.132275390625000000e+02,4.021734008789062500e+02,3.910104064941406250e+02,3.797037963867187500e+02,3.682236633300781250e+02,3.565452270507812500e+02,3.446490173339843750e+02,3.325209655761718750e+02,3.201524658203125000e+02,3.075403137207031250e+02,2.946638488769531250e+02,2.815571594238281250e+02,2.682350769042968750e+02,2.547175750732421875e+02,2.410293426513671875e+02,2.271995849609375000e+02,2.132617187500000000e+02,1.992529907226562500e+02,1.852140655517578125e+02,1.711886291503906250e+02,1.572229156494140625e+02,1.433651733398437500e+02,1.296871795654296875e+02,1.162290344238281250e+02,1.030417480468750000e+02,9.017582702636718750e+01,7.768075561523437500e+01,6.560441589355468750e+01,5.399257278442382812e+01,4.288831329345703125e+01,3.233162689208984375e+01,2.235890579223632812e+01,1.300256633758544922e+01,4.290678501129150391e+00,3.575565516948699951e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.285710083007812500e+03,1.285814208984375000e+03,1.286017578125000000e+03,1.286311035156250000e+03,1.286678344726562500e+03,1.287097167968750000e+03,1.287538818359375000e+03,1.287969116210937500e+03,1.288348266601562500e+03,1.288631469726562500e+03,1.288770507812500000e+03,1.288713745117187500e+03,1.288407714843750000e+03,1.287761352539062500e+03,1.286746948242187500e+03,1.285314697265625000e+03,1.283419677734375000e+03,1.281023193359375000e+03,1.278094116210937500e+03,1.274611083984375000e+03,1.270563354492187500e+03,1.265951416015625000e+03,1.260788574218750000e+03,1.255101318359375000e+03,1.248929199218750000e+03,1.242289428710937500e+03,1.235299316406250000e+03,1.228037963867187500e+03,1.220593383789062500e+03,1.213059814453125000e+03,1.205536010742187500e+03,1.198122802734375000e+03,1.190920288085937500e+03,1.184025146484375000e+03,1.177528564453125000e+03,1.171512939453125000e+03,1.166049804687500000e+03,1.161263427734375000e+03,1.157135009765625000e+03,1.153682861328125000e+03,1.150906005859375000e+03,1.148782348632812500e+03,1.147268432617187500e+03,1.146298461914062500e+03,1.145784423828125000e+03,1.145615844726562500e+03,1.145660278320312500e+03,1.145764404296875000e+03,1.145755493164062500e+03,1.145386718750000000e+03,1.144458496093750000e+03,1.142749633789062500e+03,1.140031738281250000e+03,1.136074218750000000e+03,1.130649047851562500e+03,1.123535400390625000e+03,1.114525390625000000e+03,1.103429687500000000e+03,1.090083007812500000e+03,1.074348999023437500e+03,1.056125610351562500e+03,1.035092773437500000e+03,1.011494812011718750e+03,9.853728027343750000e+02,9.568140869140625000e+02,9.259519042968750000e+02,8.929636840820312500e+02,8.580679321289062500e+02,8.215203247070312500e+02,7.836081542968750000e+02,7.446446533203125000e+02,7.049619140625000000e+02,6.649035034179687500e+02,6.248554687500000000e+02,5.851942138671875000e+02,5.462430419921875000e+02,5.083026428222656250e+02,4.716455383300781250e+02,4.365108642578125000e+02,4.031003417968750000e+02,3.715757751464843750e+02,3.420570373535156250e+02,3.146218261718750000e+02,2.893062744140625000e+02,2.661066589355468750e+02,2.451796875000000000e+02,2.262286071777343750e+02,2.091418151855468750e+02,1.937864074707031250e+02,1.800134277343750000e+02,1.676632080078125000e+02,1.565704803466796875e+02,1.465693206787109375e+02,1.374976654052734375e+02,1.292011871337890625e+02,1.215368118286132812e+02,1.143754043579101562e+02,1.076315994262695312e+02,1.011658935546875000e+02,9.490699005126953125e+01,8.880100250244140625e+01,8.281051635742187500e+01,7.691323089599609375e+01,7.110021209716796875e+01,6.537396240234375000e+01,5.974634933471679688e+01,5.423641204833984375e+01,4.886827850341796875e+01,4.366912460327148438e+01,3.869039154052734375e+01,3.394238281250000000e+01,2.944980430603027344e+01,2.523395919799804688e+01,2.131204795837402344e+01,1.769676971435546875e+01,1.439611434936523438e+01,1.141336441040039062e+01,8.747268676757812500e+00,6.392339229583740234e+00,4.339265823364257812e+00,2.575393199920654297e+00,1.110409259796142578e+00,1.628714948892593384e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.180309570312500000e+03,1.180261718750000000e+03,1.180546875000000000e+03,1.181168823242187500e+03,1.182130615234375000e+03,1.183434326171875000e+03,1.185080932617187500e+03,1.187070068359375000e+03,1.189399780273437500e+03,1.192066162109375000e+03,1.195063720703125000e+03,1.198383789062500000e+03,1.202015380859375000e+03,1.205972290039062500e+03,1.210204467773437500e+03,1.214689697265625000e+03,1.219401855468750000e+03,1.224310424804687500e+03,1.229381103515625000e+03,1.234575073242187500e+03,1.239849121093750000e+03,1.245156005859375000e+03,1.250443969726562500e+03,1.255657470703125000e+03,1.260737060546875000e+03,1.265591796875000000e+03,1.270168457031250000e+03,1.274397338867187500e+03,1.278207153320312500e+03,1.281525634765625000e+03,1.284279541015625000e+03,1.286395996093750000e+03,1.287803466796875000e+03,1.288431274414062500e+03,1.288211669921875000e+03,1.287080200195312500e+03,1.284976196289062500e+03,1.281735229492187500e+03,1.277406738281250000e+03,1.271949462890625000e+03,1.265329345703125000e+03,1.257520385742187500e+03,1.248504394531250000e+03,1.238272094726562500e+03,1.226822753906250000e+03,1.214164794921875000e+03,1.200315917968750000e+03,1.185302734375000000e+03,1.169160522460937500e+03,1.151831909179687500e+03,1.133485107421875000e+03,1.114182861328125000e+03,1.093995117187500000e+03,1.072998046875000000e+03,1.051272949218750000e+03,1.028905761718750000e+03,1.005986206054687500e+03,9.826069335937500000e+02,9.588620605468750000e+02,9.348468017578125000e+02,9.106563110351562500e+02,8.863874511718750000e+02,8.621487426757812500e+02,8.380275878906250000e+02,8.141072387695312500e+02,7.904661254882812500e+02,7.671770019531250000e+02,7.443062133789062500e+02,7.219137573242187500e+02,7.000520019531250000e+02,6.787660522460937500e+02,6.580932617187500000e+02,6.380629882812500000e+02,6.187643432617187500e+02,6.001434936523437500e+02,5.822031860351562500e+02,5.649386596679687500e+02,5.483380126953125000e+02,5.323825683593750000e+02,5.170473632812500000e+02,5.023018798828125000e+02,4.881101684570312500e+02,4.744319458007812500e+02,4.612229614257812500e+02,4.484358215332031250e+02,4.360515441894531250e+02,4.239758911132812500e+02,4.121563110351562500e+02,4.005403747558593750e+02,3.890764770507812500e+02,3.777145690917968750e+02,3.664067687988281250e+02,3.551080627441406250e+02,3.437767639160156250e+02,3.323752441406250000e+02,3.208701782226562500e+02,3.092332153320312500e+02,2.974236755371093750e+02,2.854391784667968750e+02,2.732701110839843750e+02,2.609127502441406250e+02,2.483693389892578125e+02,2.356480255126953125e+02,2.227627868652343750e+02,2.097332000732421875e+02,1.965842132568359375e+02,1.833457641601562500e+02,1.700524749755859375e+02,1.567431488037109375e+02,1.434685516357421875e+02,1.302768707275390625e+02,1.172168960571289062e+02,1.043389968872070312e+02,9.169443511962890625e+01,7.933476257324218750e+01,6.731111145019531250e+01,5.567358016967773438e+01,4.447057723999023438e+01,3.374823379516601562e+01,2.354980468750000000e+01,1.391515922546386719e+01,4.943953037261962891e+00,6.880648136138916016e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
