6.620086718750000000e+04,6.613423437500000000e+04,6.593535156250000000e+04,6.560185937500000000e+04,6.512889843750000000e+04,6.451190234375000000e+04,6.374882812500000000e+04,6.284400781250000000e+04,6.183025390625000000e+04,6.075635937500000000e+04,5.967165625000000000e+04,5.862200781250000000e+04,5.765741406250000000e+04,5.710637500000000000e+04,5.658437500000000000e+04,5.608855859375000000e+04,5.561127734375000000e+04,5.514587500000000000e+04,5.468292187500000000e+04,5.420779296875000000e+04,5.370594140625000000e+04,5.335318750000000000e+04,5.348019921875000000e+04,5.341650781250000000e+04,5.314471484375000000e+04,5.264683593750000000e+04,5.190254296875000000e+04,5.088805859375000000e+04,4.958039453125000000e+04,4.795790625000000000e+04,4.600064453125000000e+04,4.233162890625000000e+04,3.785983593750000000e+04,3.336361328125000000e+04,2.890003320312500000e+04,2.447101757812500000e+04,1.998812304687500000e+04,1.555315625000000000e+04,1.159475976562500000e+04,8.052245117187500000e+03,4.259634765625000000e+03
7.042240000000000000e+05,7.008602500000000000e+05,6.912851875000000000e+05,6.762650000000000000e+05,6.565599375000000000e+05,6.329301250000000000e+05,6.061405000000000000e+05,5.795368125000000000e+05,5.535158750000000000e+05,5.259192500000000000e+05,4.972613437500000000e+05,4.681079375000000000e+05,4.389462812500000000e+05,4.102223750000000000e+05,3.823823437500000000e+05,3.557341875000000000e+05,3.377027187500000000e+05,3.224729687500000000e+05,3.065345000000000000e+05,2.901583125000000000e+05,2.735630000000000000e+05,2.569081406250000000e+05,2.402968750000000000e+05,2.238002968750000000e+05,2.074717500000000000e+05,1.913460312500000000e+05,1.754510156250000000e+05,1.557205468750000000e+05,1.357193125000000000e+05,1.173493671875000000e+05,1.004846328125000000e+05,8.503128906250000000e+04,7.091917968750000000e+04,5.810649609375000000e+04,4.657946875000000000e+04,3.631332421875000000e+04,2.725475000000000000e+04,1.941876171875000000e+04,1.294627343750000000e+04,7.784000488281250000e+03,3.665145019531250000e+03
8.594310625000000000e+05,8.579727500000000000e+05,8.537751250000000000e+05,8.476094375000000000e+05,8.441751875000000000e+05,8.395338750000000000e+05,8.335671875000000000e+05,8.261738750000000000e+05,8.170807500000000000e+05,8.059360000000000000e+05,7.924503125000000000e+05,7.764280000000000000e+05,7.579364375000000000e+05,7.371991875000000000e+05,7.144929375000000000e+05,7.093965000000000000e+05,7.074859375000000000e+05,7.004219375000000000e+05,6.888081875000000000e+05,6.732673125000000000e+05,6.544019375000000000e+05,6.327155625000000000e+05,6.086158125000000000e+05,5.824626875000000000e+05,5.544763125000000000e+05,5.248294375000000000e+05,4.936359687500000000e+05,4.609426875000000000e+05,4.235214375000000000e+05,3.739393437500000000e+05,3.260511562500000000e+05,2.800010625000000000e+05,2.360427812500000000e+05,1.941793281250000000e+05,1.542765156250000000e+05,1.171279531250000000e+05,8.451994531250000000e+04,5.649637890625000000e+04,3.091140039062500000e+04,1.059028906250000000e+04,1.665238281250000000e+03
3.736869921875000000e+04,3.729580078125000000e+04,3.708094140625000000e+04,3.672788671875000000e+04,3.623893750000000000e+04,3.561633593750000000e+04,3.497077343750000000e+04,3.432282031250000000e+04,3.356277343750000000e+04,3.271069531250000000e+04,3.178972460937500000e+04,3.082460351562500000e+04,2.983287109375000000e+04,2.884190625000000000e+04,2.815673828125000000e+04,2.744685937500000000e+04,2.672289453125000000e+04,2.599530078125000000e+04,2.527093554687500000e+04,2.455091796875000000e+04,2.383515625000000000e+04,2.347024414062500000e+04,2.331842382812500000e+04,2.305786523437500000e+04,2.268944335937500000e+04,2.221173828125000000e+04,2.162169335937500000e+04,2.091516796875000000e+04,2.008810156250000000e+04,1.913847460937500000e+04,1.806541992187500000e+04,1.620348828125000000e+04,1.425743554687500000e+04,1.235719726562500000e+04,1.052021679687500000e+04,8.754570312500000000e+03,7.052801269531250000e+03,5.443278808593750000e+03,4.013516845703125000e+03,2.754123291015625000e+03,1.571154418945312500e+03
2.482906562500000000e+05,2.482022968750000000e+05,2.479051875000000000e+05,2.471561406250000000e+05,2.457046718750000000e+05,2.432948125000000000e+05,2.396908281250000000e+05,2.354741093750000000e+05,2.303710468750000000e+05,2.237454687500000000e+05,2.156776718750000000e+05,2.083866562500000000e+05,1.996938437500000000e+05,1.898652968750000000e+05,1.797635312500000000e+05,1.707158437500000000e+05,1.609397968750000000e+05,1.507891250000000000e+05,1.405579218750000000e+05,1.309841640625000000e+05,1.228408125000000000e+05,1.146735078125000000e+05,1.066352734375000000e+05,9.883241406250000000e+04,9.131422656250000000e+04,8.409996093750000000e+04,7.752469531250000000e+04,7.310825000000000000e+04,6.833908593750000000e+04,6.328349609375000000e+04,5.799211718750000000e+04,5.249791406250000000e+04,4.683012500000000000e+04,4.105604296875000000e+04,3.435125000000000000e+04,2.687367382812500000e+04,2.027446093750000000e+04,1.456219238281250000e+04,9.900292968750000000e+03,6.227170898437500000e+03,3.140797119140625000e+03
5.243714062500000000e+04,5.236498046875000000e+04,5.214634765625000000e+04,5.177330859375000000e+04,5.123431640625000000e+04,5.051720312500000000e+04,4.961180468750000000e+04,4.851257421875000000e+04,4.722480078125000000e+04,4.576435546875000000e+04,4.415521093750000000e+04,4.242879296875000000e+04,4.069935546875000000e+04,3.901212500000000000e+04,3.726876562500000000e+04,3.551292578125000000e+04,3.377876562500000000e+04,3.209490625000000000e+04,3.048105664062500000e+04,2.894650000000000000e+04,2.749613671875000000e+04,2.612853710937500000e+04,2.483734179687500000e+04,2.361462304687500000e+04,2.245039648437500000e+04,2.133403906250000000e+04,2.025435742187500000e+04,1.877028320312500000e+04,1.728020117187500000e+04,1.585276953125000000e+04,1.448237988281250000e+04,1.315600976562500000e+04,1.185872949218750000e+04,1.060369628906250000e+04,9.430785156250000000e+03,8.314734375000000000e+03,7.126467285156250000e+03,5.906104980468750000e+03,5.053452148437500000e+03,4.534824707031250000e+03,3.152009277343750000e+03
5.370372500000000000e+05,5.347948125000000000e+05,5.283725000000000000e+05,5.182080312500000000e+05,5.047235625000000000e+05,4.883394687500000000e+05,4.694861562500000000e+05,4.486210000000000000e+05,4.263198437500000000e+05,4.032405312500000000e+05,3.800585000000000000e+05,3.574220625000000000e+05,3.357128437500000000e+05,3.151746250000000000e+05,3.005268750000000000e+05,2.873289375000000000e+05,2.747048750000000000e+05,2.627193437500000000e+05,2.513758750000000000e+05,2.405917500000000000e+05,2.302656093750000000e+05,2.202764218750000000e+05,2.104862500000000000e+05,2.007559531250000000e+05,1.909611562500000000e+05,1.809845468750000000e+05,1.707266875000000000e+05,1.582940156250000000e+05,1.429264531250000000e+05,1.279369687500000000e+05,1.133130390625000000e+05,9.907635156250000000e+04,8.527746093750000000e+04,7.200680468750000000e+04,5.939383593750000000e+04,4.754950390625000000e+04,3.654698828125000000e+04,2.656724804687500000e+04,1.795778320312500000e+04,1.077736621093750000e+04,4.896574218750000000e+03
1.490838593750000000e+05,1.488403437500000000e+05,1.481185937500000000e+05,1.469182187500000000e+05,1.452270468750000000e+05,1.430284687500000000e+05,1.403080156250000000e+05,1.370630312500000000e+05,1.333450937500000000e+05,1.292454453125000000e+05,1.248700625000000000e+05,1.208772421875000000e+05,1.168670156250000000e+05,1.127972578125000000e+05,1.087536171875000000e+05,1.048084531250000000e+05,1.010103125000000000e+05,9.740584375000000000e+04,9.402214843750000000e+04,9.102732031250000000e+04,8.821614062500000000e+04,8.556148437500000000e+04,8.302499218750000000e+04,8.056478906250000000e+04,7.812579687500000000e+04,7.564837500000000000e+04,7.306910156250000000e+04,7.031989843750000000e+04,6.733339843750000000e+04,6.201716015625000000e+04,5.621569531250000000e+04,5.039399609375000000e+04,4.454000390625000000e+04,3.863764062500000000e+04,3.267032812500000000e+04,2.670669531250000000e+04,2.094114648437500000e+04,1.544719335937500000e+04,9.928077148437500000e+03,4.411259277343750000e+03,8.056563110351562500e+02
2.255084531250000000e+05,2.252055468750000000e+05,2.242060000000000000e+05,2.223513437500000000e+05,2.194758906250000000e+05,2.154312968750000000e+05,2.101062812500000000e+05,2.034604843750000000e+05,1.957098750000000000e+05,1.872042968750000000e+05,1.782844531250000000e+05,1.692601406250000000e+05,1.603137187500000000e+05,1.544582656250000000e+05,1.498913437500000000e+05,1.450405781250000000e+05,1.400402031250000000e+05,1.350140156250000000e+05,1.300468437500000000e+05,1.251727187500000000e+05,1.204144609375000000e+05,1.157724375000000000e+05,1.112274375000000000e+05,1.067545390625000000e+05,1.023129062500000000e+05,9.785785156250000000e+04,9.041930468750000000e+04,8.318408593750000000e+04,7.622399218750000000e+04,6.946860156250000000e+04,6.286414062500000000e+04,5.636303906250000000e+04,4.993048437500000000e+04,4.356482421875000000e+04,3.730041406250000000e+04,3.114924218750000000e+04,2.506994335937500000e+04,1.917228515625000000e+04,1.384001074218750000e+04,9.136880859375000000e+03,4.626859863281250000e+03
2.839628125000000000e+05,2.836405000000000000e+05,2.826917500000000000e+05,2.811263125000000000e+05,2.789419687500000000e+05,2.769943750000000000e+05,2.755320000000000000e+05,2.734866250000000000e+05,2.708085625000000000e+05,2.674634062500000000e+05,2.634343125000000000e+05,2.587223125000000000e+05,2.576484843750000000e+05,2.556804218750000000e+05,2.525838437500000000e+05,2.484332656250000000e+05,2.433260156250000000e+05,2.373638750000000000e+05,2.306480625000000000e+05,2.294726718750000000e+05,2.305873437500000000e+05,2.295734375000000000e+05,2.266766562500000000e+05,2.221133437500000000e+05,2.160456718750000000e+05,2.086095781250000000e+05,1.999090468750000000e+05,1.900151718750000000e+05,1.789960468750000000e+05,1.669063437500000000e+05,1.495981875000000000e+05,1.300960312500000000e+05,1.113153437500000000e+05,9.333492187500000000e+04,7.625193750000000000e+04,6.023878125000000000e+04,4.555245312500000000e+04,3.239886523437500000e+04,2.088927929687500000e+04,1.142192968750000000e+04,4.714101074218750000e+03
