2.856494250000000000e+06,2.858107500000000000e+06,2.861839500000000000e+06,2.865905500000000000e+06,2.868447750000000000e+06,2.880619500000000000e+06,2.900677000000000000e+06,2.913878000000000000e+06,2.920573750000000000e+06,2.922992000000000000e+06,2.923472000000000000e+06,2.924255250000000000e+06,2.926184000000000000e+06,2.929463750000000000e+06,2.934409000000000000e+06,2.979588000000000000e+06,3.092701250000000000e+06,3.205139250000000000e+06,3.317438250000000000e+06,3.429646750000000000e+06,3.541628250000000000e+06,3.652911250000000000e+06,3.762652500000000000e+06,3.869640500000000000e+06,3.971661500000000000e+06,4.065901000000000000e+06,4.148563750000000000e+06,4.238963000000000000e+06,4.376768000000000000e+06,4.497405000000000000e+06,4.588930000000000000e+06,4.637296000000000000e+06,4.626212500000000000e+06,4.526570500000000000e+06,4.292983500000000000e+06,3.900192750000000000e+06,3.372854250000000000e+06,2.690677250000000000e+06,1.696769875000000000e+06,5.818171875000000000e+05,6.165903906250000000e+04
8.689260937500000000e+04,8.689394531250000000e+04,8.688453906250000000e+04,8.684222656250000000e+04,8.674250000000000000e+04,8.655905468750000000e+04,8.639496875000000000e+04,8.642981250000000000e+04,8.633203125000000000e+04,8.607095312500000000e+04,8.561897656250000000e+04,8.495260156250000000e+04,8.405372656250000000e+04,8.290903125000000000e+04,8.150965625000000000e+04,8.077195312500000000e+04,7.979156250000000000e+04,7.846382812500000000e+04,7.679443750000000000e+04,7.479508593750000000e+04,7.248057031250000000e+04,6.986900000000000000e+04,6.698087500000000000e+04,6.602678125000000000e+04,6.500873046875000000e+04,6.341000000000000000e+04,6.126106250000000000e+04,5.859536328125000000e+04,5.544890625000000000e+04,5.185837109375000000e+04,4.786433203125000000e+04,4.352161328125000000e+04,3.954620312500000000e+04,3.589432421875000000e+04,3.197862109375000000e+04,2.781031640625000000e+04,2.351875195312500000e+04,1.913776757812500000e+04,1.425428417968750000e+04,8.898343750000000000e+03,5.145527832031250000e+03
1.886201250000000000e+06,1.878717750000000000e+06,1.857314250000000000e+06,1.823470875000000000e+06,1.778595875000000000e+06,1.724087250000000000e+06,1.661382500000000000e+06,1.592035375000000000e+06,1.518132125000000000e+06,1.445546875000000000e+06,1.381044125000000000e+06,1.317877625000000000e+06,1.257604625000000000e+06,1.201377250000000000e+06,1.150341625000000000e+06,1.105205500000000000e+06,1.070804875000000000e+06,1.050240750000000000e+06,1.033992500000000000e+06,1.021781687500000000e+06,1.013202375000000000e+06,1.007625375000000000e+06,1.004209312500000000e+06,1.002000687500000000e+06,9.998496875000000000e+05,1.023366500000000000e+06,1.057229625000000000e+06,1.085837375000000000e+06,1.107007875000000000e+06,1.117841000000000000e+06,1.115055875000000000e+06,1.095396125000000000e+06,1.055845750000000000e+06,9.919560000000000000e+05,9.336377500000000000e+05,8.462048125000000000e+05,7.327357500000000000e+05,5.889652500000000000e+05,3.838091875000000000e+05,1.425243437500000000e+05,1.810244140625000000e+04
1.475918875000000000e+06,1.481266000000000000e+06,1.495694125000000000e+06,1.516768750000000000e+06,1.542037875000000000e+06,1.569038625000000000e+06,1.595308125000000000e+06,1.618593125000000000e+06,1.638742750000000000e+06,1.656867125000000000e+06,1.685983625000000000e+06,1.718468750000000000e+06,1.751521875000000000e+06,1.784602375000000000e+06,1.817185250000000000e+06,1.849028500000000000e+06,1.880248750000000000e+06,1.910978375000000000e+06,1.941152875000000000e+06,1.970413375000000000e+06,2.014154250000000000e+06,2.111422500000000000e+06,2.206459000000000000e+06,2.298002500000000000e+06,2.384033250000000000e+06,2.462053500000000000e+06,2.528900250000000000e+06,2.580566250000000000e+06,2.612377250000000000e+06,2.617898500000000000e+06,2.590141750000000000e+06,2.571021500000000000e+06,2.536164250000000000e+06,2.450566250000000000e+06,2.291916500000000000e+06,2.049731875000000000e+06,1.742036750000000000e+06,1.362894875000000000e+06,8.332853750000000000e+05,2.605502343750000000e+05,1.950228710937500000e+04
5.603923500000000000e+06,5.616535000000000000e+06,5.651112000000000000e+06,5.702669000000000000e+06,5.766131500000000000e+06,5.836390500000000000e+06,5.908355000000000000e+06,5.977360000000000000e+06,6.042598000000000000e+06,6.159488000000000000e+06,6.288537000000000000e+06,6.420160500000000000e+06,6.553135500000000000e+06,6.684837500000000000e+06,6.812723500000000000e+06,6.934630000000000000e+06,7.048798000000000000e+06,7.321040000000000000e+06,7.732813500000000000e+06,8.122616500000000000e+06,8.483984000000000000e+06,8.809831000000000000e+06,9.092400000000000000e+06,9.323277000000000000e+06,9.492723000000000000e+06,9.590383000000000000e+06,9.605383000000000000e+06,9.754724000000000000e+06,9.829762000000000000e+06,9.799078000000000000e+06,9.637526000000000000e+06,9.323040000000000000e+06,8.837475000000000000e+06,8.153188500000000000e+06,7.232857000000000000e+06,6.089011500000000000e+06,4.826517500000000000e+06,3.485755000000000000e+06,1.936909625000000000e+06,5.232240312500000000e+05,2.435416601562500000e+04
1.336346125000000000e+06,1.335721000000000000e+06,1.335315625000000000e+06,1.333570750000000000e+06,1.329443875000000000e+06,1.321988250000000000e+06,1.310516625000000000e+06,1.296362375000000000e+06,1.282765750000000000e+06,1.267893000000000000e+06,1.253968000000000000e+06,1.245946500000000000e+06,1.248765000000000000e+06,1.253667250000000000e+06,1.260181125000000000e+06,1.276473250000000000e+06,1.301409250000000000e+06,1.324127750000000000e+06,1.343576625000000000e+06,1.368050125000000000e+06,1.404817375000000000e+06,1.431760750000000000e+06,1.447730500000000000e+06,1.451575625000000000e+06,1.456938875000000000e+06,1.520581875000000000e+06,1.558949125000000000e+06,1.570859000000000000e+06,1.555489250000000000e+06,1.512399500000000000e+06,1.441695875000000000e+06,1.345294500000000000e+06,1.267942000000000000e+06,1.167056125000000000e+06,1.040060687500000000e+06,8.877040625000000000e+05,7.178775625000000000e+05,5.355781250000000000e+05,3.310050625000000000e+05,1.291093125000000000e+05,2.374963671875000000e+04
5.570855000000000000e+06,5.581129500000000000e+06,5.607380500000000000e+06,5.642178500000000000e+06,5.677618000000000000e+06,5.705656000000000000e+06,5.718446500000000000e+06,5.708978000000000000e+06,5.674380000000000000e+06,5.614602500000000000e+06,5.530420500000000000e+06,5.423560000000000000e+06,5.297762500000000000e+06,5.157671500000000000e+06,5.007939000000000000e+06,4.852948500000000000e+06,4.696604000000000000e+06,4.542453000000000000e+06,4.392923000000000000e+06,4.293354500000000000e+06,4.200328500000000000e+06,4.113531000000000000e+06,4.031870500000000000e+06,3.953983250000000000e+06,3.877236000000000000e+06,3.798503000000000000e+06,3.714086000000000000e+06,3.619513500000000000e+06,3.509947750000000000e+06,3.379430750000000000e+06,3.221886000000000000e+06,3.032308000000000000e+06,2.806823750000000000e+06,2.539006000000000000e+06,2.220050500000000000e+06,1.854250375000000000e+06,1.468473250000000000e+06,1.071537125000000000e+06,6.296456250000000000e+05,2.197388125000000000e+05,3.359370312500000000e+04
5.241186500000000000e+06,5.230006000000000000e+06,5.195794500000000000e+06,5.137148000000000000e+06,5.052740000000000000e+06,4.941926000000000000e+06,4.805142000000000000e+06,4.644653500000000000e+06,4.546607000000000000e+06,4.469808000000000000e+06,4.392383000000000000e+06,4.328825500000000000e+06,4.282632000000000000e+06,4.252314500000000000e+06,4.236831500000000000e+06,4.235165500000000000e+06,4.245844000000000000e+06,4.267111000000000000e+06,4.296217000000000000e+06,4.329031500000000000e+06,4.361004500000000000e+06,4.387603500000000000e+06,4.404306500000000000e+06,4.453168000000000000e+06,4.515108500000000000e+06,4.559715500000000000e+06,4.580961000000000000e+06,4.572561500000000000e+06,4.527864000000000000e+06,4.439604500000000000e+06,4.300543000000000000e+06,4.104331000000000000e+06,3.845912000000000000e+06,3.519413750000000000e+06,3.118485500000000000e+06,2.647527000000000000e+06,2.130685000000000000e+06,1.584557125000000000e+06,9.944138750000000000e+05,4.321642500000000000e+05,1.054917343750000000e+05
7.986606250000000000e+05,8.006617500000000000e+05,8.063755625000000000e+05,8.153568125000000000e+05,8.278242500000000000e+05,8.441450625000000000e+05,8.626282500000000000e+05,8.827182500000000000e+05,9.038442500000000000e+05,9.254291875000000000e+05,9.538017500000000000e+05,9.816085625000000000e+05,1.008099000000000000e+06,1.032680500000000000e+06,1.063943375000000000e+06,1.095918375000000000e+06,1.123679250000000000e+06,1.146727000000000000e+06,1.164618250000000000e+06,1.196564625000000000e+06,1.222291375000000000e+06,1.239860125000000000e+06,1.248865625000000000e+06,1.248901875000000000e+06,1.239508250000000000e+06,1.264493625000000000e+06,1.292464875000000000e+06,1.302618750000000000e+06,1.293881125000000000e+06,1.264979625000000000e+06,1.214810875000000000e+06,1.143032125000000000e+06,1.050197625000000000e+06,9.594570000000000000e+05,8.558385000000000000e+05,7.295581875000000000e+05,5.896726875000000000e+05,4.383997187500000000e+05,2.560975625000000000e+05,7.515135937500000000e+04,4.813257324218750000e+03
1.282611125000000000e+06,1.279229875000000000e+06,1.269709500000000000e+06,1.254835000000000000e+06,1.235277875000000000e+06,1.211693125000000000e+06,1.184797000000000000e+06,1.158028125000000000e+06,1.134638500000000000e+06,1.110716875000000000e+06,1.087629375000000000e+06,1.066842000000000000e+06,1.058922000000000000e+06,1.055830500000000000e+06,1.054248625000000000e+06,1.054092625000000000e+06,1.057322875000000000e+06,1.077821375000000000e+06,1.096085125000000000e+06,1.111449250000000000e+06,1.123071500000000000e+06,1.130135000000000000e+06,1.136787875000000000e+06,1.188792250000000000e+06,1.228836500000000000e+06,1.256061500000000000e+06,1.269584750000000000e+06,1.268575125000000000e+06,1.252262625000000000e+06,1.219969375000000000e+06,1.171186625000000000e+06,1.117501875000000000e+06,1.068640500000000000e+06,1.004079000000000000e+06,9.230415000000000000e+05,8.237866250000000000e+05,7.030624375000000000e+05,5.627514375000000000e+05,4.124689062500000000e+05,2.555206875000000000e+05,1.050498046875000000e+05
