1.151753375000000000e+06,1.148787625000000000e+06,1.139868375000000000e+06,1.124899875000000000e+06,1.103795750000000000e+06,1.078656375000000000e+06,1.052417000000000000e+06,1.019917750000000000e+06,9.824985000000000000e+05,9.421750625000000000e+05,9.008674375000000000e+05,8.602561250000000000e+05,8.210403125000000000e+05,7.834658125000000000e+05,7.565192500000000000e+05,7.305360000000000000e+05,7.053156875000000000e+05,6.809935000000000000e+05,6.575694375000000000e+05,6.348616250000000000e+05,6.126845000000000000e+05,5.908111875000000000e+05,5.689756250000000000e+05,5.593003125000000000e+05,5.529693750000000000e+05,5.429428750000000000e+05,5.290484375000000000e+05,5.110803437500000000e+05,4.888339062500000000e+05,4.620733437500000000e+05,4.306366250000000000e+05,3.946013750000000000e+05,3.509399375000000000e+05,2.903427500000000000e+05,2.316490937500000000e+05,1.762802968750000000e+05,1.272529375000000000e+05,8.485367187500000000e+04,4.593013281250000000e+04,1.521916406250000000e+04,2.115470458984375000e+03
6.530208750000000000e+05,6.531596875000000000e+05,6.533212500000000000e+05,6.530536875000000000e+05,6.518651875000000000e+05,6.492798125000000000e+05,6.462046250000000000e+05,6.473041875000000000e+05,6.458511875000000000e+05,6.420952500000000000e+05,6.363466250000000000e+05,6.289450625000000000e+05,6.200918750000000000e+05,6.152941875000000000e+05,6.219958750000000000e+05,6.245949375000000000e+05,6.237465000000000000e+05,6.200918125000000000e+05,6.141969375000000000e+05,6.065067500000000000e+05,5.973945000000000000e+05,5.871203125000000000e+05,5.758322500000000000e+05,5.431644375000000000e+05,5.122895312500000000e+05,4.828804062500000000e+05,4.544233125000000000e+05,4.264215937500000000e+05,3.984148750000000000e+05,3.698721875000000000e+05,3.403524062500000000e+05,3.096060000000000000e+05,2.775434375000000000e+05,2.437124843750000000e+05,2.074059218750000000e+05,1.693632500000000000e+05,1.321799375000000000e+05,9.609521875000000000e+04,5.750116406250000000e+04,2.193655468750000000e+04,3.715436279296875000e+03
1.049664843750000000e+05,1.045668906250000000e+05,1.034105859375000000e+05,1.015609609375000000e+05,9.908323437500000000e+04,9.604664843750000000e+04,9.252606250000000000e+04,8.872842968750000000e+04,8.502978125000000000e+04,8.116642968750000000e+04,7.727520312500000000e+04,7.347870312500000000e+04,6.984223437500000000e+04,6.640408593750000000e+04,6.320166406250000000e+04,6.025548046875000000e+04,5.756457031250000000e+04,5.512744531250000000e+04,5.293350390625000000e+04,5.137202343750000000e+04,5.062850781250000000e+04,4.989625390625000000e+04,4.916460937500000000e+04,4.842206640625000000e+04,4.765354687500000000e+04,4.684223437500000000e+04,4.596772656250000000e+04,4.500478515625000000e+04,4.392642968750000000e+04,4.270084765625000000e+04,4.092571875000000000e+04,3.764787109375000000e+04,3.431751562500000000e+04,3.091190234375000000e+04,2.743619726562500000e+04,2.385438476562500000e+04,2.004596679687500000e+04,1.606457617187500000e+04,1.229757128906250000e+04,8.736463867187500000e+03,4.707415039062500000e+03
1.348259531250000000e+05,1.349577343750000000e+05,1.352660000000000000e+05,1.356038593750000000e+05,1.358137812500000000e+05,1.357399218750000000e+05,1.352383437500000000e+05,1.343048281250000000e+05,1.341373750000000000e+05,1.334569062500000000e+05,1.323632968750000000e+05,1.309598281250000000e+05,1.292852968750000000e+05,1.289231093750000000e+05,1.285311484375000000e+05,1.276838906250000000e+05,1.264407734375000000e+05,1.248619062500000000e+05,1.229930546875000000e+05,1.241274843750000000e+05,1.250935546875000000e+05,1.251453437500000000e+05,1.243607343750000000e+05,1.227977187500000000e+05,1.204931171875000000e+05,1.174689296875000000e+05,1.137352343750000000e+05,1.092935703125000000e+05,1.013658125000000000e+05,9.177447656250000000e+04,8.228342187500000000e+04,7.289507031250000000e+04,6.363171484375000000e+04,5.454621875000000000e+04,4.572475000000000000e+04,3.724941015625000000e+04,2.917733593750000000e+04,2.165657031250000000e+04,1.500479785156250000e+04,9.333748046875000000e+03,4.473078125000000000e+03
9.128643125000000000e+05,9.104076875000000000e+05,9.033383750000000000e+05,8.919915625000000000e+05,8.766166875000000000e+05,8.583036250000000000e+05,8.387782500000000000e+05,8.162335625000000000e+05,7.909933750000000000e+05,7.635381250000000000e+05,7.404479375000000000e+05,7.163244375000000000e+05,6.910973125000000000e+05,6.650703125000000000e+05,6.454482500000000000e+05,6.252355625000000000e+05,6.036081250000000000e+05,5.808226250000000000e+05,5.570888125000000000e+05,5.381863125000000000e+05,5.197176875000000000e+05,4.992324062500000000e+05,4.770272812500000000e+05,4.533257812500000000e+05,4.283051250000000000e+05,4.021073125000000000e+05,3.762726250000000000e+05,3.610440937500000000e+05,3.420630312500000000e+05,3.195863437500000000e+05,2.938832187500000000e+05,2.653137500000000000e+05,2.343632031250000000e+05,2.014860937500000000e+05,1.651226562500000000e+05,1.215211640625000000e+05,8.475055468750000000e+04,5.461673046875000000e+04,2.890356640625000000e+04,9.792150390625000000e+03,1.711428222656250000e+03
3.685145703125000000e+04,3.683170312500000000e+04,3.674494921875000000e+04,3.655102343750000000e+04,3.639538281250000000e+04,3.604681640625000000e+04,3.545012109375000000e+04,3.456917187500000000e+04,3.344292968750000000e+04,3.214914453125000000e+04,3.076194921875000000e+04,2.942801953125000000e+04,2.823068359375000000e+04,2.702699414062500000e+04,2.583364843750000000e+04,2.466805078125000000e+04,2.354556640625000000e+04,2.247997460937500000e+04,2.147816210937500000e+04,2.067661523437500000e+04,1.994170703125000000e+04,1.923738867187500000e+04,1.855840039062500000e+04,1.789836718750000000e+04,1.724889843750000000e+04,1.660072265625000000e+04,1.603614257812500000e+04,1.561336621093750000e+04,1.511631738281250000e+04,1.454101757812500000e+04,1.388365625000000000e+04,1.313613867187500000e+04,1.228875683593750000e+04,1.134882617187500000e+04,9.772202148437500000e+03,8.199302734375000000e+03,6.675146484375000000e+03,5.226942382812500000e+03,4.003194091796875000e+03,2.963092285156250000e+03,1.800218261718750000e+03
4.017193750000000000e+05,4.018266250000000000e+05,4.020942500000000000e+05,4.024253437500000000e+05,4.027097812500000000e+05,4.028328437500000000e+05,4.037356875000000000e+05,4.050925000000000000e+05,4.061316875000000000e+05,4.069301250000000000e+05,4.075850937500000000e+05,4.082047812500000000e+05,4.088301875000000000e+05,4.094779062500000000e+05,4.101842812500000000e+05,4.109881875000000000e+05,4.131711875000000000e+05,4.157192812500000000e+05,4.181369062500000000e+05,4.204598750000000000e+05,4.227132500000000000e+05,4.249109062500000000e+05,4.270529375000000000e+05,4.291241250000000000e+05,4.310835000000000000e+05,4.328735625000000000e+05,4.343767500000000000e+05,4.194975312500000000e+05,4.049852500000000000e+05,3.903526875000000000e+05,3.751081250000000000e+05,3.590044687500000000e+05,3.419095000000000000e+05,3.219718125000000000e+05,2.955537500000000000e+05,2.622664687500000000e+05,2.268906718750000000e+05,1.856322500000000000e+05,1.175028046875000000e+05,3.877292968750000000e+04,2.498781982421875000e+03
9.177348437500000000e+04,9.206090625000000000e+04,9.280171875000000000e+04,9.379628906250000000e+04,9.497273437500000000e+04,9.671473437500000000e+04,9.813739062500000000e+04,9.905200000000000000e+04,9.965625781250000000e+04,1.006887656250000000e+05,1.014511406250000000e+05,1.020750468750000000e+05,1.026440781250000000e+05,1.044205234375000000e+05,1.059886093750000000e+05,1.073675390625000000e+05,1.086067656250000000e+05,1.110870468750000000e+05,1.136571953125000000e+05,1.160844453125000000e+05,1.183974375000000000e+05,1.206230078125000000e+05,1.239844921875000000e+05,1.271928828125000000e+05,1.302605078125000000e+05,1.331995000000000000e+05,1.360167343750000000e+05,1.388829843750000000e+05,1.423437812500000000e+05,1.453633437500000000e+05,1.478259687500000000e+05,1.496550312500000000e+05,1.507831718750000000e+05,1.504770781250000000e+05,1.421105625000000000e+05,1.258423281250000000e+05,1.090660078125000000e+05,9.006908593750000000e+04,6.010786718750000000e+04,2.432177343750000000e+04,4.103352050781250000e+03
4.458320000000000000e+05,4.441183437500000000e+05,4.391879062500000000e+05,4.313140312500000000e+05,4.207524062500000000e+05,4.080644062500000000e+05,3.935851562500000000e+05,3.774011562500000000e+05,3.599958437500000000e+05,3.419243437500000000e+05,3.240979062500000000e+05,3.070750625000000000e+05,2.907483750000000000e+05,2.753230312500000000e+05,2.609808125000000000e+05,2.479265781250000000e+05,2.368530781250000000e+05,2.266057343750000000e+05,2.170792031250000000e+05,2.081104843750000000e+05,1.995306718750000000e+05,1.912479062500000000e+05,1.845743593750000000e+05,1.776474687500000000e+05,1.703549218750000000e+05,1.625965937500000000e+05,1.542931562500000000e+05,1.466659687500000000e+05,1.398138437500000000e+05,1.318043750000000000e+05,1.226605390625000000e+05,1.124290546875000000e+05,1.050422968750000000e+05,9.919900000000000000e+04,9.023004687500000000e+04,7.850154687500000000e+04,6.442468359375000000e+04,4.386536718750000000e+04,2.667876757812500000e+04,1.322288281250000000e+04,4.748335937500000000e+03
1.103017625000000000e+06,1.101958000000000000e+06,1.098605625000000000e+06,1.093550875000000000e+06,1.085957750000000000e+06,1.074509375000000000e+06,1.058650625000000000e+06,1.041259437500000000e+06,1.019758062500000000e+06,9.933906250000000000e+05,9.698668125000000000e+05,9.426440000000000000e+05,9.112985000000000000e+05,8.859774375000000000e+05,8.605475000000000000e+05,8.321167500000000000e+05,8.019181250000000000e+05,7.794639375000000000e+05,7.620796250000000000e+05,7.422303125000000000e+05,7.209232500000000000e+05,6.988353125000000000e+05,6.763778125000000000e+05,6.537904375000000000e+05,6.509283750000000000e+05,6.538490625000000000e+05,6.524228750000000000e+05,6.468692500000000000e+05,6.371890000000000000e+05,6.229668750000000000e+05,6.036656250000000000e+05,5.789317500000000000e+05,5.485653750000000000e+05,4.815640000000000000e+05,4.089326562500000000e+05,3.337215000000000000e+05,2.628801250000000000e+05,1.940598281250000000e+05,1.111858046875000000e+05,3.387254687500000000e+04,3.410407714843750000e+03
