1.047511375000000000e+06,1.235638625000000000e+06,1.368426250000000000e+06,1.361646375000000000e+06,1.196160250000000000e+06,7.527681875000000000e+05,3.811554375000000000e+05,2.180744726562500000e+04
2.887094375000000000e+05,3.277106250000000000e+05,3.488537812500000000e+05,3.856235937500000000e+05,3.577019375000000000e+05,1.748797656250000000e+05,9.082522656250000000e+04,1.707264843750000000e+04
7.712454589843750000e+03,8.547467773437500000e+03,8.369337890625000000e+03,8.283046875000000000e+03,7.281269042968750000e+03,5.165710449218750000e+03,3.466703125000000000e+03,8.911621704101562500e+02
4.425846562500000000e+05,5.264552500000000000e+05,5.367494375000000000e+05,5.243233750000000000e+05,4.479267812500000000e+05,3.282693125000000000e+05,1.898909218750000000e+05,1.864087109375000000e+04
5.688808203125000000e+04,6.592246875000000000e+04,6.905888281250000000e+04,7.201451562500000000e+04,6.511316406250000000e+04,3.767152734375000000e+04,2.122938476562500000e+04,2.807262695312500000e+03
3.426327812500000000e+05,3.888336562500000000e+05,3.929468125000000000e+05,4.223773437500000000e+05,3.865304062500000000e+05,2.137283281250000000e+05,1.297144921875000000e+05,2.714260351562500000e+04
7.857933125000000000e+05,9.086280625000000000e+05,1.017000625000000000e+06,1.139230125000000000e+06,1.021067687500000000e+06,5.024864062500000000e+05,2.050802187500000000e+05,1.661875585937500000e+04
9.334431875000000000e+05,1.092210875000000000e+06,1.120292750000000000e+06,1.146642625000000000e+06,1.006337125000000000e+06,6.488953125000000000e+05,3.768572500000000000e+05,4.821452343750000000e+04
1.404741250000000000e+05,1.628700000000000000e+05,1.852266093750000000e+05,1.990506250000000000e+05,1.680115000000000000e+05,1.009155156250000000e+05,3.923698437500000000e+04,3.032744140625000000e+03
1.991742187500000000e+05,2.336699531250000000e+05,2.336305781250000000e+05,2.308744375000000000e+05,1.998146718750000000e+05,1.426137656250000000e+05,8.652438281250000000e+04,1.204090722656250000e+04
6.811877500000000000e+05,7.806618750000000000e+05,9.277728750000000000e+05,1.036312125000000000e+06,8.881915000000000000e+05,4.720349375000000000e+05,1.376855937500000000e+05,8.040275390625000000e+03
3.532415000000000000e+05,4.122269375000000000e+05,4.455230000000000000e+05,4.460703125000000000e+05,3.957876250000000000e+05,2.478826250000000000e+05,1.325731250000000000e+05,1.347461035156250000e+04
1.736978593750000000e+05,1.963374218750000000e+05,1.991744218750000000e+05,1.876169843750000000e+05,1.568105468750000000e+05,1.291152343750000000e+05,7.803220312500000000e+04,1.748207617187500000e+04
4.680859375000000000e+05,5.393852500000000000e+05,6.148274375000000000e+05,6.837780625000000000e+05,5.999192500000000000e+05,3.127409687500000000e+05,1.154831250000000000e+05,1.002705273437500000e+04
1.489988125000000000e+05,1.726212031250000000e+05,1.934870625000000000e+05,1.896532500000000000e+05,1.665050156250000000e+05,1.086114218750000000e+05,5.156687109375000000e+04,5.357229980468750000e+03
1.360174218750000000e+05,1.565240937500000000e+05,1.832720000000000000e+05,1.975995468750000000e+05,1.751125000000000000e+05,9.275701562500000000e+04,3.295807031250000000e+04,2.271258544921875000e+03
4.506157187500000000e+05,5.266245625000000000e+05,5.907268750000000000e+05,5.736021250000000000e+05,4.874122500000000000e+05,3.542306875000000000e+05,1.550048906250000000e+05,1.370242089843750000e+04
4.614840234375000000e+04,5.319714453125000000e+04,5.780473828125000000e+04,5.847932421875000000e+04,5.034882812500000000e+04,3.323289843750000000e+04,1.680554492187500000e+04,2.145000244140625000e+03
3.663933125000000000e+05,4.242167812500000000e+05,4.002007500000000000e+05,3.867167812500000000e+05,3.484184375000000000e+05,2.474768593750000000e+05,1.789622031250000000e+05,3.411554296875000000e+04
3.339261250000000000e+05,3.890537187500000000e+05,4.176721562500000000e+05,4.123588437500000000e+05,3.520495625000000000e+05,2.475809687500000000e+05,1.296830000000000000e+05,1.508115136718750000e+04
8.823835937500000000e+04,1.005254765625000000e+05,1.120017031250000000e+05,1.308546562500000000e+05,1.217576015625000000e+05,5.052576562500000000e+04,2.057576367187500000e+04,2.682324462890625000e+03
4.247748437500000000e+05,4.891147812500000000e+05,5.775224375000000000e+05,6.356738125000000000e+05,5.725963125000000000e+05,2.842989062500000000e+05,9.133982031250000000e+04,4.445333496093750000e+03
4.554316406250000000e+04,5.252720312500000000e+04,5.513780468750000000e+04,5.720378515625000000e+04,5.055693359375000000e+04,3.087674804687500000e+04,1.717248437500000000e+04,2.446675292968750000e+03
1.126795078125000000e+05,1.275382968750000000e+05,1.489737500000000000e+05,1.662670781250000000e+05,1.439268437500000000e+05,7.668552343750000000e+04,2.456179492187500000e+04,3.261834472656250000e+03
3.112751250000000000e+05,3.604460312500000000e+05,3.982316562500000000e+05,4.199792187500000000e+05,3.675587812500000000e+05,2.145439531250000000e+05,9.748914843750000000e+04,1.057213769531250000e+04
1.496786875000000000e+05,1.705249062500000000e+05,1.748525937500000000e+05,1.728626406250000000e+05,1.500691718750000000e+05,1.060095234375000000e+05,6.311028125000000000e+04,1.242618554687500000e+04
4.000975625000000000e+05,4.675812500000000000e+05,5.292096250000000000e+05,5.174563125000000000e+05,4.322993437500000000e+05,3.119776250000000000e+05,1.375714062500000000e+05,1.076167773437500000e+04
1.666620781250000000e+05,1.963243906250000000e+05,2.142862656250000000e+05,2.138701718750000000e+05,1.852863125000000000e+05,1.219964218750000000e+05,6.148408984375000000e+04,4.566382812500000000e+03
1.890595156250000000e+05,2.186942968750000000e+05,2.398827187500000000e+05,2.427253906250000000e+05,2.144548125000000000e+05,1.330924062500000000e+05,6.564496093750000000e+04,7.862363769531250000e+03
2.804632187500000000e+05,3.271112500000000000e+05,3.301783437500000000e+05,3.151130625000000000e+05,2.765816875000000000e+05,2.020150625000000000e+05,1.291379453125000000e+05,1.892208203125000000e+04
6.046561250000000000e+05,7.020341250000000000e+05,8.063698750000000000e+05,8.524946875000000000e+05,7.601741250000000000e+05,4.168567500000000000e+05,1.685806718750000000e+05,1.036762792968750000e+04
1.113564921875000000e+05,1.302158515625000000e+05,1.183866640625000000e+05,1.036766953125000000e+05,9.093179687500000000e+04,8.119932812500000000e+04,6.328441796875000000e+04,1.091196875000000000e+04
1.435707812500000000e+05,1.649833125000000000e+05,1.911802656250000000e+05,2.097039062500000000e+05,1.814671406250000000e+05,9.913017968750000000e+04,3.530661718750000000e+04,2.860015869140625000e+03
8.768257812500000000e+04,1.032595078125000000e+05,1.010578593750000000e+05,9.084900781250000000e+04,8.008776562500000000e+04,6.451374218750000000e+04,4.516094531250000000e+04,5.920960937500000000e+03
6.312558984375000000e+04,7.283043750000000000e+04,7.538956250000000000e+04,7.149153906250000000e+04,6.100224218750000000e+04,4.699498046875000000e+04,2.768063867187500000e+04,4.235346191406250000e+03
3.679080312500000000e+05,4.211371562500000000e+05,4.442023750000000000e+05,4.382150000000000000e+05,3.773360937500000000e+05,2.656088125000000000e+05,1.449404375000000000e+05,2.640688476562500000e+04
4.207177812500000000e+05,4.842023437500000000e+05,5.511516875000000000e+05,6.380741250000000000e+05,5.742920000000000000e+05,2.598325781250000000e+05,9.242270312500000000e+04,6.953489746093750000e+03
1.563227250000000000e+06,1.824284250000000000e+06,2.116818000000000000e+06,2.176312750000000000e+06,1.879539875000000000e+06,1.144277875000000000e+06,4.496527812500000000e+05,1.978558789062500000e+04
1.142620410156250000e+04,1.268606738281250000e+04,1.257570507812500000e+04,1.308613183593750000e+04,1.176663574218750000e+04,7.299175292968750000e+03,4.674736328125000000e+03,1.200091430664062500e+03
2.431956093750000000e+05,2.833313125000000000e+05,3.119256250000000000e+05,3.267004687500000000e+05,2.861540937500000000e+05,1.685768281250000000e+05,8.086020312500000000e+04,7.141213378906250000e+03
1.254370937500000000e+05,1.466373437500000000e+05,1.604192968750000000e+05,1.650511093750000000e+05,1.462006250000000000e+05,8.683189062500000000e+04,4.426608984375000000e+04,3.634116210937500000e+03
1.935947343750000000e+05,2.284562031250000000e+05,2.394042187500000000e+05,2.416373281250000000e+05,2.148735625000000000e+05,1.351588437500000000e+05,7.636317187500000000e+04,7.175046386718750000e+03
2.361348437500000000e+05,2.707915937500000000e+05,3.172610625000000000e+05,3.524122500000000000e+05,3.011968125000000000e+05,1.660421250000000000e+05,5.172187500000000000e+04,4.084114990234375000e+03
4.709706250000000000e+05,5.390786875000000000e+05,6.402773750000000000e+05,7.340507500000000000e+05,6.200698750000000000e+05,3.293552812500000000e+05,8.715692187500000000e+04,5.054481445312500000e+03
2.730061250000000000e+05,3.209966250000000000e+05,3.026426875000000000e+05,2.732180625000000000e+05,2.337987343750000000e+05,2.044695468750000000e+05,1.444647031250000000e+05,2.357560937500000000e+04
8.366650781250000000e+04,9.709572656250000000e+04,1.091836328125000000e+05,1.056765078125000000e+05,8.672387500000000000e+04,6.654669531250000000e+04,2.998443750000000000e+04,3.042344970703125000e+03
7.013545312500000000e+04,8.165857031250000000e+04,8.189482812500000000e+04,7.741527343750000000e+04,6.625361718750000000e+04,5.185441015625000000e+04,3.260566406250000000e+04,4.887473144531250000e+03
3.006376171875000000e+04,3.499266796875000000e+04,3.832812890625000000e+04,3.843735546875000000e+04,3.247319921875000000e+04,2.243716796875000000e+04,1.081814160156250000e+04,1.133384033203125000e+03
1.060879609375000000e+05,1.219035390625000000e+05,1.319575781250000000e+05,1.395322656250000000e+05,1.235138125000000000e+05,7.133724218750000000e+04,3.577833593750000000e+04,4.821605957031250000e+03
2.954984687500000000e+05,3.455913125000000000e+05,3.825632812500000000e+05,4.059948437500000000e+05,3.503880000000000000e+05,2.076016875000000000e+05,9.117557031250000000e+04,6.768237792968750000e+03
2.326907812500000000e+05,2.681591562500000000e+05,3.074492500000000000e+05,3.313627500000000000e+05,2.886055937500000000e+05,1.620270156250000000e+05,6.073212500000000000e+04,5.390144531250000000e+03
1.014349687500000000e+05,1.186677500000000000e+05,1.086259765625000000e+05,9.776417968750000000e+04,8.747713281250000000e+04,7.175634375000000000e+04,5.590705859375000000e+04,9.904083984375000000e+03
1.176641875000000000e+06,1.387168750000000000e+06,1.485873000000000000e+06,1.497114750000000000e+06,1.302990750000000000e+06,8.538096250000000000e+05,4.469975937500000000e+05,3.744967187500000000e+04
