4.391690937500000000e+05,4.394891250000000000e+05,4.401643437500000000e+05,4.407231250000000000e+05,4.406667812500000000e+05,4.395062812500000000e+05,4.367932812500000000e+05,4.336422812500000000e+05,4.308668437500000000e+05,4.261255625000000000e+05,4.196691562500000000e+05,4.117758437500000000e+05,4.026273125000000000e+05,3.923568125000000000e+05,3.844683125000000000e+05,3.765947500000000000e+05,3.673821250000000000e+05,3.570139062500000000e+05,3.456213437500000000e+05,3.332741250000000000e+05,3.200248750000000000e+05,3.059098750000000000e+05,2.909559687500000000e+05,2.825252187500000000e+05,2.753885937500000000e+05,2.660908750000000000e+05,2.546743125000000000e+05,2.412077500000000000e+05,2.257900625000000000e+05,2.085505312500000000e+05,1.896645937500000000e+05,1.694126250000000000e+05,1.489343125000000000e+05,1.312735000000000000e+05,1.125928203125000000e+05,9.312227343750000000e+04,7.383296093750000000e+04,5.504619921875000000e+04,3.502536718750000000e+04,1.548485937500000000e+04,5.088249511718750000e+03
3.557833750000000000e+06,3.563591000000000000e+06,3.579169000000000000e+06,3.610277000000000000e+06,3.649959250000000000e+06,3.693347500000000000e+06,3.736842500000000000e+06,3.776890750000000000e+06,3.810666500000000000e+06,3.835829500000000000e+06,3.874976500000000000e+06,3.913410500000000000e+06,3.935080000000000000e+06,3.938046000000000000e+06,3.920671250000000000e+06,3.882128250000000000e+06,3.867397750000000000e+06,3.838052000000000000e+06,3.781606750000000000e+06,3.699351250000000000e+06,3.592792750000000000e+06,3.463730750000000000e+06,3.314194000000000000e+06,3.189250250000000000e+06,3.129342500000000000e+06,3.034187250000000000e+06,2.906381000000000000e+06,2.748627500000000000e+06,2.563854750000000000e+06,2.355043500000000000e+06,2.125548000000000000e+06,1.879678875000000000e+06,1.639078125000000000e+06,1.423506000000000000e+06,1.197188250000000000e+06,9.633204375000000000e+05,7.331895625000000000e+05,5.127313125000000000e+05,2.884445937500000000e+05,8.859402343750000000e+04,7.861260253906250000e+03
3.728416750000000000e+06,3.729713750000000000e+06,3.733546250000000000e+06,3.739792000000000000e+06,3.748291500000000000e+06,3.758856250000000000e+06,3.771279000000000000e+06,3.785322500000000000e+06,3.800550750000000000e+06,3.816420250000000000e+06,3.832646500000000000e+06,3.870237500000000000e+06,3.907057000000000000e+06,3.941914250000000000e+06,3.973613500000000000e+06,4.000824000000000000e+06,4.022013250000000000e+06,4.035605000000000000e+06,4.039913500000000000e+06,4.035399500000000000e+06,4.061868500000000000e+06,4.071466500000000000e+06,4.061772250000000000e+06,4.030338250000000000e+06,3.974674000000000000e+06,3.892366000000000000e+06,3.781185750000000000e+06,3.639204250000000000e+06,3.627706250000000000e+06,3.572699500000000000e+06,3.458376000000000000e+06,3.281293250000000000e+06,3.040469250000000000e+06,2.735276750000000000e+06,2.364828000000000000e+06,2.029875375000000000e+06,1.664853375000000000e+06,1.264638000000000000e+06,7.945011250000000000e+05,2.996525000000000000e+05,3.888259765625000000e+04
9.051437500000000000e+05,9.041948750000000000e+05,9.013875625000000000e+05,8.966823750000000000e+05,8.940384375000000000e+05,8.926400625000000000e+05,8.894443750000000000e+05,8.843181875000000000e+05,8.779200000000000000e+05,8.713785625000000000e+05,8.734610000000000000e+05,8.844060625000000000e+05,8.970625000000000000e+05,9.112235625000000000e+05,9.266872500000000000e+05,9.432818750000000000e+05,9.805772500000000000e+05,1.046811625000000000e+06,1.111052000000000000e+06,1.173275375000000000e+06,1.233331625000000000e+06,1.291185875000000000e+06,1.346946875000000000e+06,1.400674750000000000e+06,1.452361125000000000e+06,1.501947625000000000e+06,1.565566875000000000e+06,1.646831250000000000e+06,1.731078000000000000e+06,1.816174875000000000e+06,1.899111000000000000e+06,1.976444625000000000e+06,2.043922750000000000e+06,2.085885125000000000e+06,2.069993625000000000e+06,1.976299125000000000e+06,1.820895125000000000e+06,1.564335500000000000e+06,1.010655312500000000e+06,2.917112812500000000e+05,1.187860839843750000e+04
2.392943000000000000e+06,2.393275500000000000e+06,2.393975750000000000e+06,2.394446750000000000e+06,2.393924250000000000e+06,2.391522500000000000e+06,2.386279500000000000e+06,2.377220750000000000e+06,2.363627250000000000e+06,2.347745000000000000e+06,2.332013500000000000e+06,2.310475500000000000e+06,2.282804500000000000e+06,2.248754750000000000e+06,2.221445750000000000e+06,2.189514250000000000e+06,2.149431250000000000e+06,2.101316000000000000e+06,2.055579875000000000e+06,2.014727250000000000e+06,1.962929250000000000e+06,1.900607875000000000e+06,1.828240125000000000e+06,1.763066750000000000e+06,1.700333750000000000e+06,1.623875000000000000e+06,1.534760500000000000e+06,1.434213500000000000e+06,1.323551750000000000e+06,1.267464500000000000e+06,1.200473375000000000e+06,1.110412000000000000e+06,1.000321500000000000e+06,8.733878125000000000e+05,7.325583125000000000e+05,6.058197500000000000e+05,4.831618750000000000e+05,3.583058750000000000e+05,2.237371875000000000e+05,8.932865625000000000e+04,1.615764843750000000e+04
1.341496375000000000e+06,1.339608375000000000e+06,1.334082500000000000e+06,1.325075875000000000e+06,1.312698875000000000e+06,1.297040875000000000e+06,1.278192625000000000e+06,1.260156500000000000e+06,1.247381500000000000e+06,1.232549875000000000e+06,1.216075625000000000e+06,1.198475500000000000e+06,1.180189750000000000e+06,1.161653125000000000e+06,1.143376125000000000e+06,1.125819250000000000e+06,1.128343125000000000e+06,1.157196000000000000e+06,1.184412875000000000e+06,1.210364250000000000e+06,1.235357625000000000e+06,1.259532375000000000e+06,1.282833750000000000e+06,1.305052000000000000e+06,1.325609500000000000e+06,1.343700750000000000e+06,1.358187125000000000e+06,1.381724375000000000e+06,1.415219000000000000e+06,1.442588750000000000e+06,1.460053625000000000e+06,1.463345250000000000e+06,1.447693625000000000e+06,1.404736125000000000e+06,1.321615750000000000e+06,1.191931250000000000e+06,1.024468375000000000e+06,8.144965000000000000e+05,5.167130000000000000e+05,1.854395937500000000e+05,2.545948242187500000e+04
1.327794625000000000e+06,1.329516000000000000e+06,1.333930000000000000e+06,1.339842125000000000e+06,1.352719625000000000e+06,1.367339750000000000e+06,1.380235875000000000e+06,1.389787875000000000e+06,1.395579625000000000e+06,1.397927500000000000e+06,1.397221750000000000e+06,1.406405000000000000e+06,1.420305250000000000e+06,1.430549000000000000e+06,1.437111875000000000e+06,1.440288875000000000e+06,1.440701250000000000e+06,1.439012125000000000e+06,1.466744875000000000e+06,1.523458000000000000e+06,1.575416750000000000e+06,1.623636875000000000e+06,1.669164000000000000e+06,1.712983375000000000e+06,1.755853625000000000e+06,1.798414125000000000e+06,1.841212125000000000e+06,1.884694375000000000e+06,1.930690625000000000e+06,2.020791125000000000e+06,2.117614250000000000e+06,2.221059750000000000e+06,2.331588000000000000e+06,2.434491500000000000e+06,2.490802500000000000e+06,2.476782750000000000e+06,2.418788000000000000e+06,2.242539250000000000e+06,1.565662875000000000e+06,4.959554687500000000e+05,2.696577539062500000e+04
3.719245500000000000e+06,3.716406250000000000e+06,3.707997750000000000e+06,3.694142000000000000e+06,3.674919000000000000e+06,3.650385250000000000e+06,3.620592750000000000e+06,3.585639250000000000e+06,3.546041500000000000e+06,3.502588750000000000e+06,3.466493000000000000e+06,3.438990500000000000e+06,3.409937000000000000e+06,3.380272250000000000e+06,3.350985000000000000e+06,3.323065750000000000e+06,3.297474000000000000e+06,3.275177000000000000e+06,3.256991000000000000e+06,3.243496750000000000e+06,3.235249750000000000e+06,3.232519750000000000e+06,3.235315750000000000e+06,3.243524750000000000e+06,3.357809500000000000e+06,3.485995000000000000e+06,3.619707750000000000e+06,3.756606250000000000e+06,3.893059500000000000e+06,4.021237000000000000e+06,4.130955750000000000e+06,4.210348000000000000e+06,4.245837000000000000e+06,4.234401000000000000e+06,4.221434000000000000e+06,4.069759750000000000e+06,3.789356750000000000e+06,3.299531750000000000e+06,2.243826500000000000e+06,7.657170000000000000e+05,5.472769921875000000e+04
4.259773000000000000e+06,4.246867000000000000e+06,4.209459500000000000e+06,4.149389250000000000e+06,4.068394750000000000e+06,3.968196750000000000e+06,3.850573500000000000e+06,3.717519250000000000e+06,3.572241750000000000e+06,3.446852750000000000e+06,3.321046500000000000e+06,3.191780250000000000e+06,3.061210750000000000e+06,2.930961000000000000e+06,2.802795500000000000e+06,2.677905250000000000e+06,2.556622000000000000e+06,2.439212500000000000e+06,2.377944500000000000e+06,2.344622500000000000e+06,2.301998750000000000e+06,2.250130750000000000e+06,2.188838750000000000e+06,2.117781000000000000e+06,2.036637250000000000e+06,1.945061000000000000e+06,1.842834375000000000e+06,1.729993500000000000e+06,1.606725625000000000e+06,1.473489250000000000e+06,1.361047500000000000e+06,1.240033375000000000e+06,1.110058625000000000e+06,9.712184375000000000e+05,8.231894375000000000e+05,6.685211250000000000e+05,5.152465625000000000e+05,3.673073125000000000e+05,2.164661718750000000e+05,8.040303125000000000e+04,1.509484179687500000e+04
1.201719625000000000e+06,1.202440125000000000e+06,1.203686375000000000e+06,1.204007250000000000e+06,1.201916000000000000e+06,1.195969750000000000e+06,1.184842375000000000e+06,1.167522750000000000e+06,1.146453500000000000e+06,1.125717125000000000e+06,1.101896125000000000e+06,1.076437875000000000e+06,1.049999375000000000e+06,1.022899562500000000e+06,9.955036250000000000e+05,9.682290000000000000e+05,9.415149375000000000e+05,9.170483750000000000e+05,9.026836875000000000e+05,8.888255625000000000e+05,8.755194375000000000e+05,8.626592500000000000e+05,8.499936875000000000e+05,8.372125625000000000e+05,8.237670625000000000e+05,8.090123125000000000e+05,8.253190000000000000e+05,8.408196875000000000e+05,8.495128750000000000e+05,8.494881875000000000e+05,8.386337500000000000e+05,8.149516250000000000e+05,7.767177500000000000e+05,7.237400625000000000e+05,6.752191250000000000e+05,6.064846875000000000e+05,5.203511875000000000e+05,4.148029687500000000e+05,2.709808750000000000e+05,1.069152343750000000e+05,1.837360351562500000e+04
