1.751212812500000000e+05,2.073670312500000000e+05,2.127607812500000000e+05,2.009703906250000000e+05,1.732347812500000000e+05,1.313971406250000000e+05,7.908925781250000000e+04,8.353500000000000000e+03
1.604399375000000000e+05,1.855580468750000000e+05,2.121815468750000000e+05,2.318737500000000000e+05,1.978481093750000000e+05,1.120578984375000000e+05,4.187101953125000000e+04,3.170685058593750000e+03
1.581183281250000000e+05,1.831136406250000000e+05,1.824888906250000000e+05,1.813797343750000000e+05,1.641738281250000000e+05,1.064460312500000000e+05,6.999970312500000000e+04,1.144564062500000000e+04
3.409465937500000000e+05,3.997789375000000000e+05,4.323574375000000000e+05,4.197832812500000000e+05,3.631442187500000000e+05,2.532941875000000000e+05,1.337393437500000000e+05,1.285475390625000000e+04
3.177145312500000000e+05,3.712702500000000000e+05,4.147930312500000000e+05,4.161310312500000000e+05,3.616165625000000000e+05,2.333228437500000000e+05,1.072703984375000000e+05,8.349673828125000000e+03
6.983503125000000000e+04,7.868457031250000000e+04,7.601367187500000000e+04,7.819745312500000000e+04,7.388242968750000000e+04,4.266914843750000000e+04,3.029991015625000000e+04,6.982554687500000000e+03
3.008293945312500000e+04,3.381613671875000000e+04,3.863690234375000000e+04,4.296526562500000000e+04,3.571996875000000000e+04,2.121812109375000000e+04,7.490259765625000000e+03,1.320190673828125000e+03
6.304373750000000000e+05,7.463698125000000000e+05,7.867563750000000000e+05,8.051433125000000000e+05,7.324011250000000000e+05,4.266750000000000000e+05,2.415475000000000000e+05,1.827772851562500000e+04
5.459022500000000000e+05,6.512563125000000000e+05,6.536662500000000000e+05,6.239326875000000000e+05,5.590103125000000000e+05,3.891901875000000000e+05,2.551237031250000000e+05,2.469272265625000000e+04
5.177008593750000000e+04,5.956487109375000000e+04,5.918706640625000000e+04,5.900705468750000000e+04,5.344512890625000000e+04,3.438401171875000000e+04,2.275440039062500000e+04,3.894055664062500000e+03
7.988501562500000000e+04,9.118741406250000000e+04,9.504334375000000000e+04,1.040732968750000000e+05,9.505149218750000000e+04,4.935894140625000000e+04,2.752163085937500000e+04,4.607720703125000000e+03
5.181796250000000000e+05,5.967633125000000000e+05,6.217394375000000000e+05,6.628355000000000000e+05,5.956253125000000000e+05,3.380902500000000000e+05,1.852474843750000000e+05,2.815679101562500000e+04
1.662967031250000000e+05,1.922294687500000000e+05,2.183811718750000000e+05,2.405741875000000000e+05,2.098059531250000000e+05,1.129177812500000000e+05,4.349855468750000000e+04,3.374858886718750000e+03
6.832482500000000000e+05,7.889914375000000000e+05,8.470150625000000000e+05,9.142738750000000000e+05,8.081995000000000000e+05,4.558786875000000000e+05,2.205257500000000000e+05,2.792752734375000000e+04
2.910381250000000000e+05,3.352340312500000000e+05,3.821683437500000000e+05,4.120412500000000000e+05,3.641805312500000000e+05,1.966764218750000000e+05,7.922914843750000000e+04,7.513644531250000000e+03
1.110596250000000000e+06,1.281451250000000000e+06,1.504495750000000000e+06,1.668599625000000000e+06,1.460883375000000000e+06,7.571157500000000000e+05,2.493937656250000000e+05,1.100651464843750000e+04
2.441445703125000000e+04,2.649506054687500000e+04,2.378190039062500000e+04,2.169028515625000000e+04,1.930800195312500000e+04,1.626647753906250000e+04,1.305922753906250000e+04,3.878424560546875000e+03
6.132696093750000000e+04,7.328800000000000000e+04,7.256904687500000000e+04,6.202114843750000000e+04,5.275198828125000000e+04,4.861290234375000000e+04,3.256287304687500000e+04,3.646706054687500000e+03
1.445821718750000000e+05,1.671746406250000000e+05,1.915956562500000000e+05,2.002870625000000000e+05,1.725166406250000000e+05,1.036337031250000000e+05,4.213471093750000000e+04,3.446981201171875000e+03
1.059852500000000000e+05,1.226143515625000000e+05,1.404259218750000000e+05,1.477072187500000000e+05,1.275676250000000000e+05,7.594670312500000000e+04,2.963371679687500000e+04,2.504729980468750000e+03
3.561665312500000000e+05,4.259624687500000000e+05,4.556862500000000000e+05,4.101813750000000000e+05,3.484372812500000000e+05,2.830758125000000000e+05,1.628677187500000000e+05,1.070963867187500000e+04
9.857419531250000000e+04,1.140392265625000000e+05,1.085088671875000000e+05,1.034685625000000000e+05,9.204741406250000000e+04,6.833588281250000000e+04,4.877037109375000000e+04,8.565683593750000000e+03
7.002820625000000000e+05,8.107041250000000000e+05,8.947300625000000000e+05,9.497589375000000000e+05,8.440608125000000000e+05,4.804185625000000000e+05,2.157574843750000000e+05,2.356623632812500000e+04
4.922576875000000000e+05,5.901891250000000000e+05,5.847190000000000000e+05,5.364116250000000000e+05,4.577302500000000000e+05,3.777430312500000000e+05,2.425107187500000000e+05,2.430189257812500000e+04
4.470672500000000000e+05,5.191543437500000000e+05,6.048106250000000000e+05,6.380898125000000000e+05,5.485090625000000000e+05,3.226071562500000000e+05,1.209342734375000000e+05,6.062949707031250000e+03
5.806203125000000000e+04,6.560873437500000000e+04,6.177210546875000000e+04,6.160694921875000000e+04,5.680425390625000000e+04,3.706688671875000000e+04,2.729891796875000000e+04,6.529856933593750000e+03
1.499617500000000000e+05,1.731516875000000000e+05,1.933649375000000000e+05,2.113665625000000000e+05,1.979418281250000000e+05,9.290524218750000000e+04,4.228233203125000000e+04,3.811201171875000000e+03
8.412810937500000000e+04,9.559218750000000000e+04,1.039558359375000000e+05,1.133619062500000000e+05,1.004422343750000000e+05,5.487325000000000000e+04,2.573584765625000000e+04,4.153200683593750000e+03
2.818162890625000000e+04,3.098595507812500000e+04,3.521261328125000000e+04,3.761304296875000000e+04,3.253378320312500000e+04,1.955762695312500000e+04,7.592939941406250000e+03,1.896646728515625000e+03
1.285062656250000000e+05,1.497366875000000000e+05,1.516252812500000000e+05,1.535459218750000000e+05,1.359707656250000000e+05,8.857485156250000000e+04,5.298239453125000000e+04,7.673461425781250000e+03
9.207013281250000000e+04,1.057310937500000000e+05,1.237149531250000000e+05,1.339856406250000000e+05,1.144473281250000000e+05,6.594783593750000000e+04,2.175332226562500000e+04,1.831495117187500000e+03
9.759931250000000000e+04,1.126425859375000000e+05,1.257467265625000000e+05,1.364290468750000000e+05,1.204276328125000000e+05,6.524073828125000000e+04,2.862953710937500000e+04,2.791368164062500000e+03
5.285976875000000000e+05,6.093275625000000000e+05,7.087299375000000000e+05,7.612425000000000000e+05,6.825793125000000000e+05,3.577932500000000000e+05,1.293900937500000000e+05,9.274751953125000000e+03
2.201324414062500000e+04,2.494333593750000000e+04,2.735091992187500000e+04,2.873488085937500000e+04,2.592936132812500000e+04,1.458991699218750000e+04,7.155717285156250000e+03,1.194514526367187500e+03
5.421343359375000000e+04,6.166535156250000000e+04,7.033286718750000000e+04,7.848282031250000000e+04,6.577507031250000000e+04,3.817706640625000000e+04,1.338125195312500000e+04,1.863412719726562500e+03
7.304151562500000000e+04,8.257860937500000000e+04,8.466022656250000000e+04,9.168642187500000000e+04,8.583450000000000000e+04,4.387392187500000000e+04,2.619008398437500000e+04,5.276323730468750000e+03
4.108612500000000000e+05,4.678285000000000000e+05,5.529738125000000000e+05,6.541660625000000000e+05,6.239860000000000000e+05,2.292263437500000000e+05,6.784704687500000000e+04,3.591292724609375000e+03
2.034300468750000000e+05,2.382063593750000000e+05,2.594817968750000000e+05,2.628335312500000000e+05,2.280393906250000000e+05,1.473091250000000000e+05,7.163168750000000000e+04,6.325742675781250000e+03
2.266379218750000000e+05,2.663587812500000000e+05,2.844356250000000000e+05,2.856800625000000000e+05,2.544759375000000000e+05,1.591453125000000000e+05,8.488622656250000000e+04,7.904169921875000000e+03
1.693087031250000000e+05,2.000613593750000000e+05,2.087294843750000000e+05,1.965858281250000000e+05,1.711812656250000000e+05,1.263779062500000000e+05,7.467017187500000000e+04,7.479461425781250000e+03
1.133386640625000000e+05,1.295784687500000000e+05,1.507224843750000000e+05,1.632184062500000000e+05,1.435180312500000000e+05,7.737072656250000000e+04,2.785766406250000000e+04,2.780605712890625000e+03
5.140483203125000000e+04,6.005131250000000000e+04,5.876670312500000000e+04,5.785623828125000000e+04,5.361935156250000000e+04,3.360060937500000000e+04,2.386931054687500000e+04,3.384749023437500000e+03
1.132686328125000000e+05,1.319623437500000000e+05,1.405463281250000000e+05,1.418135156250000000e+05,1.224399062500000000e+05,8.155243750000000000e+04,4.313051171875000000e+04,4.995664062500000000e+03
4.787374375000000000e+05,5.587343125000000000e+05,6.166019375000000000e+05,6.580853750000000000e+05,5.814801875000000000e+05,3.274045937500000000e+05,1.483708125000000000e+05,1.165665625000000000e+04
4.862067500000000000e+05,5.707362500000000000e+05,6.380881250000000000e+05,6.539866250000000000e+05,5.699881250000000000e+05,3.497615937500000000e+05,1.610920625000000000e+05,9.562229492187500000e+03
2.836523750000000000e+05,3.413969375000000000e+05,3.266262500000000000e+05,2.825038750000000000e+05,2.412493437500000000e+05,2.209352500000000000e+05,1.566045937500000000e+05,1.661082031250000000e+04
2.041881875000000000e+05,2.356686406250000000e+05,2.615022343750000000e+05,2.939364375000000000e+05,2.694311562500000000e+05,1.254068828125000000e+05,5.399421484375000000e+04,5.165077636718750000e+03
3.699588750000000000e+05,4.336838437500000000e+05,4.818799062500000000e+05,5.162059687500000000e+05,4.582559062500000000e+05,2.508846093750000000e+05,1.138554765625000000e+05,6.168945800781250000e+03
8.523607031250000000e+04,9.784619531250000000e+04,1.063445703125000000e+05,1.133788984375000000e+05,9.919896875000000000e+04,5.797383984375000000e+04,2.763109570312500000e+04,3.748084716796875000e+03
3.645667500000000000e+05,4.232304375000000000e+05,4.811642500000000000e+05,5.059066875000000000e+05,4.462789062500000000e+05,2.521127343750000000e+05,1.086066328125000000e+05,7.727564453125000000e+03
