1.133892500000000000e+05,1.323759218750000000e+05,1.464830000000000000e+05,1.518405468750000000e+05,1.278008671875000000e+05,8.352791406250000000e+04,3.723896484375000000e+04,3.242151611328125000e+03
1.103953984375000000e+05,1.278199765625000000e+05,1.431453750000000000e+05,1.565942187500000000e+05,1.415008125000000000e+05,7.145911718750000000e+04,3.050458789062500000e+04,2.590496582031250000e+03
2.027519843750000000e+05,2.406472187500000000e+05,2.559176250000000000e+05,2.393798593750000000e+05,2.033800625000000000e+05,1.569566875000000000e+05,8.659882812500000000e+04,7.292318847656250000e+03
7.024501250000000000e+05,8.212596250000000000e+05,8.993758750000000000e+05,9.722838750000000000e+05,8.919768750000000000e+05,4.484114687500000000e+05,2.205396093750000000e+05,1.574458105468750000e+04
1.004314296875000000e+05,1.149866640625000000e+05,1.207861406250000000e+05,1.267761484375000000e+05,1.102139218750000000e+05,6.871067187500000000e+04,3.672467187500000000e+04,6.190527343750000000e+03
1.724791875000000000e+05,1.971064375000000000e+05,2.323574843750000000e+05,2.547441718750000000e+05,2.104288281250000000e+05,1.296723906250000000e+05,3.784228515625000000e+04,3.652664794921875000e+03
1.287251093750000000e+05,1.475382812500000000e+05,1.500702812500000000e+05,1.532603125000000000e+05,1.371340312500000000e+05,8.653016406250000000e+04,5.155446484375000000e+04,8.936918945312500000e+03
4.896521875000000000e+05,5.772110000000000000e+05,6.116978750000000000e+05,5.819615000000000000e+05,5.109773437500000000e+05,3.584948125000000000e+05,2.108713125000000000e+05,2.031425195312500000e+04
3.608233437500000000e+05,4.205084062500000000e+05,4.425955312500000000e+05,4.848184687500000000e+05,4.432764375000000000e+05,2.259020625000000000e+05,1.219841015625000000e+05,1.318579296875000000e+04
5.779544140625000000e+04,6.832989843750000000e+04,6.960302343750000000e+04,7.029415625000000000e+04,6.202191796875000000e+04,4.017329296875000000e+04,2.392533007812500000e+04,2.577916503906250000e+03
3.520686250000000000e+05,4.058063125000000000e+05,4.467651875000000000e+05,5.036990312500000000e+05,4.776165312500000000e+05,2.048666250000000000e+05,9.542939062500000000e+04,9.291784179687500000e+03
2.654094375000000000e+05,3.056916250000000000e+05,3.436495937500000000e+05,3.821925937500000000e+05,3.355586875000000000e+05,1.762170156250000000e+05,6.930465625000000000e+04,6.774739257812500000e+03
2.900368437500000000e+05,3.344637500000000000e+05,3.880344687500000000e+05,4.154596250000000000e+05,3.599408125000000000e+05,2.030963593750000000e+05,7.693219531250000000e+04,5.546397460937500000e+03
2.925292773437500000e+04,3.326485546875000000e+04,3.651055859375000000e+04,3.538165234375000000e+04,2.944514648437500000e+04,2.231408007812500000e+04,1.100885156250000000e+04,1.778855834960937500e+03
7.936726250000000000e+05,9.061045625000000000e+05,1.088861875000000000e+06,1.253630500000000000e+06,1.034451937500000000e+06,5.715192500000000000e+05,1.333495937500000000e+05,7.305018554687500000e+03
9.088224375000000000e+05,1.077181500000000000e+06,1.132184125000000000e+06,1.101179625000000000e+06,9.463836250000000000e+05,6.740921875000000000e+05,3.848507500000000000e+05,3.314668750000000000e+04
1.074316796875000000e+05,1.264390390625000000e+05,1.379900312500000000e+05,1.367046875000000000e+05,1.176380078125000000e+05,7.986780468750000000e+04,3.957511718750000000e+04,3.180477783203125000e+03
5.768084375000000000e+05,6.806066875000000000e+05,7.282942500000000000e+05,7.325351875000000000e+05,6.532877500000000000e+05,4.045156250000000000e+05,2.229040468750000000e+05,1.759265234375000000e+04
1.824359843750000000e+05,2.134854687500000000e+05,2.363375156250000000e+05,2.331207812500000000e+05,2.002255000000000000e+05,1.369045937500000000e+05,6.464607421875000000e+04,5.604131835937500000e+03
2.455757656250000000e+05,2.883087500000000000e+05,2.567817031250000000e+05,2.310587031250000000e+05,2.086345468750000000e+05,1.715435625000000000e+05,1.398674375000000000e+05,2.427911328125000000e+04
5.737052500000000000e+05,6.730027500000000000e+05,7.403340000000000000e+05,7.021120000000000000e+05,5.976696250000000000e+05,4.459413750000000000e+05,2.160297343750000000e+05,2.047368945312500000e+04
3.649782421875000000e+04,4.217502343750000000e+04,4.194034375000000000e+04,4.188083203125000000e+04,3.693088671875000000e+04,2.522051367187500000e+04,1.601353906250000000e+04,2.767666259765625000e+03
9.618001875000000000e+05,1.149992625000000000e+06,1.224565500000000000e+06,1.157197000000000000e+06,9.931333125000000000e+05,7.378515000000000000e+05,4.144380937500000000e+05,2.558000195312500000e+04
5.256437500000000000e+05,5.981141875000000000e+05,7.182025625000000000e+05,8.394721250000000000e+05,6.904610000000000000e+05,3.772780937500000000e+05,8.426310937500000000e+04,5.767305175781250000e+03
5.828524375000000000e+05,6.843565625000000000e+05,7.853794375000000000e+05,7.643861250000000000e+05,6.535019375000000000e+05,4.469588125000000000e+05,1.971345468750000000e+05,1.030368164062500000e+04
7.872563281250000000e+04,9.071487500000000000e+04,8.365680468750000000e+04,7.432996093750000000e+04,6.633356250000000000e+04,5.615773437500000000e+04,4.338224609375000000e+04,8.763704101562500000e+03
1.546357031250000000e+05,1.780148125000000000e+05,1.626261406250000000e+05,1.568909687500000000e+05,1.453378906250000000e+05,1.004546562500000000e+05,7.971700000000000000e+04,1.585874511718750000e+04
5.813007812500000000e+04,6.585179687500000000e+04,7.672237500000000000e+04,8.581378125000000000e+04,7.599882812500000000e+04,3.775167968750000000e+04,1.284158593750000000e+04,1.614958374023437500e+03
9.660808593750000000e+04,1.134767343750000000e+05,1.036757421875000000e+05,8.699919531250000000e+04,7.447560156250000000e+04,7.367327343750000000e+04,5.656689453125000000e+04,9.323958984375000000e+03
7.373086718750000000e+04,8.409646875000000000e+04,9.341480468750000000e+04,1.031778281250000000e+05,9.374768750000000000e+04,4.642079296875000000e+04,2.076017382812500000e+04,2.792070068359375000e+03
6.927350781250000000e+04,8.037786718750000000e+04,8.796892968750000000e+04,8.479617968750000000e+04,7.113457812500000000e+04,5.309318359375000000e+04,2.632798632812500000e+04,3.232876953125000000e+03
2.134411093750000000e+05,2.506897656250000000e+05,2.537020781250000000e+05,2.572987812500000000e+05,2.355961718750000000e+05,1.414147031250000000e+05,8.965654687500000000e+04,1.069881152343750000e+04
1.941110156250000000e+05,2.256914531250000000e+05,2.543765156250000000e+05,2.805353750000000000e+05,2.471839531250000000e+05,1.294902734375000000e+05,5.315930468750000000e+04,3.354888427734375000e+03
6.975529687500000000e+04,7.975301562500000000e+04,8.995554687500000000e+04,9.198364843750000000e+04,7.955753906250000000e+04,4.998605859375000000e+04,2.151517578125000000e+04,2.950238769531250000e+03
3.932392500000000000e+05,4.588170000000000000e+05,4.452776875000000000e+05,4.254745312500000000e+05,3.754762187500000000e+05,2.787434062500000000e+05,1.890361406250000000e+05,3.114871679687500000e+04
2.852412812500000000e+05,3.381710312500000000e+05,3.271721250000000000e+05,3.063762500000000000e+05,2.717403750000000000e+05,2.039395000000000000e+05,1.433595000000000000e+05,1.823478320312500000e+04
7.155277500000000000e+05,8.308953125000000000e+05,9.540218125000000000e+05,1.041277625000000000e+06,8.937666250000000000e+05,5.033157187500000000e+05,1.864288593750000000e+05,1.011618164062500000e+04
2.131139062500000000e+04,2.345834179687500000e+04,2.504990039062500000e+04,2.474956054687500000e+04,2.102624023437500000e+04,1.518332324218750000e+04,8.228342773437500000e+03,1.977136352539062500e+03
5.557842187500000000e+04,6.270412500000000000e+04,6.960760156250000000e+04,7.385200000000000000e+04,6.682356250000000000e+04,3.594295703125000000e+04,1.715636718750000000e+04,2.886489257812500000e+03
8.531452343750000000e+04,9.785597656250000000e+04,1.096925625000000000e+05,1.082216093750000000e+05,9.175010937500000000e+04,6.381605468750000000e+04,2.925667968750000000e+04,3.880274658203125000e+03
6.903282812500000000e+04,7.937442187500000000e+04,8.884645312500000000e+04,9.512943750000000000e+04,8.275344531250000000e+04,4.780812500000000000e+04,2.012977929687500000e+04,2.282739746093750000e+03
7.813006250000000000e+04,9.034338281250000000e+04,9.600749218750000000e+04,9.789571093750000000e+04,8.471788281250000000e+04,5.552137109375000000e+04,2.853429492187500000e+04,3.870877929687500000e+03
1.496786875000000000e+05,1.705249062500000000e+05,1.748525937500000000e+05,1.728626406250000000e+05,1.500691718750000000e+05,1.060095234375000000e+05,6.311028125000000000e+04,1.242618554687500000e+04
2.378089531250000000e+05,2.809933125000000000e+05,2.934485937500000000e+05,2.798848437500000000e+05,2.381056562500000000e+05,1.802423125000000000e+05,1.027923593750000000e+05,1.038664453125000000e+04
2.428170312500000000e+05,2.840153437500000000e+05,3.092005000000000000e+05,3.245268750000000000e+05,2.786962187500000000e+05,1.733144218750000000e+05,8.209340625000000000e+04,7.086137695312500000e+03
3.708293750000000000e+05,4.319064375000000000e+05,4.741036875000000000e+05,4.781451250000000000e+05,4.098595312500000000e+05,2.750240625000000000e+05,1.272514296875000000e+05,1.357495605468750000e+04
1.303411406250000000e+05,1.510414687500000000e+05,1.706505781250000000e+05,1.737122343750000000e+05,1.518529218750000000e+05,9.260629687500000000e+04,4.213003906250000000e+04,3.837717773437500000e+03
3.010918359375000000e+04,3.352960546875000000e+04,3.784843359375000000e+04,3.933334765625000000e+04,3.325032421875000000e+04,2.182049804687500000e+04,8.948011718750000000e+03,1.885187744140625000e+03
4.425491562500000000e+05,5.129104062500000000e+05,5.674735000000000000e+05,6.329595000000000000e+05,5.751995000000000000e+05,2.773994375000000000e+05,1.208411250000000000e+05,1.037136035156250000e+04
4.613882812500000000e+05,5.434226250000000000e+05,5.915046250000000000e+05,6.067386875000000000e+05,5.335679375000000000e+05,3.257440000000000000e+05,1.627472031250000000e+05,1.131357714843750000e+04
1.143686640625000000e+05,1.331326093750000000e+05,1.426353281250000000e+05,1.418336718750000000e+05,1.209443203125000000e+05,8.443609375000000000e+04,4.348016015625000000e+04,5.000648437500000000e+03
1.248680371093750000e+04,1.343437011718750000e+04,1.350873535156250000e+04,1.349047851562500000e+04,1.223979199218750000e+04,7.979003417968750000e+03,5.174944335937500000e+03,1.552139160156250000e+03
8.241415625000000000e+05,9.552319375000000000e+05,1.048827875000000000e+06,1.194314125000000000e+06,1.078479750000000000e+06,5.132760937500000000e+05,2.190844375000000000e+05,2.012771875000000000e+04
1.625869062500000000e+05,1.930155468750000000e+05,2.064226250000000000e+05,1.944246875000000000e+05,1.646872812500000000e+05,1.268380468750000000e+05,6.732911718750000000e+04,5.459278808593750000e+03
1.684097968750000000e+05,1.944957187500000000e+05,1.932928593750000000e+05,1.992806406250000000e+05,1.796997656250000000e+05,1.106395546875000000e+05,6.977385156250000000e+04,1.199040820312500000e+04
1.222580468750000000e+05,1.410247812500000000e+05,1.558654218750000000e+05,1.655081250000000000e+05,1.411859843750000000e+05,8.671735937500000000e+04,3.831469531250000000e+04,4.326072265625000000e+03
4.212889375000000000e+05,4.894231875000000000e+05,5.335095000000000000e+05,5.734605000000000000e+05,4.988206250000000000e+05,2.889022812500000000e+05,1.356793906250000000e+05,1.398657812500000000e+04
1.952843593750000000e+05,2.286696718750000000e+05,2.471832812500000000e+05,2.536394375000000000e+05,2.186721718750000000e+05,1.403436250000000000e+05,7.049444531250000000e+04,6.248687988281250000e+03
1.390923125000000000e+05,1.591401718750000000e+05,1.676751093750000000e+05,1.909045000000000000e+05,1.839729375000000000e+05,7.676185156250000000e+04,4.178504687500000000e+04,6.529155761718750000e+03
3.479831875000000000e+05,4.001271562500000000e+05,4.618036250000000000e+05,5.283388125000000000e+05,4.635056875000000000e+05,2.281465625000000000e+05,7.415572656250000000e+04,5.296759765625000000e+03
2.313020312500000000e+05,2.643363750000000000e+05,2.826954375000000000e+05,2.983240000000000000e+05,2.650379375000000000e+05,1.554766562500000000e+05,7.889073437500000000e+04,1.256737402343750000e+04
6.938907714843750000e+03,7.734706054687500000e+03,7.963658691406250000e+03,8.352840820312500000e+03,7.523910644531250000e+03,4.428622070312500000e+03,2.616809570312500000e+03,6.064510498046875000e+02
6.534455859375000000e+04,7.655060937500000000e+04,7.870617187500000000e+04,7.524803906250000000e+04,6.442402734375000000e+04,4.890239843750000000e+04,2.847737304687500000e+04,3.652991455078125000e+03
