6.903046250000000000e+05,7.987266875000000000e+05,8.774362500000000000e+05,9.800866875000000000e+05,8.703754375000000000e+05,4.470995312500000000e+05,1.920946250000000000e+05,1.912287109375000000e+04
1.238327832031250000e+04,1.282846386718750000e+04,1.340613769531250000e+04,1.425785351562500000e+04,1.274552539062500000e+04,7.520243652343750000e+03,4.404182128906250000e+03,1.688706298828125000e+03
1.441319218750000000e+05,1.668613281250000000e+05,1.838836875000000000e+05,1.969502031250000000e+05,1.833674531250000000e+05,8.988560937500000000e+04,4.522196484375000000e+04,4.357006347656250000e+03
2.986381835937500000e+04,3.440239453125000000e+04,3.749140625000000000e+04,3.913441796875000000e+04,3.335819921875000000e+04,2.135110937500000000e+04,9.812398437500000000e+03,1.299527709960937500e+03
3.751784765625000000e+04,4.246555468750000000e+04,4.241745703125000000e+04,4.474530859375000000e+04,4.040438281250000000e+04,2.393255468750000000e+04,1.483781250000000000e+04,3.287620117187500000e+03
6.063694375000000000e+05,7.031416250000000000e+05,7.315351250000000000e+05,7.305625625000000000e+05,6.355259375000000000e+05,4.292680937500000000e+05,2.465398593750000000e+05,3.649946484375000000e+04
5.421343359375000000e+04,6.166535156250000000e+04,7.033286718750000000e+04,7.848282031250000000e+04,6.577507031250000000e+04,3.817706640625000000e+04,1.338125195312500000e+04,1.863412719726562500e+03
7.306592968750000000e+04,8.340723437500000000e+04,8.467581250000000000e+04,8.579035156250000000e+04,7.795632031250000000e+04,4.831638671875000000e+04,2.950383203125000000e+04,5.339744140625000000e+03
1.998309687500000000e+05,2.266810156250000000e+05,2.609892031250000000e+05,3.034991250000000000e+05,2.672166562500000000e+05,1.262300625000000000e+05,4.133182031250000000e+04,5.105162597656250000e+03
4.758664062500000000e+05,5.454088750000000000e+05,6.251572500000000000e+05,7.137172500000000000e+05,6.519737500000000000e+05,2.928840625000000000e+05,1.067824140625000000e+05,8.840807617187500000e+03
5.535309375000000000e+05,6.457928125000000000e+05,6.948526875000000000e+05,7.384928750000000000e+05,6.449806875000000000e+05,3.811427812500000000e+05,1.890297031250000000e+05,1.885739453125000000e+04
4.769908125000000000e+05,5.484987500000000000e+05,6.364799375000000000e+05,7.033708125000000000e+05,6.150320000000000000e+05,3.236344375000000000e+05,1.121758671875000000e+05,8.750710937500000000e+03
4.049310546875000000e+04,4.590321484375000000e+04,4.624245312500000000e+04,4.614108593750000000e+04,4.128437500000000000e+04,2.718522265625000000e+04,1.749383593750000000e+04,3.455729980468750000e+03
1.696030781250000000e+05,1.960284687500000000e+05,2.087976562500000000e+05,2.117126718750000000e+05,1.869819531250000000e+05,1.173758281250000000e+05,6.351017187500000000e+04,8.815637695312500000e+03
2.919132812500000000e+05,3.369457812500000000e+05,3.793158125000000000e+05,4.239285000000000000e+05,3.753833750000000000e+05,1.903224843750000000e+05,7.648946875000000000e+04,6.526763671875000000e+03
3.246238125000000000e+05,3.724370937500000000e+05,3.623256250000000000e+05,3.298828437500000000e+05,2.885758437500000000e+05,2.362170937500000000e+05,1.650358281250000000e+05,3.251485937500000000e+04
4.375154687500000000e+05,5.063855312500000000e+05,5.366063125000000000e+05,5.715581250000000000e+05,5.011846562500000000e+05,2.972338125000000000e+05,1.514807500000000000e+05,2.084718164062500000e+04
4.425846562500000000e+05,5.264552500000000000e+05,5.367494375000000000e+05,5.243233750000000000e+05,4.479267812500000000e+05,3.282693125000000000e+05,1.898909218750000000e+05,1.864087109375000000e+04
2.437568906250000000e+05,2.792914062500000000e+05,3.115404687500000000e+05,3.622963437500000000e+05,3.441218125000000000e+05,1.355568125000000000e+05,5.738143750000000000e+04,5.992071777343750000e+03
1.041126953125000000e+05,1.206036953125000000e+05,1.341127656250000000e+05,1.435824218750000000e+05,1.258935937500000000e+05,7.116009375000000000e+04,3.180933593750000000e+04,3.042265380859375000e+03
