8.095819375000000000e+05,9.571960625000000000e+05,9.678196250000000000e+05,9.634585625000000000e+05,8.498366250000000000e+05,5.709786875000000000e+05,3.405362500000000000e+05,3.827028125000000000e+04
2.476471250000000000e+05,2.909006250000000000e+05,3.121358437500000000e+05,3.043888437500000000e+05,2.628936250000000000e+05,1.828240468750000000e+05,9.999414062500000000e+04,9.287369140625000000e+03
3.330185625000000000e+05,3.865291562500000000e+05,4.266695312500000000e+05,4.730319687500000000e+05,4.145716250000000000e+05,2.208915312500000000e+05,9.283463281250000000e+04,8.368211914062500000e+03
4.823783593750000000e+04,5.614867968750000000e+04,5.181338281250000000e+04,4.520398046875000000e+04,3.953235156250000000e+04,3.547417187500000000e+04,2.687973046875000000e+04,4.853278808593750000e+03
1.622725976562500000e+04,1.812732421875000000e+04,1.772167578125000000e+04,1.730330468750000000e+04,1.489821679687500000e+04,1.133363281250000000e+04,7.306684082031250000e+03,1.780149902343750000e+03
9.393438281250000000e+04,1.096260234375000000e+05,1.162706796875000000e+05,1.197625937500000000e+05,1.050045625000000000e+05,6.535537890625000000e+04,3.408812500000000000e+04,3.862539550781250000e+03
2.883722187500000000e+05,3.338450937500000000e+05,3.608364687500000000e+05,3.711655625000000000e+05,3.195372187500000000e+05,2.064335625000000000e+05,1.021668046875000000e+05,1.287261914062500000e+04
1.303330078125000000e+05,1.506081250000000000e+05,1.692941250000000000e+05,1.758452968750000000e+05,1.511815156250000000e+05,9.295045312500000000e+04,4.123521484375000000e+04,4.068587158203125000e+03
4.710910156250000000e+04,5.435874218750000000e+04,5.963231250000000000e+04,5.983281250000000000e+04,5.106645312500000000e+04,3.472173828125000000e+04,1.669540039062500000e+04,2.069598144531250000e+03
1.251692109375000000e+05,1.451012968750000000e+05,1.587608906250000000e+05,1.648400312500000000e+05,1.470052187500000000e+05,8.458628906250000000e+04,4.336063281250000000e+04,4.425206054687500000e+03
7.692427343750000000e+04,9.051160156250000000e+04,9.266978125000000000e+04,9.096295312500000000e+04,8.172731250000000000e+04,5.354067187500000000e+04,3.288985156250000000e+04,3.796556640625000000e+03
3.287748437500000000e+05,3.833653750000000000e+05,4.110292812500000000e+05,3.932219062500000000e+05,3.404254062500000000e+05,2.433001875000000000e+05,1.340591562500000000e+05,1.591698339843750000e+04
1.162833515625000000e+05,1.338598437500000000e+05,1.497825000000000000e+05,1.603342656250000000e+05,1.448884687500000000e+05,7.563778906250000000e+04,3.552489843750000000e+04,3.597715820312500000e+03
8.411710000000000000e+05,9.871128750000000000e+05,1.108712250000000000e+06,1.152179625000000000e+06,9.968829375000000000e+05,6.069307500000000000e+05,2.677456562500000000e+05,1.440615625000000000e+04
