4.832914500000000000e+06,4.836235500000000000e+06,4.845193000000000000e+06,4.857951000000000000e+06,4.872425000000000000e+06,4.886487500000000000e+06,4.898143000000000000e+06,4.905743000000000000e+06,4.908839500000000000e+06,4.907837500000000000e+06,4.903498000000000000e+06,4.896683500000000000e+06,5.020455500000000000e+06,5.201655500000000000e+06,5.363811500000000000e+06,5.503072500000000000e+06,5.616269500000000000e+06,5.700100000000000000e+06,5.751643500000000000e+06,5.768628000000000000e+06,5.748878000000000000e+06,5.690967500000000000e+06,5.594219000000000000e+06,5.506403000000000000e+06,5.429285500000000000e+06,5.313963000000000000e+06,5.158954500000000000e+06,4.963298000000000000e+06,4.726510000000000000e+06,4.448352500000000000e+06,4.129248250000000000e+06,3.770876000000000000e+06,3.376356500000000000e+06,2.948749000000000000e+06,2.490967750000000000e+06,2.013109250000000000e+06,1.538634000000000000e+06,1.083757500000000000e+06,6.385926875000000000e+05,2.502037187500000000e+05,5.132062890625000000e+04
9.261789000000000000e+06,9.234226000000000000e+06,9.154873000000000000e+06,9.028836000000000000e+06,8.861314000000000000e+06,8.657562000000000000e+06,8.422849000000000000e+06,8.162583500000000000e+06,7.883765000000000000e+06,7.673222000000000000e+06,7.486474500000000000e+06,7.300360000000000000e+06,7.117627000000000000e+06,6.939907500000000000e+06,6.769035500000000000e+06,6.605725000000000000e+06,6.449063500000000000e+06,6.298106000000000000e+06,6.151131500000000000e+06,6.005196000000000000e+06,5.857243000000000000e+06,5.703863000000000000e+06,5.541331000000000000e+06,5.365960000000000000e+06,5.174215000000000000e+06,4.962748000000000000e+06,4.728695000000000000e+06,4.469881500000000000e+06,4.228388000000000000e+06,3.990130500000000000e+06,3.722945000000000000e+06,3.425509750000000000e+06,3.097730000000000000e+06,2.738901250000000000e+06,2.347746750000000000e+06,1.930290750000000000e+06,1.506274125000000000e+06,1.087291000000000000e+06,6.582090000000000000e+05,2.663478125000000000e+05,5.692083593750000000e+04
2.986400250000000000e+06,2.981491750000000000e+06,2.966197750000000000e+06,2.941756750000000000e+06,2.912111000000000000e+06,2.869756000000000000e+06,2.812910750000000000e+06,2.740298000000000000e+06,2.652671500000000000e+06,2.552082750000000000e+06,2.443518500000000000e+06,2.346124000000000000e+06,2.239555250000000000e+06,2.125758250000000000e+06,2.006925375000000000e+06,1.885265000000000000e+06,1.764973250000000000e+06,1.667415500000000000e+06,1.567323750000000000e+06,1.466357500000000000e+06,1.365939000000000000e+06,1.267083875000000000e+06,1.170436625000000000e+06,1.076447875000000000e+06,1.014659750000000000e+06,9.624822500000000000e+05,9.046021875000000000e+05,8.418533750000000000e+05,7.749273750000000000e+05,7.043923750000000000e+05,6.308101250000000000e+05,5.550008125000000000e+05,4.780305000000000000e+05,4.114230312500000000e+05,3.456922812500000000e+05,2.788014687500000000e+05,2.141223750000000000e+05,1.527057500000000000e+05,8.916098437500000000e+04,3.119559765625000000e+04,5.477429687500000000e+03
1.742327750000000000e+06,1.744292875000000000e+06,1.749866250000000000e+06,1.758510000000000000e+06,1.769636625000000000e+06,1.782635125000000000e+06,1.796895250000000000e+06,1.811870375000000000e+06,1.827502625000000000e+06,1.846196875000000000e+06,1.869519125000000000e+06,1.894482250000000000e+06,1.921005375000000000e+06,1.948842625000000000e+06,1.979423500000000000e+06,2.022387625000000000e+06,2.065444500000000000e+06,2.108053500000000000e+06,2.149488750000000000e+06,2.195435250000000000e+06,2.256245750000000000e+06,2.311436000000000000e+06,2.359243000000000000e+06,2.397715250000000000e+06,2.433958250000000000e+06,2.490913500000000000e+06,2.527965250000000000e+06,2.541491500000000000e+06,2.527702750000000000e+06,2.482236250000000000e+06,2.523328750000000000e+06,2.547392500000000000e+06,2.503999250000000000e+06,2.384032750000000000e+06,2.176319000000000000e+06,1.887780125000000000e+06,1.623861375000000000e+06,1.297205875000000000e+06,8.486092500000000000e+05,3.319546250000000000e+05,4.963900390625000000e+04
4.389905500000000000e+06,4.366313000000000000e+06,4.299504000000000000e+06,4.195432000000000000e+06,4.060017000000000000e+06,3.899126500000000000e+06,3.718565000000000000e+06,3.524114000000000000e+06,3.322039000000000000e+06,3.125918000000000000e+06,2.934294750000000000e+06,2.752460250000000000e+06,2.582508750000000000e+06,2.424912250000000000e+06,2.280181500000000000e+06,2.153363250000000000e+06,2.042504000000000000e+06,1.939525750000000000e+06,1.842969250000000000e+06,1.751069250000000000e+06,1.662092750000000000e+06,1.582481750000000000e+06,1.508666750000000000e+06,1.431837250000000000e+06,1.351423750000000000e+06,1.267023125000000000e+06,1.178478375000000000e+06,1.101369000000000000e+06,1.021140125000000000e+06,9.339180625000000000e+05,8.405320625000000000e+05,7.422739375000000000e+05,6.698330625000000000e+05,6.039959375000000000e+05,5.218620312500000000e+05,4.270396875000000000e+05,3.275251562500000000e+05,2.453497343750000000e+05,1.566153281250000000e+05,6.451295703125000000e+04,1.217123437500000000e+04
1.921958500000000000e+06,1.916654000000000000e+06,1.901960000000000000e+06,1.879595000000000000e+06,1.848520000000000000e+06,1.808812000000000000e+06,1.760711125000000000e+06,1.704832375000000000e+06,1.643242000000000000e+06,1.582046625000000000e+06,1.522876125000000000e+06,1.466042625000000000e+06,1.412843500000000000e+06,1.364662375000000000e+06,1.330787500000000000e+06,1.301174625000000000e+06,1.275736125000000000e+06,1.254353375000000000e+06,1.250093500000000000e+06,1.249499875000000000e+06,1.249102375000000000e+06,1.247857750000000000e+06,1.253149625000000000e+06,1.270271125000000000e+06,1.280124125000000000e+06,1.281224875000000000e+06,1.272088625000000000e+06,1.258697500000000000e+06,1.303533000000000000e+06,1.323771625000000000e+06,1.317056625000000000e+06,1.281655375000000000e+06,1.216737250000000000e+06,1.121824375000000000e+06,1.026829375000000000e+06,9.169818750000000000e+05,7.815176250000000000e+05,6.210695625000000000e+05,4.276208750000000000e+05,2.161099218750000000e+05,6.584636718750000000e+04
9.157993000000000000e+06,9.134773000000000000e+06,9.066555000000000000e+06,8.955056000000000000e+06,8.801738000000000000e+06,8.608186000000000000e+06,8.376420000000000000e+06,8.113150000000000000e+06,8.058690000000000000e+06,7.974178000000000000e+06,7.865709000000000000e+06,7.740897500000000000e+06,7.605264500000000000e+06,7.463712000000000000e+06,7.322158500000000000e+06,7.186291000000000000e+06,7.060661500000000000e+06,6.949627000000000000e+06,6.856321000000000000e+06,6.786964500000000000e+06,6.857100000000000000e+06,6.954349000000000000e+06,7.077965500000000000e+06,7.227117000000000000e+06,7.400703000000000000e+06,7.597499500000000000e+06,7.816800500000000000e+06,8.058743500000000000e+06,8.322150000000000000e+06,8.598772000000000000e+06,8.878013000000000000e+06,9.157884000000000000e+06,9.441636000000000000e+06,9.661242000000000000e+06,9.643901000000000000e+06,9.316349000000000000e+06,8.861907000000000000e+06,8.004897000000000000e+06,5.205104500000000000e+06,1.285351125000000000e+06,9.759163085937500000e+03
6.966099000000000000e+06,6.967390500000000000e+06,6.968940000000000000e+06,6.967027500000000000e+06,6.957742500000000000e+06,6.948396500000000000e+06,6.966188000000000000e+06,6.966478500000000000e+06,6.947915500000000000e+06,6.911901000000000000e+06,6.859995500000000000e+06,6.793667000000000000e+06,6.712738500000000000e+06,6.616439000000000000e+06,6.504364500000000000e+06,6.376493000000000000e+06,6.429521000000000000e+06,6.494343500000000000e+06,6.523206000000000000e+06,6.514736000000000000e+06,6.467841000000000000e+06,6.381727500000000000e+06,6.255832000000000000e+06,6.089842000000000000e+06,5.883604500000000000e+06,5.637278000000000000e+06,5.351537500000000000e+06,5.121148000000000000e+06,4.867483000000000000e+06,4.572775000000000000e+06,4.235187500000000000e+06,3.855589250000000000e+06,3.437328750000000000e+06,2.981725000000000000e+06,2.488220000000000000e+06,1.971526625000000000e+06,1.470972625000000000e+06,1.001842562500000000e+06,5.303209375000000000e+05,1.419326718750000000e+05,8.930794921875000000e+03
1.198830625000000000e+06,1.203085250000000000e+06,1.214498375000000000e+06,1.231995250000000000e+06,1.255661375000000000e+06,1.279857500000000000e+06,1.301741000000000000e+06,1.324369500000000000e+06,1.342024750000000000e+06,1.351431875000000000e+06,1.364888250000000000e+06,1.369084625000000000e+06,1.362615875000000000e+06,1.364182125000000000e+06,1.358089125000000000e+06,1.341893875000000000e+06,1.317862375000000000e+06,1.306861250000000000e+06,1.293245500000000000e+06,1.273204125000000000e+06,1.248598625000000000e+06,1.220674750000000000e+06,1.190145375000000000e+06,1.160856375000000000e+06,1.174841625000000000e+06,1.180748250000000000e+06,1.178392750000000000e+06,1.166978125000000000e+06,1.145431875000000000e+06,1.112160500000000000e+06,1.065491875000000000e+06,1.004177312500000000e+06,9.280604375000000000e+05,8.633288125000000000e+05,7.795029375000000000e+05,6.753831875000000000e+05,5.570729375000000000e+05,4.253022812500000000e+05,2.631171250000000000e+05,9.472538281250000000e+04,1.381857617187500000e+04
2.583273750000000000e+05,2.582497187500000000e+05,2.579785625000000000e+05,2.574453281250000000e+05,2.565730000000000000e+05,2.552838906250000000e+05,2.535061875000000000e+05,2.511875156250000000e+05,2.483763281250000000e+05,2.451824062500000000e+05,2.417232187500000000e+05,2.381110625000000000e+05,2.343644062500000000e+05,2.306671093750000000e+05,2.287979062500000000e+05,2.265566875000000000e+05,2.238967656250000000e+05,2.207695937500000000e+05,2.171234843750000000e+05,2.129026875000000000e+05,2.080516093750000000e+05,2.025257656250000000e+05,1.962919218750000000e+05,1.904686406250000000e+05,1.897163437500000000e+05,1.875348906250000000e+05,1.838708593750000000e+05,1.786838281250000000e+05,1.719532968750000000e+05,1.636921718750000000e+05,1.539386718750000000e+05,1.427348750000000000e+05,1.301560781250000000e+05,1.205461953125000000e+05,1.102219843750000000e+05,9.898240625000000000e+04,8.609953906250000000e+04,7.169836718750000000e+04,5.796466796875000000e+04,4.481234765625000000e+04,2.668161914062500000e+04
