6.928565625000000000e+04,6.914259375000000000e+04,6.872304687500000000e+04,6.803500000000000000e+04,6.708160156250000000e+04,6.586536718750000000e+04,6.439182031250000000e+04,6.267442578125000000e+04,6.075698046875000000e+04,5.870198437500000000e+04,5.689650781250000000e+04,5.529550000000000000e+04,5.366924609375000000e+04,5.203983984375000000e+04,5.043531640625000000e+04,4.887688281250000000e+04,4.771509375000000000e+04,4.671358593750000000e+04,4.571021875000000000e+04,4.470215625000000000e+04,4.368351953125000000e+04,4.264423046875000000e+04,4.184893750000000000e+04,4.143337109375000000e+04,4.082458593750000000e+04,4.001689453125000000e+04,3.900360937500000000e+04,3.777885937500000000e+04,3.633841796875000000e+04,3.468733593750000000e+04,3.283307421875000000e+04,2.940881250000000000e+04,2.598797656250000000e+04,2.269021484375000000e+04,1.957852148437500000e+04,1.662745117187500000e+04,1.367620117187500000e+04,1.080156542968750000e+04,8.542999023437500000e+03,6.831049316406250000e+03,4.247797851562500000e+03
1.168881375000000000e+06,1.164525500000000000e+06,1.152007875000000000e+06,1.132127750000000000e+06,1.105671250000000000e+06,1.073436375000000000e+06,1.036251687500000000e+06,9.949886875000000000e+05,9.505580625000000000e+05,9.038923750000000000e+05,8.569691875000000000e+05,8.118868125000000000e+05,7.667590625000000000e+05,7.222347500000000000e+05,6.789539375000000000e+05,6.373715625000000000e+05,5.990683750000000000e+05,5.660873750000000000e+05,5.344520625000000000e+05,5.041601250000000000e+05,4.751796875000000000e+05,4.473920937500000000e+05,4.206064375000000000e+05,4.012754687500000000e+05,3.815417500000000000e+05,3.610501875000000000e+05,3.396941875000000000e+05,3.173750312500000000e+05,2.940131250000000000e+05,2.774456250000000000e+05,2.664328750000000000e+05,2.501053750000000000e+05,2.289057812500000000e+05,2.034034375000000000e+05,1.742275000000000000e+05,1.380180937500000000e+05,9.762270312500000000e+04,6.400639453125000000e+04,3.535192578125000000e+04,1.370556445312500000e+04,3.359878417968750000e+03
1.305835500000000000e+06,1.304620000000000000e+06,1.300818750000000000e+06,1.294138375000000000e+06,1.284235750000000000e+06,1.270755125000000000e+06,1.253362250000000000e+06,1.231790000000000000e+06,1.208401500000000000e+06,1.183823875000000000e+06,1.155106375000000000e+06,1.122520375000000000e+06,1.086633625000000000e+06,1.048144687500000000e+06,1.007757937500000000e+06,9.708151875000000000e+05,9.346336250000000000e+05,8.974694375000000000e+05,8.598491875000000000e+05,8.221190625000000000e+05,7.845748750000000000e+05,7.473430625000000000e+05,7.104146875000000000e+05,6.801866875000000000e+05,6.515640000000000000e+05,6.215846875000000000e+05,5.900436875000000000e+05,5.566796875000000000e+05,5.212470937500000000e+05,4.834414375000000000e+05,4.573676875000000000e+05,4.315820625000000000e+05,3.974743750000000000e+05,3.554019375000000000e+05,3.056010937500000000e+05,2.497963750000000000e+05,1.784625937500000000e+05,1.152751171875000000e+05,5.936682812500000000e+04,1.733875585937500000e+04,1.163621826171875000e+03
1.944064625000000000e+06,1.933008250000000000e+06,1.901608250000000000e+06,1.852612500000000000e+06,1.788852375000000000e+06,1.713194125000000000e+06,1.628497000000000000e+06,1.537594750000000000e+06,1.443435625000000000e+06,1.348934125000000000e+06,1.256808625000000000e+06,1.171733000000000000e+06,1.093039750000000000e+06,1.020006187500000000e+06,9.528456875000000000e+05,8.914046250000000000e+05,8.350951250000000000e+05,7.833400000000000000e+05,7.355034375000000000e+05,6.931954375000000000e+05,6.557739375000000000e+05,6.196272500000000000e+05,5.842746875000000000e+05,5.492873125000000000e+05,5.143500937500000000e+05,4.792100000000000000e+05,4.510008125000000000e+05,4.216972812500000000e+05,3.903863125000000000e+05,3.571796875000000000e+05,3.222649687500000000e+05,2.903605937500000000e+05,2.705574375000000000e+05,2.436035312500000000e+05,2.106768593750000000e+05,1.733149218750000000e+05,1.317101406250000000e+05,8.454239062500000000e+04,4.569698828125000000e+04,1.728267187500000000e+04,4.020517578125000000e+03
1.319914375000000000e+06,1.315436000000000000e+06,1.302165500000000000e+06,1.280273125000000000e+06,1.249913125000000000e+06,1.211317375000000000e+06,1.164870250000000000e+06,1.111226625000000000e+06,1.051931625000000000e+06,9.889800625000000000e+05,9.243132500000000000e+05,8.597123750000000000e+05,8.060175625000000000e+05,7.535348750000000000e+05,7.020038750000000000e+05,6.521628750000000000e+05,6.044693750000000000e+05,5.593181250000000000e+05,5.169029687500000000e+05,4.794233750000000000e+05,4.598750312500000000e+05,4.384483750000000000e+05,4.156144062500000000e+05,3.917047812500000000e+05,3.669434375000000000e+05,3.414686875000000000e+05,3.153864062500000000e+05,2.888016562500000000e+05,2.618100468750000000e+05,2.302139687500000000e+05,1.942941406250000000e+05,1.614586250000000000e+05,1.316462812500000000e+05,1.047169765625000000e+05,8.049310937500000000e+04,5.917098828125000000e+04,4.133515625000000000e+04,2.680250781250000000e+04,1.444723339843750000e+04,5.093583496093750000e+03,9.686889038085937500e+02
8.035528750000000000e+05,8.023210000000000000e+05,7.986026250000000000e+05,7.923139375000000000e+05,7.833398750000000000e+05,7.731796875000000000e+05,7.615811250000000000e+05,7.471073750000000000e+05,7.301391250000000000e+05,7.113523125000000000e+05,6.914429375000000000e+05,6.710820625000000000e+05,6.563850625000000000e+05,6.417132500000000000e+05,6.268903125000000000e+05,6.121323125000000000e+05,5.975831250000000000e+05,5.864628750000000000e+05,5.824484375000000000e+05,5.775611250000000000e+05,5.718505625000000000e+05,5.653206875000000000e+05,5.579223125000000000e+05,5.518332500000000000e+05,5.679218125000000000e+05,5.786155000000000000e+05,5.839575625000000000e+05,5.838970000000000000e+05,5.782693750000000000e+05,5.666455625000000000e+05,5.485482500000000000e+05,5.167807187500000000e+05,4.586059375000000000e+05,3.989020937500000000e+05,3.360705937500000000e+05,2.713925937500000000e+05,2.096506093750000000e+05,1.506689375000000000e+05,8.689291406250000000e+04,3.001391015625000000e+04,4.664829589843750000e+03
6.986080625000000000e+05,6.958515625000000000e+05,6.879655000000000000e+05,6.755140000000000000e+05,6.590551875000000000e+05,6.391513125000000000e+05,6.163770000000000000e+05,5.913288125000000000e+05,5.646662500000000000e+05,5.370860000000000000e+05,5.092880000000000000e+05,4.914575000000000000e+05,4.736323125000000000e+05,4.555472187500000000e+05,4.376428125000000000e+05,4.202724062500000000e+05,4.036337500000000000e+05,3.878914375000000000e+05,3.731229687500000000e+05,3.592852500000000000e+05,3.462998437500000000e+05,3.340304687500000000e+05,3.222915625000000000e+05,3.108784687500000000e+05,2.995549687500000000e+05,2.880751875000000000e+05,2.708921562500000000e+05,2.511060625000000000e+05,2.314092500000000000e+05,2.115553281250000000e+05,1.913698750000000000e+05,1.708140781250000000e+05,1.499527656250000000e+05,1.287061640625000000e+05,1.069079296875000000e+05,8.507898437500000000e+04,6.457649609375000000e+04,4.560225781250000000e+04,2.654921093750000000e+04,9.676683593750000000e+03,1.313469482421875000e+03
2.362548750000000000e+05,2.364851406250000000e+05,2.371156875000000000e+05,2.380333125000000000e+05,2.391039375000000000e+05,2.401837343750000000e+05,2.411290000000000000e+05,2.418107500000000000e+05,2.421786406250000000e+05,2.432047343750000000e+05,2.458947812500000000e+05,2.482758437500000000e+05,2.503422343750000000e+05,2.520999375000000000e+05,2.540790000000000000e+05,2.588612656250000000e+05,2.632305000000000000e+05,2.672652812500000000e+05,2.710448750000000000e+05,2.747716250000000000e+05,2.806043750000000000e+05,2.861440937500000000e+05,2.914368125000000000e+05,2.965100000000000000e+05,3.013437187500000000e+05,3.059087500000000000e+05,3.100931562500000000e+05,3.135886875000000000e+05,3.161858437500000000e+05,3.174330312500000000e+05,3.167903750000000000e+05,3.136663750000000000e+05,3.074204062500000000e+05,2.827898437500000000e+05,2.498494062500000000e+05,2.126144687500000000e+05,1.742140156250000000e+05,1.337505468750000000e+05,8.328465625000000000e+04,3.186984375000000000e+04,4.982418457031250000e+03
8.285728125000000000e+04,8.269814062500000000e+04,8.223436718750000000e+04,8.148373437500000000e+04,8.046110156250000000e+04,7.917929687500000000e+04,7.765508593750000000e+04,7.629431250000000000e+04,7.473794531250000000e+04,7.300782812500000000e+04,7.113075781250000000e+04,6.913809375000000000e+04,6.705996875000000000e+04,6.492790625000000000e+04,6.277731250000000000e+04,6.096228515625000000e+04,5.940717187500000000e+04,5.786514453125000000e+04,5.636486328125000000e+04,5.492777734375000000e+04,5.357475781250000000e+04,5.232018359375000000e+04,5.147488281250000000e+04,5.078742968750000000e+04,5.017157812500000000e+04,4.962446484375000000e+04,4.913555078125000000e+04,4.868401953125000000e+04,4.825788671875000000e+04,4.815181640625000000e+04,4.789136718750000000e+04,4.739577734375000000e+04,4.656267187500000000e+04,4.524425000000000000e+04,4.324564453125000000e+04,3.903761718750000000e+04,3.267006445312500000e+04,2.594283203125000000e+04,1.853383593750000000e+04,1.071981347656250000e+04,4.277044921875000000e+03
9.145232500000000000e+05,9.141408125000000000e+05,9.125225625000000000e+05,9.088997500000000000e+05,9.024956250000000000e+05,8.926040625000000000e+05,8.786483750000000000e+05,8.611210000000000000e+05,8.420960625000000000e+05,8.204875000000000000e+05,7.976733125000000000e+05,7.748374375000000000e+05,7.523725000000000000e+05,7.303123125000000000e+05,7.087070625000000000e+05,6.914510000000000000e+05,6.756398125000000000e+05,6.599855000000000000e+05,6.444791875000000000e+05,6.290180625000000000e+05,6.135057500000000000e+05,5.978611250000000000e+05,5.906140000000000000e+05,5.831963750000000000e+05,5.744370000000000000e+05,5.642664375000000000e+05,5.526305000000000000e+05,5.394926250000000000e+05,5.361111875000000000e+05,5.469758750000000000e+05,5.504388750000000000e+05,5.463804375000000000e+05,5.349128125000000000e+05,5.139129062500000000e+05,4.755485000000000000e+05,3.911542187500000000e+05,3.130666875000000000e+05,2.365478437500000000e+05,1.358947812500000000e+05,3.795343359375000000e+04,1.552021240234375000e+03
