8.232255468750000000e+04,8.221777343750000000e+04,8.183177343750000000e+04,8.147683593750000000e+04,8.075146093750000000e+04,7.939367968750000000e+04,7.727303906250000000e+04,7.433526562500000000e+04,7.075114062500000000e+04,6.730366406250000000e+04,6.364998437500000000e+04,6.001555078125000000e+04,5.649326953125000000e+04,5.311966015625000000e+04,4.994833984375000000e+04,4.746662109375000000e+04,4.514140625000000000e+04,4.299593750000000000e+04,4.103421484375000000e+04,3.923689453125000000e+04,3.780440234375000000e+04,3.668371484375000000e+04,3.559613671875000000e+04,3.452061328125000000e+04,3.343646875000000000e+04,3.236357617187500000e+04,3.147384765625000000e+04,3.047118554687500000e+04,2.934349414062500000e+04,2.808787695312500000e+04,2.670304101562500000e+04,2.540998437500000000e+04,2.392193945312500000e+04,2.225718164062500000e+04,2.051394921875000000e+04,1.866555078125000000e+04,1.518516894531250000e+04,1.174914550781250000e+04,9.190060546875000000e+03,7.375132324218750000e+03,4.622971679687500000e+03
1.521698437500000000e+04,1.515330664062500000e+04,1.497247265625000000e+04,1.468918945312500000e+04,1.431767773437500000e+04,1.387203808593750000e+04,1.342372363281250000e+04,1.295479296875000000e+04,1.245738964843750000e+04,1.195103808593750000e+04,1.145564941406250000e+04,1.098995800781250000e+04,1.056071777343750000e+04,1.017532421875000000e+04,9.925376953125000000e+03,9.704036132812500000e+03,9.508944335937500000e+03,9.337776367187500000e+03,9.187389648437500000e+03,9.053100585937500000e+03,8.956015625000000000e+03,8.880855468750000000e+03,8.805217773437500000e+03,8.724805664062500000e+03,8.636371093750000000e+03,8.536798828125000000e+03,8.423032226562500000e+03,8.308525390625000000e+03,8.185105957031250000e+03,8.046818847656250000e+03,7.894242675781250000e+03,7.719901367187500000e+03,7.510747070312500000e+03,7.278795410156250000e+03,6.882548339843750000e+03,6.262849609375000000e+03,5.550267578125000000e+03,4.778397949218750000e+03,4.385997558593750000e+03,4.382310058593750000e+03,3.307326660156250000e+03
3.210390937500000000e+05,3.194597500000000000e+05,3.149440625000000000e+05,3.078312500000000000e+05,2.984697187500000000e+05,2.872187812500000000e+05,2.744487812500000000e+05,2.605380312500000000e+05,2.458508437500000000e+05,2.307287187500000000e+05,2.154924843750000000e+05,2.004348593750000000e+05,1.857909062500000000e+05,1.717594062500000000e+05,1.585191406250000000e+05,1.461755781250000000e+05,1.347505937500000000e+05,1.242551250000000000e+05,1.146660312500000000e+05,1.059181250000000000e+05,9.904082812500000000e+04,9.445639843750000000e+04,9.001422656250000000e+04,8.568028906250000000e+04,8.141113281250000000e+04,7.715926562500000000e+04,7.287742187500000000e+04,6.852064062500000000e+04,6.404997265625000000e+04,5.944497265625000000e+04,5.469193359375000000e+04,4.975562109375000000e+04,4.240426171875000000e+04,3.556313671875000000e+04,2.927416992187500000e+04,2.352327343750000000e+04,1.822509179687500000e+04,1.345465039062500000e+04,9.530755859375000000e+03,6.373758789062500000e+03,3.385367187500000000e+03
8.736771250000000000e+05,8.711361250000000000e+05,8.638944375000000000e+05,8.525008750000000000e+05,8.374825625000000000e+05,8.193569375000000000e+05,7.986415625000000000e+05,7.758403125000000000e+05,7.512348125000000000e+05,7.249831875000000000e+05,7.139490000000000000e+05,7.086669375000000000e+05,6.999833125000000000e+05,6.879203125000000000e+05,6.726548750000000000e+05,6.544290625000000000e+05,6.334846875000000000e+05,6.101285000000000000e+05,5.846938125000000000e+05,5.575025000000000000e+05,5.288959375000000000e+05,4.991805000000000000e+05,4.686210312500000000e+05,4.272748750000000000e+05,3.837383437500000000e+05,3.429866875000000000e+05,3.048305000000000000e+05,2.690938125000000000e+05,2.356310156250000000e+05,2.043034062500000000e+05,1.750117343750000000e+05,1.477375156250000000e+05,1.225068437500000000e+05,9.926661718750000000e+04,7.792214843750000000e+04,5.869270312500000000e+04,4.213826562500000000e+04,2.821123632812500000e+04,1.608295019531250000e+04,6.597887207031250000e+03,1.867444213867187500e+03
1.319371562500000000e+05,1.317215312500000000e+05,1.310454218750000000e+05,1.298244531250000000e+05,1.279559843750000000e+05,1.253564609375000000e+05,1.219882265625000000e+05,1.189262734375000000e+05,1.156282812500000000e+05,1.116879843750000000e+05,1.073413125000000000e+05,1.028563828125000000e+05,9.912868750000000000e+04,9.564579687500000000e+04,9.227440625000000000e+04,8.911391406250000000e+04,8.620503125000000000e+04,8.356396875000000000e+04,8.117880468750000000e+04,7.912425000000000000e+04,7.762221875000000000e+04,7.612378125000000000e+04,7.459013281250000000e+04,7.297647656250000000e+04,7.123467968750000000e+04,6.931475000000000000e+04,6.716658593750000000e+04,6.474187500000000000e+04,6.199456640625000000e+04,5.888217968750000000e+04,5.536895312500000000e+04,4.990393359375000000e+04,4.367903906250000000e+04,3.747294531250000000e+04,3.131379882812500000e+04,2.529265429687500000e+04,1.959096875000000000e+04,1.428835937500000000e+04,9.176062500000000000e+03,4.277726562500000000e+03,1.045924926757812500e+03
4.497811328125000000e+04,4.486568359375000000e+04,4.453194531250000000e+04,4.398067187500000000e+04,4.321512890625000000e+04,4.223976953125000000e+04,4.109217187500000000e+04,3.985500390625000000e+04,3.845965234375000000e+04,3.695366015625000000e+04,3.538470312500000000e+04,3.379821093750000000e+04,3.222584570312500000e+04,3.069273437500000000e+04,2.922375000000000000e+04,2.783849023437500000e+04,2.654947265625000000e+04,2.536795507812500000e+04,2.429957031250000000e+04,2.305438867187500000e+04,2.158520312500000000e+04,2.030487109375000000e+04,1.918705078125000000e+04,1.820804296875000000e+04,1.734356640625000000e+04,1.657105859375000000e+04,1.586878710937500000e+04,1.521498925781250000e+04,1.458927246093750000e+04,1.397049218750000000e+04,1.333853906250000000e+04,1.266998828125000000e+04,1.194065722656250000e+04,1.112994042968750000e+04,1.022038574218750000e+04,9.184196289062500000e+03,7.982397949218750000e+03,6.615254394531250000e+03,5.089231445312500000e+03,3.283392578125000000e+03,1.524730224609375000e+03
9.840543750000000000e+04,9.815657812500000000e+04,9.742746875000000000e+04,9.624164062500000000e+04,9.462044531250000000e+04,9.258462500000000000e+04,9.015577343750000000e+04,8.735932812500000000e+04,8.424164062500000000e+04,8.086212500000000000e+04,7.728649218750000000e+04,7.369217968750000000e+04,7.000621093750000000e+04,6.628138281250000000e+04,6.257105078125000000e+04,5.892187109375000000e+04,5.541376171875000000e+04,5.224483984375000000e+04,4.919906250000000000e+04,4.629408984375000000e+04,4.354506640625000000e+04,4.095845312500000000e+04,3.883157421875000000e+04,3.689596093750000000e+04,3.505568750000000000e+04,3.330315234375000000e+04,3.162635742187500000e+04,3.036921289062500000e+04,2.932587109375000000e+04,2.819415820312500000e+04,2.695089062500000000e+04,2.556853515625000000e+04,2.518974609375000000e+04,2.478573242187500000e+04,2.363108593750000000e+04,2.168355664062500000e+04,1.875216992187500000e+04,1.384057226562500000e+04,8.930260742187500000e+03,4.490380371093750000e+03,1.745245727539062500e+03
1.502556375000000000e+06,1.499918000000000000e+06,1.492092250000000000e+06,1.479178125000000000e+06,1.461243125000000000e+06,1.438343250000000000e+06,1.410540875000000000e+06,1.382747125000000000e+06,1.357537750000000000e+06,1.327977125000000000e+06,1.294176875000000000e+06,1.256357625000000000e+06,1.214793375000000000e+06,1.169837250000000000e+06,1.121944000000000000e+06,1.071604625000000000e+06,1.019302437500000000e+06,9.876612500000000000e+05,9.631729375000000000e+05,9.318884375000000000e+05,8.947618125000000000e+05,8.527330000000000000e+05,8.066858125000000000e+05,7.574513750000000000e+05,7.057713125000000000e+05,6.523136250000000000e+05,5.976828750000000000e+05,5.424241875000000000e+05,4.734646875000000000e+05,4.038155000000000000e+05,3.398738125000000000e+05,2.815252500000000000e+05,2.287308750000000000e+05,1.812903281250000000e+05,1.389144375000000000e+05,1.018612812500000000e+05,7.094996875000000000e+04,4.585070312500000000e+04,2.485397070312500000e+04,9.144093750000000000e+03,1.912123168945312500e+03
1.202481750000000000e+06,1.198822375000000000e+06,1.188030125000000000e+06,1.170388375000000000e+06,1.146200500000000000e+06,1.118468625000000000e+06,1.085674875000000000e+06,1.047467187500000000e+06,1.004723687500000000e+06,9.586346250000000000e+05,9.103641250000000000e+05,8.610029375000000000e+05,8.113510625000000000e+05,7.620616875000000000e+05,7.137630000000000000e+05,6.669473750000000000e+05,6.219366875000000000e+05,5.806365625000000000e+05,5.455923125000000000e+05,5.118580000000000000e+05,4.794758750000000000e+05,4.484039062500000000e+05,4.185290312500000000e+05,3.897313125000000000e+05,3.618432812500000000e+05,3.346925000000000000e+05,3.133004375000000000e+05,2.981684062500000000e+05,2.806301250000000000e+05,2.608008906250000000e+05,2.388177500000000000e+05,2.148997812500000000e+05,1.893726718750000000e+05,1.625792656250000000e+05,1.275928984375000000e+05,9.408629687500000000e+04,6.592125000000000000e+04,4.284730078125000000e+04,2.319392187500000000e+04,8.441322265625000000e+03,1.820926513671875000e+03
7.133747656250000000e+04,7.132074218750000000e+04,7.123395312500000000e+04,7.100525781250000000e+04,7.055267187500000000e+04,6.979782031250000000e+04,6.867683593750000000e+04,6.715327343750000000e+04,6.581279687500000000e+04,6.439757812500000000e+04,6.272219140625000000e+04,6.089146484375000000e+04,5.897495703125000000e+04,5.735068359375000000e+04,5.593357812500000000e+04,5.451556640625000000e+04,5.314585156250000000e+04,5.186736328125000000e+04,5.070805078125000000e+04,5.012338671875000000e+04,4.969173046875000000e+04,4.928866015625000000e+04,4.891240625000000000e+04,4.855483984375000000e+04,4.819951171875000000e+04,4.782469140625000000e+04,4.740192578125000000e+04,4.689527734375000000e+04,4.491198046875000000e+04,4.243459765625000000e+04,3.990055078125000000e+04,3.725149218750000000e+04,3.443571875000000000e+04,3.139352929687500000e+04,2.806127148437500000e+04,2.441714453125000000e+04,2.049437500000000000e+04,1.630603125000000000e+04,1.172723144531250000e+04,6.783895507812500000e+03,2.644491943359375000e+03
