6.013919500000000000e+06,5.989389500000000000e+06,5.918515500000000000e+06,5.805514000000000000e+06,5.654750500000000000e+06,5.470695000000000000e+06,5.257891000000000000e+06,5.021086000000000000e+06,4.766714000000000000e+06,4.502006500000000000e+06,4.233849500000000000e+06,3.968515750000000000e+06,3.710294500000000000e+06,3.473645500000000000e+06,3.263652000000000000e+06,3.065517500000000000e+06,2.879841000000000000e+06,2.707136750000000000e+06,2.547226500000000000e+06,2.398978750000000000e+06,2.261250250000000000e+06,2.132523000000000000e+06,2.010973750000000000e+06,1.894843875000000000e+06,1.817313250000000000e+06,1.768112500000000000e+06,1.710575375000000000e+06,1.643261250000000000e+06,1.564764500000000000e+06,1.473876375000000000e+06,1.369643000000000000e+06,1.251881500000000000e+06,1.121245500000000000e+06,9.874396875000000000e+05,8.641459375000000000e+05,7.287877500000000000e+05,5.863375625000000000e+05,4.391438125000000000e+05,2.787269687500000000e+05,1.197838359375000000e+05,2.809405468750000000e+04
2.657736523437500000e+04,2.641834570312500000e+04,2.596664062500000000e+04,2.526067382812500000e+04,2.434067578125000000e+04,2.324973632812500000e+04,2.203400000000000000e+04,2.074340625000000000e+04,1.955825976562500000e+04,1.866110742187500000e+04,1.783567773437500000e+04,1.714610546875000000e+04,1.660592773437500000e+04,1.620658496093750000e+04,1.594209082031250000e+04,1.580474316406250000e+04,1.578260253906250000e+04,1.586353515625000000e+04,1.603465917968750000e+04,1.628172265625000000e+04,1.658964062500000000e+04,1.694650390625000000e+04,1.734328125000000000e+04,1.777103906250000000e+04,1.822553125000000000e+04,1.880667382812500000e+04,1.965102539062500000e+04,2.057676367187500000e+04,2.159276953125000000e+04,2.272882421875000000e+04,2.402211718750000000e+04,2.545996875000000000e+04,2.698774804687500000e+04,2.873316992187500000e+04,3.113441210937500000e+04,3.416315625000000000e+04,3.632490234375000000e+04,3.756831640625000000e+04,4.464563281250000000e+04,6.150664453125000000e+04,5.667648828125000000e+04
3.408043750000000000e+06,3.408551750000000000e+06,3.409095500000000000e+06,3.408009000000000000e+06,3.403498250000000000e+06,3.393788250000000000e+06,3.377243750000000000e+06,3.352645000000000000e+06,3.353998750000000000e+06,3.425894750000000000e+06,3.492229000000000000e+06,3.554637250000000000e+06,3.613562000000000000e+06,3.668957750000000000e+06,3.721078000000000000e+06,3.770681250000000000e+06,3.818946250000000000e+06,3.867049250000000000e+06,3.915936500000000000e+06,3.966178000000000000e+06,4.018200250000000000e+06,4.136532000000000000e+06,4.266336000000000000e+06,4.405021000000000000e+06,4.552596500000000000e+06,4.709053500000000000e+06,4.874380500000000000e+06,5.048508500000000000e+06,5.230378000000000000e+06,5.413938000000000000e+06,5.591099000000000000e+06,5.755466000000000000e+06,5.900926500000000000e+06,5.983196000000000000e+06,5.903468500000000000e+06,5.613633500000000000e+06,5.194269000000000000e+06,4.515425000000000000e+06,2.891194500000000000e+06,7.836544375000000000e+05,2.272234375000000000e+04
1.677080750000000000e+06,1.673645375000000000e+06,1.663748875000000000e+06,1.647951125000000000e+06,1.626755250000000000e+06,1.600628375000000000e+06,1.571185750000000000e+06,1.539269375000000000e+06,1.504244625000000000e+06,1.467084000000000000e+06,1.428821625000000000e+06,1.390513875000000000e+06,1.352930000000000000e+06,1.317643250000000000e+06,1.287107375000000000e+06,1.258813750000000000e+06,1.232984375000000000e+06,1.209842875000000000e+06,1.189418250000000000e+06,1.175715500000000000e+06,1.166526375000000000e+06,1.158499625000000000e+06,1.150932000000000000e+06,1.143027250000000000e+06,1.138640375000000000e+06,1.139089125000000000e+06,1.134866125000000000e+06,1.124387375000000000e+06,1.105948875000000000e+06,1.091134375000000000e+06,1.072405000000000000e+06,1.037090875000000000e+06,9.832927500000000000e+05,9.288598125000000000e+05,9.054784375000000000e+05,8.365373750000000000e+05,7.250033750000000000e+05,5.873153750000000000e+05,4.343651562500000000e+05,2.334654375000000000e+05,6.755310156250000000e+04
3.138431250000000000e+06,3.147064000000000000e+06,3.169936750000000000e+06,3.202131750000000000e+06,3.238421500000000000e+06,3.273500250000000000e+06,3.308091750000000000e+06,3.351417000000000000e+06,3.380128500000000000e+06,3.392807000000000000e+06,3.393241000000000000e+06,3.414513500000000000e+06,3.415039000000000000e+06,3.397571750000000000e+06,3.365107000000000000e+06,3.321754500000000000e+06,3.318089500000000000e+06,3.303409250000000000e+06,3.281948500000000000e+06,3.257028750000000000e+06,3.231552000000000000e+06,3.207312750000000000e+06,3.185140500000000000e+06,3.165434000000000000e+06,3.261848250000000000e+06,3.367354500000000000e+06,3.467314000000000000e+06,3.558020000000000000e+06,3.634366750000000000e+06,3.687749250000000000e+06,3.707783250000000000e+06,3.683130000000000000e+06,3.602010250000000000e+06,3.533753250000000000e+06,3.399319750000000000e+06,3.148326500000000000e+06,2.790391750000000000e+06,2.295826250000000000e+06,1.513108750000000000e+06,5.606555000000000000e+05,6.943553906250000000e+04
1.458686406250000000e+05,1.461097968750000000e+05,1.467206250000000000e+05,1.477740937500000000e+05,1.493750000000000000e+05,1.508542968750000000e+05,1.519599843750000000e+05,1.524762343750000000e+05,1.531231093750000000e+05,1.543000000000000000e+05,1.548090625000000000e+05,1.547216250000000000e+05,1.540969531250000000e+05,1.558492500000000000e+05,1.570110937500000000e+05,1.574968281250000000e+05,1.574625781250000000e+05,1.570601718750000000e+05,1.582562187500000000e+05,1.649733906250000000e+05,1.708064062500000000e+05,1.759246093750000000e+05,1.804579531250000000e+05,1.845030156250000000e+05,1.880776875000000000e+05,1.911566875000000000e+05,1.936545781250000000e+05,1.954106406250000000e+05,1.963076718750000000e+05,2.003117968750000000e+05,2.033607187500000000e+05,2.049545781250000000e+05,2.044702343750000000e+05,2.011587656250000000e+05,1.941420781250000000e+05,1.824363437500000000e+05,1.649622031250000000e+05,1.410247031250000000e+05,1.104827421875000000e+05,7.411404687500000000e+04,3.685053515625000000e+04
1.629207812500000000e+05,1.628767968750000000e+05,1.627406250000000000e+05,1.624972031250000000e+05,1.621229531250000000e+05,1.617892812500000000e+05,1.614447500000000000e+05,1.609085468750000000e+05,1.601656875000000000e+05,1.592240625000000000e+05,1.581057031250000000e+05,1.573653437500000000e+05,1.569647343750000000e+05,1.564416250000000000e+05,1.558454062500000000e+05,1.552293437500000000e+05,1.552925937500000000e+05,1.563439531250000000e+05,1.573974218750000000e+05,1.584966718750000000e+05,1.596799531250000000e+05,1.609668281250000000e+05,1.639794531250000000e+05,1.679023281250000000e+05,1.717755468750000000e+05,1.755476562500000000e+05,1.791236250000000000e+05,1.823508750000000000e+05,1.859155625000000000e+05,1.984314375000000000e+05,2.096084531250000000e+05,2.187234062500000000e+05,2.248671406250000000e+05,2.267345000000000000e+05,2.224769843750000000e+05,2.178734531250000000e+05,2.095832343750000000e+05,1.913423906250000000e+05,1.567795937500000000e+05,1.017808671875000000e+05,4.262336328125000000e+04
5.588669375000000000e+05,5.594331875000000000e+05,5.610178125000000000e+05,5.634443750000000000e+05,5.665334375000000000e+05,5.701068125000000000e+05,5.739902500000000000e+05,5.780337500000000000e+05,5.822763750000000000e+05,5.969868125000000000e+05,6.158848125000000000e+05,6.361925625000000000e+05,6.578581875000000000e+05,6.806799375000000000e+05,7.044498750000000000e+05,7.289994375000000000e+05,7.542130625000000000e+05,7.799683750000000000e+05,8.061345625000000000e+05,8.325733125000000000e+05,8.591355000000000000e+05,8.856991250000000000e+05,9.121683750000000000e+05,9.398868750000000000e+05,9.836070000000000000e+05,1.029841437500000000e+06,1.078564250000000000e+06,1.129698250000000000e+06,1.182934500000000000e+06,1.236966125000000000e+06,1.289983375000000000e+06,1.340043750000000000e+06,1.384851500000000000e+06,1.414963250000000000e+06,1.410569250000000000e+06,1.359289875000000000e+06,1.269915625000000000e+06,1.114942750000000000e+06,7.652643750000000000e+05,2.834290000000000000e+05,3.878334375000000000e+04
6.824222000000000000e+06,6.831760000000000000e+06,6.853687500000000000e+06,6.888536500000000000e+06,6.934437000000000000e+06,6.989319000000000000e+06,7.051092500000000000e+06,7.117790500000000000e+06,7.187611000000000000e+06,7.259249500000000000e+06,7.332136000000000000e+06,7.406407500000000000e+06,7.482206000000000000e+06,7.559762000000000000e+06,7.639651000000000000e+06,7.722496000000000000e+06,7.808696000000000000e+06,7.898615500000000000e+06,8.039497500000000000e+06,8.272692000000000000e+06,8.521111000000000000e+06,8.784119000000000000e+06,9.061418000000000000e+06,9.352727000000000000e+06,9.657430000000000000e+06,9.974872000000000000e+06,1.030386500000000000e+07,1.064230600000000000e+07,1.098573400000000000e+07,1.131898200000000000e+07,1.162223900000000000e+07,1.187449400000000000e+07,1.205165500000000000e+07,1.206487000000000000e+07,1.173648400000000000e+07,1.097307100000000000e+07,9.890665000000000000e+06,8.298583500000000000e+06,5.200248000000000000e+06,1.417856250000000000e+06,3.960308984375000000e+04
5.695730000000000000e+06,5.665664000000000000e+06,5.579966000000000000e+06,5.445643500000000000e+06,5.275532000000000000e+06,5.078753500000000000e+06,4.856069000000000000e+06,4.613958500000000000e+06,4.360204500000000000e+06,4.103143250000000000e+06,3.850681750000000000e+06,3.609890250000000000e+06,3.384481250000000000e+06,3.176525000000000000e+06,2.987963750000000000e+06,2.819332750000000000e+06,2.675801500000000000e+06,2.570253250000000000e+06,2.477680250000000000e+06,2.395790000000000000e+06,2.322258750000000000e+06,2.254507500000000000e+06,2.189701500000000000e+06,2.125005250000000000e+06,2.057651750000000000e+06,2.019642625000000000e+06,2.020431125000000000e+06,2.002320500000000000e+06,1.962276000000000000e+06,1.897393875000000000e+06,1.805115000000000000e+06,1.684310875000000000e+06,1.535418000000000000e+06,1.360470625000000000e+06,1.200065500000000000e+06,1.011913000000000000e+06,8.088535000000000000e+05,5.942782500000000000e+05,3.421217187500000000e+05,9.668874218750000000e+04,4.679151367187500000e+03
