2.624980312500000000e+05,2.626824375000000000e+05,2.631014375000000000e+05,2.635288750000000000e+05,2.637190312500000000e+05,2.654330625000000000e+05,2.665666875000000000e+05,2.667564687500000000e+05,2.658493750000000000e+05,2.638116875000000000e+05,2.606521406250000000e+05,2.564203593750000000e+05,2.513699843750000000e+05,2.464614531250000000e+05,2.406029687500000000e+05,2.339286250000000000e+05,2.265809062500000000e+05,2.186927031250000000e+05,2.103733281250000000e+05,2.017025156250000000e+05,1.927474843750000000e+05,1.835536250000000000e+05,1.740506718750000000e+05,1.643585156250000000e+05,1.545498906250000000e+05,1.446230000000000000e+05,1.345780000000000000e+05,1.244182812500000000e+05,1.141549453125000000e+05,1.038106406250000000e+05,9.341764843750000000e+04,8.301413281250000000e+04,7.119673437500000000e+04,5.811228515625000000e+04,4.626038671875000000e+04,3.566657421875000000e+04,2.639167187500000000e+04,1.843085742187500000e+04,1.156974121093750000e+04,5.637738769531250000e+03,1.663276611328125000e+03
2.072037125000000000e+06,2.060924500000000000e+06,2.029523125000000000e+06,1.983776750000000000e+06,1.924723250000000000e+06,1.854758875000000000e+06,1.776549500000000000e+06,1.692760500000000000e+06,1.605877875000000000e+06,1.518245500000000000e+06,1.432163125000000000e+06,1.349777125000000000e+06,1.272279500000000000e+06,1.200390625000000000e+06,1.134822000000000000e+06,1.075826625000000000e+06,1.027664250000000000e+06,9.907373125000000000e+05,9.579758125000000000e+05,9.288293750000000000e+05,9.027040000000000000e+05,8.789695000000000000e+05,8.569576250000000000e+05,8.359733125000000000e+05,8.153342500000000000e+05,7.943516250000000000e+05,7.986055000000000000e+05,7.998081875000000000e+05,7.946103750000000000e+05,7.818190625000000000e+05,7.601906250000000000e+05,7.286501250000000000e+05,6.864065625000000000e+05,6.315843750000000000e+05,5.335582500000000000e+05,4.218341875000000000e+05,3.176475937500000000e+05,2.211985468750000000e+05,1.209866562500000000e+05,3.690750781250000000e+04,4.009999755859375000e+03
4.272916015625000000e+04,4.267109375000000000e+04,4.249959765625000000e+04,4.223220703125000000e+04,4.202694140625000000e+04,4.172017578125000000e+04,4.129909375000000000e+04,4.075786718750000000e+04,4.022127343750000000e+04,3.982550390625000000e+04,3.915596875000000000e+04,3.819032421875000000e+04,3.696238671875000000e+04,3.581764062500000000e+04,3.473057421875000000e+04,3.342720312500000000e+04,3.197426171875000000e+04,3.043049023437500000e+04,2.884386132812500000e+04,2.725108007812500000e+04,2.568268164062500000e+04,2.415733593750000000e+04,2.281202734375000000e+04,2.199910351562500000e+04,2.113266406250000000e+04,2.022415429687500000e+04,1.928015234375000000e+04,1.830230664062500000e+04,1.729201367187500000e+04,1.625173632812500000e+04,1.518354980468750000e+04,1.408202441406250000e+04,1.293876953125000000e+04,1.130343359375000000e+04,9.627202148437500000e+03,8.090677246093750000e+03,6.618388671875000000e+03,5.234321289062500000e+03,4.161092285156250000e+03,3.370039794921875000e+03,2.227333251953125000e+03
3.479121484375000000e+04,3.462666406250000000e+04,3.415332812500000000e+04,3.339603125000000000e+04,3.237796289062500000e+04,3.112667578125000000e+04,2.984219531250000000e+04,2.856142382812500000e+04,2.714187695312500000e+04,2.564970898437500000e+04,2.415833007812500000e+04,2.304032226562500000e+04,2.201886328125000000e+04,2.104722851562500000e+04,2.015291601562500000e+04,1.935178125000000000e+04,1.864557617187500000e+04,1.840686718750000000e+04,1.831730664062500000e+04,1.821440625000000000e+04,1.810503320312500000e+04,1.799033984375000000e+04,1.786773046875000000e+04,1.773106445312500000e+04,1.757262109375000000e+04,1.738326562500000000e+04,1.715233593750000000e+04,1.686828125000000000e+04,1.651859570312500000e+04,1.557314160156250000e+04,1.451854296875000000e+04,1.341818945312500000e+04,1.226645312500000000e+04,1.105332519531250000e+04,9.766737304687500000e+03,8.412434570312500000e+03,7.016441406250000000e+03,5.585573730468750000e+03,4.074363281250000000e+03,2.503012939453125000e+03,1.220370971679687500e+03
5.823201171875000000e+04,5.819897656250000000e+04,5.809280859375000000e+04,5.790014453125000000e+04,5.765603125000000000e+04,5.742992578125000000e+04,5.708375000000000000e+04,5.659512500000000000e+04,5.596304687500000000e+04,5.519944921875000000e+04,5.431796484375000000e+04,5.336136328125000000e+04,5.276155859375000000e+04,5.204372265625000000e+04,5.121305859375000000e+04,5.027894921875000000e+04,4.925341015625000000e+04,4.846869531250000000e+04,4.807992578125000000e+04,4.753558984375000000e+04,4.685209765625000000e+04,4.604583203125000000e+04,4.513205859375000000e+04,4.476368359375000000e+04,4.565203906250000000e+04,4.609729687500000000e+04,4.613865234375000000e+04,4.580907812500000000e+04,4.513371093750000000e+04,4.411699609375000000e+04,4.275703125000000000e+04,3.972618359375000000e+04,3.575208984375000000e+04,3.178453320312500000e+04,2.768374609375000000e+04,2.345922460937500000e+04,1.929603125000000000e+04,1.509479785156250000e+04,1.024293066406250000e+04,5.077142578125000000e+03,1.611703247070312500e+03
2.424488593750000000e+05,2.419016562500000000e+05,2.402956875000000000e+05,2.376759218750000000e+05,2.340833906250000000e+05,2.295630468750000000e+05,2.241702031250000000e+05,2.179839843750000000e+05,2.111921562500000000e+05,2.040400625000000000e+05,1.967684062500000000e+05,1.895983437500000000e+05,1.826378593750000000e+05,1.759417500000000000e+05,1.695665625000000000e+05,1.635349843750000000e+05,1.578238593750000000e+05,1.531170312500000000e+05,1.486624375000000000e+05,1.442946250000000000e+05,1.399504062500000000e+05,1.355614531250000000e+05,1.310554687500000000e+05,1.263618593750000000e+05,1.214199218750000000e+05,1.161750937500000000e+05,1.105832265625000000e+05,1.046140859375000000e+05,9.824952343750000000e+04,8.968307812500000000e+04,7.950826562500000000e+04,6.965194531250000000e+04,6.014563671875000000e+04,5.106119531250000000e+04,4.250571875000000000e+04,3.450772265625000000e+04,2.698825000000000000e+04,2.007544726562500000e+04,1.421490039062500000e+04,9.274164062500000000e+03,4.598763183593750000e+03
4.217327187500000000e+05,4.200819062500000000e+05,4.153254687500000000e+05,4.077410937500000000e+05,3.975980000000000000e+05,3.851720000000000000e+05,3.707573750000000000e+05,3.546701875000000000e+05,3.372041875000000000e+05,3.186530625000000000e+05,3.035753750000000000e+05,2.933654062500000000e+05,2.811278125000000000e+05,2.673505937500000000e+05,2.525551093750000000e+05,2.372281250000000000e+05,2.217692968750000000e+05,2.065299375000000000e+05,1.917777656250000000e+05,1.776778125000000000e+05,1.643480312500000000e+05,1.518322031250000000e+05,1.401137031250000000e+05,1.291541250000000000e+05,1.188846406250000000e+05,1.092244296875000000e+05,1.000036328125000000e+05,8.869930468750000000e+04,7.828453125000000000e+04,6.866014062500000000e+04,5.974529687500000000e+04,5.147007031250000000e+04,4.377998046875000000e+04,3.666976953125000000e+04,3.017318945312500000e+04,2.425409765625000000e+04,1.879573632812500000e+04,1.387535449218750000e+04,9.833990234375000000e+03,6.535191406250000000e+03,3.390172363281250000e+03
5.796201875000000000e+05,5.769870000000000000e+05,5.695021875000000000e+05,5.577853125000000000e+05,5.424531250000000000e+05,5.241200937500000000e+05,5.038923750000000000e+05,4.838969062500000000e+05,4.625992500000000000e+05,4.405250000000000000e+05,4.182348437500000000e+05,3.962913125000000000e+05,3.750425625000000000e+05,3.547315625000000000e+05,3.356058125000000000e+05,3.178200937500000000e+05,3.014031562500000000e+05,2.889335625000000000e+05,2.776511250000000000e+05,2.671458750000000000e+05,2.574466406250000000e+05,2.485430937500000000e+05,2.403931250000000000e+05,2.329311093750000000e+05,2.260716093750000000e+05,2.197157812500000000e+05,2.137472500000000000e+05,2.080325156250000000e+05,1.961775937500000000e+05,1.836325312500000000e+05,1.713695781250000000e+05,1.591146093750000000e+05,1.466451562500000000e+05,1.333475156250000000e+05,1.182527578125000000e+05,1.013314062500000000e+05,8.388925781250000000e+04,6.534690234375000000e+04,4.150049609375000000e+04,1.595072753906250000e+04,2.019003295898437500e+03
3.246404062500000000e+05,3.232230000000000000e+05,3.192385312500000000e+05,3.134183125000000000e+05,3.055781562500000000e+05,2.958972812500000000e+05,2.845756250000000000e+05,2.718507187500000000e+05,2.580725781250000000e+05,2.436672500000000000e+05,2.290820468750000000e+05,2.162037812500000000e+05,2.037615312500000000e+05,1.917526250000000000e+05,1.803828437500000000e+05,1.697750156250000000e+05,1.599465781250000000e+05,1.508938593750000000e+05,1.425692343750000000e+05,1.356100468750000000e+05,1.296385703125000000e+05,1.238961796875000000e+05,1.182926250000000000e+05,1.127342265625000000e+05,1.071401250000000000e+05,1.014352812500000000e+05,9.555845312500000000e+04,8.946890625000000000e+04,8.528412500000000000e+04,8.137937500000000000e+04,7.657885156250000000e+04,7.090758593750000000e+04,6.442024609375000000e+04,5.723856250000000000e+04,4.953984375000000000e+04,3.926753125000000000e+04,2.903782617187500000e+04,2.026357421875000000e+04,1.292881250000000000e+04,7.163003906250000000e+03,3.145404541015625000e+03
3.117161250000000000e+05,3.113983437500000000e+05,3.105810000000000000e+05,3.089452187500000000e+05,3.062291562500000000e+05,3.021811562500000000e+05,2.965921875000000000e+05,2.893434375000000000e+05,2.819973750000000000e+05,2.742706562500000000e+05,2.656953750000000000e+05,2.566396562500000000e+05,2.478874687500000000e+05,2.412843437500000000e+05,2.344100937500000000e+05,2.274592031250000000e+05,2.206015781250000000e+05,2.169982031250000000e+05,2.134028437500000000e+05,2.098682343750000000e+05,2.065026718750000000e+05,2.042888906250000000e+05,2.038328750000000000e+05,2.033161562500000000e+05,2.027892500000000000e+05,2.022681406250000000e+05,2.017429218750000000e+05,2.035886406250000000e+05,2.056116406250000000e+05,2.067063437500000000e+05,2.066635468750000000e+05,2.052956718750000000e+05,2.024133437500000000e+05,1.970092656250000000e+05,1.769393437500000000e+05,1.520888125000000000e+05,1.270596484375000000e+05,1.003219296875000000e+05,6.316006640625000000e+04,2.281004882812500000e+04,2.542367431640625000e+03
