3.304115625000000000e+04,3.769926171875000000e+04,4.061244921875000000e+04,4.254113281250000000e+04,3.753858593750000000e+04,2.240073437500000000e+04,1.126576074218750000e+04,1.757757446289062500e+03
3.425971562500000000e+05,3.942201875000000000e+05,4.234125625000000000e+05,4.619175937500000000e+05,4.078211250000000000e+05,2.253875468750000000e+05,1.089336093750000000e+05,1.457975195312500000e+04
8.962231445312500000e+03,8.931782226562500000e+03,8.732905273437500000e+03,8.672515625000000000e+03,7.711063476562500000e+03,5.503225097656250000e+03,3.881166015625000000e+03,1.675909545898437500e+03
8.053756875000000000e+05,9.622141875000000000e+05,1.036246562500000000e+06,9.967845625000000000e+05,8.599939375000000000e+05,6.074791250000000000e+05,3.336937812500000000e+05,1.739558007812500000e+04
2.995676875000000000e+05,3.444780000000000000e+05,3.963112812500000000e+05,4.474586875000000000e+05,3.886818750000000000e+05,2.003268437500000000e+05,6.750078125000000000e+04,5.392111816406250000e+03
1.181866171875000000e+05,1.359175937500000000e+05,1.535480937500000000e+05,1.697475000000000000e+05,1.484314843750000000e+05,7.908025000000000000e+04,3.108940820312500000e+04,3.067139160156250000e+03
2.836473750000000000e+05,3.268893750000000000e+05,3.842246250000000000e+05,3.968241875000000000e+05,3.464790625000000000e+05,2.044011718750000000e+05,7.305805468750000000e+04,5.684088378906250000e+03
2.893362812500000000e+05,3.401961250000000000e+05,3.502776562500000000e+05,3.358765312500000000e+05,2.844336562500000000e+05,2.186194218750000000e+05,1.269332343750000000e+05,1.522262011718750000e+04
2.555033125000000000e+05,3.028042187500000000e+05,3.081118437500000000e+05,2.981056250000000000e+05,2.549016406250000000e+05,1.891552656250000000e+05,1.133174921875000000e+05,1.222370996093750000e+04
8.111644531250000000e+04,9.341217187500000000e+04,1.071950156250000000e+05,1.151190781250000000e+05,1.054563281250000000e+05,5.306604296875000000e+04,2.145556250000000000e+04,1.806312622070312500e+03
6.697748750000000000e+05,7.683670000000000000e+05,8.981471875000000000e+05,1.017476562500000000e+06,9.062176250000000000e+05,4.338084375000000000e+05,1.434248593750000000e+05,9.070968750000000000e+03
1.849344531250000000e+05,2.111093125000000000e+05,2.468188906250000000e+05,2.815962812500000000e+05,2.434684843750000000e+05,1.234217343750000000e+05,3.768367968750000000e+04,3.407238281250000000e+03
4.952398437500000000e+05,5.749924375000000000e+05,6.214933125000000000e+05,6.744938125000000000e+05,6.001726250000000000e+05,3.278984375000000000e+05,1.533099531250000000e+05,1.676659375000000000e+04
5.002526562500000000e+04,5.778459765625000000e+04,5.996029687500000000e+04,5.230722265625000000e+04,4.365142968750000000e+04,3.988874218750000000e+04,2.404244335937500000e+04,3.630237792968750000e+03
9.747232812500000000e+04,1.121282187500000000e+05,1.302543203125000000e+05,1.367969062500000000e+05,1.186670468750000000e+05,6.912690625000000000e+04,2.613168750000000000e+04,2.306862792968750000e+03
5.226164687500000000e+05,5.954779375000000000e+05,6.041221875000000000e+05,6.353991875000000000e+05,5.654571875000000000e+05,3.431138750000000000e+05,2.013777500000000000e+05,3.953953515625000000e+04
