6.104374609375000000e+04,6.080596484375000000e+04,6.012791796875000000e+04,5.905962500000000000e+04,5.764933593750000000e+04,5.594594921875000000e+04,5.400082421875000000e+04,5.187058593750000000e+04,4.991298828125000000e+04,4.800614453125000000e+04,4.613869921875000000e+04,4.439089062500000000e+04,4.279095703125000000e+04,4.134280859375000000e+04,4.005276171875000000e+04,3.943269531250000000e+04,3.893686718750000000e+04,3.850024609375000000e+04,3.810487500000000000e+04,3.772668359375000000e+04,3.733904687500000000e+04,3.691862890625000000e+04,3.759207421875000000e+04,3.860260156250000000e+04,3.939421093750000000e+04,3.995773046875000000e+04,4.028402734375000000e+04,4.036600390625000000e+04,4.019915234375000000e+04,3.979357031250000000e+04,3.916137890625000000e+04,3.881232421875000000e+04,3.884707421875000000e+04,3.881288671875000000e+04,3.895623437500000000e+04,3.919530468750000000e+04,3.853494140625000000e+04,3.692154687500000000e+04,3.826331640625000000e+04,4.430276953125000000e+04,3.736638281250000000e+04
7.194350500000000000e+06,7.200426500000000000e+06,7.215782000000000000e+06,7.235598000000000000e+06,7.254570500000000000e+06,7.267152500000000000e+06,7.267785000000000000e+06,7.251356500000000000e+06,7.215717000000000000e+06,7.160748000000000000e+06,7.086904500000000000e+06,6.995221500000000000e+06,6.887229500000000000e+06,6.764928500000000000e+06,6.630784500000000000e+06,6.487861000000000000e+06,6.339686500000000000e+06,6.189850500000000000e+06,6.041631000000000000e+06,5.943627500000000000e+06,5.888822000000000000e+06,5.844072500000000000e+06,5.810689000000000000e+06,5.789840000000000000e+06,5.781450500000000000e+06,5.785007000000000000e+06,5.798975000000000000e+06,5.820286000000000000e+06,5.844347000000000000e+06,5.860674500000000000e+06,5.856406000000000000e+06,5.817849500000000000e+06,5.730036000000000000e+06,5.553426500000000000e+06,5.217513000000000000e+06,4.694844000000000000e+06,4.049894250000000000e+06,3.236366500000000000e+06,1.942149000000000000e+06,5.281761250000000000e+05,2.148564453125000000e+04
5.746418750000000000e+05,5.734471875000000000e+05,5.699105000000000000e+05,5.640856875000000000e+05,5.560108125000000000e+05,5.457166875000000000e+05,5.332358750000000000e+05,5.186233750000000000e+05,5.020861875000000000e+05,4.839322187500000000e+05,4.657795937500000000e+05,4.484923750000000000e+05,4.302400312500000000e+05,4.112521875000000000e+05,3.917841250000000000e+05,3.720705937500000000e+05,3.523040000000000000e+05,3.326770000000000000e+05,3.172714062500000000e+05,3.017864687500000000e+05,2.861277500000000000e+05,2.703908750000000000e+05,2.546342187500000000e+05,2.389029062500000000e+05,2.232131406250000000e+05,2.101657812500000000e+05,2.032470468750000000e+05,1.947287500000000000e+05,1.847068125000000000e+05,1.732788437500000000e+05,1.605426406250000000e+05,1.466054843750000000e+05,1.316071093750000000e+05,1.163304062500000000e+05,1.038528437500000000e+05,9.072862500000000000e+04,7.675328906250000000e+04,6.204680468750000000e+04,4.714624218750000000e+04,3.201033593750000000e+04,1.725476562500000000e+04
4.089248250000000000e+06,4.085069500000000000e+06,4.072514750000000000e+06,4.051389250000000000e+06,4.021335500000000000e+06,3.981904500000000000e+06,3.932625750000000000e+06,3.879360000000000000e+06,3.848519250000000000e+06,3.808007000000000000e+06,3.757547000000000000e+06,3.697339750000000000e+06,3.628175250000000000e+06,3.551270250000000000e+06,3.468141500000000000e+06,3.380539500000000000e+06,3.377831000000000000e+06,3.413386500000000000e+06,3.435366000000000000e+06,3.446545250000000000e+06,3.449685000000000000e+06,3.447308500000000000e+06,3.441608500000000000e+06,3.434442500000000000e+06,3.426766250000000000e+06,3.419033000000000000e+06,3.410860500000000000e+06,3.429667250000000000e+06,3.486901250000000000e+06,3.542672000000000000e+06,3.590176750000000000e+06,3.621084250000000000e+06,3.625277000000000000e+06,3.579365250000000000e+06,3.442028250000000000e+06,3.188284750000000000e+06,2.835638750000000000e+06,2.347448750000000000e+06,1.535631000000000000e+06,5.513222500000000000e+05,6.797223437500000000e+04
3.467110937500000000e+05,3.469346875000000000e+05,3.478527187500000000e+05,3.495490625000000000e+05,3.511977187500000000e+05,3.523527500000000000e+05,3.525822187500000000e+05,3.515088750000000000e+05,3.496468125000000000e+05,3.497621875000000000e+05,3.483057187500000000e+05,3.453449687500000000e+05,3.409706875000000000e+05,3.376808125000000000e+05,3.368557187500000000e+05,3.342796875000000000e+05,3.302848750000000000e+05,3.252116562500000000e+05,3.193774375000000000e+05,3.220979062500000000e+05,3.301797812500000000e+05,3.362710625000000000e+05,3.407550625000000000e+05,3.439455312500000000e+05,3.459974375000000000e+05,3.469727812500000000e+05,3.468062500000000000e+05,3.452777500000000000e+05,3.425790000000000000e+05,3.454084687500000000e+05,3.461938437500000000e+05,3.440161250000000000e+05,3.378480312500000000e+05,3.257453750000000000e+05,3.045942187500000000e+05,2.730046250000000000e+05,2.336672656250000000e+05,1.854331718750000000e+05,1.157241093750000000e+05,3.819522265625000000e+04,4.723435058593750000e+03
2.766080750000000000e+06,2.760120000000000000e+06,2.742672250000000000e+06,2.714215000000000000e+06,2.675145500000000000e+06,2.625945500000000000e+06,2.572971500000000000e+06,2.522934000000000000e+06,2.466308250000000000e+06,2.406679000000000000e+06,2.347755750000000000e+06,2.293100750000000000e+06,2.244388750000000000e+06,2.202394250000000000e+06,2.183126000000000000e+06,2.182213000000000000e+06,2.187414500000000000e+06,2.198995250000000000e+06,2.216917500000000000e+06,2.240704000000000000e+06,2.269737500000000000e+06,2.303311250000000000e+06,2.340621500000000000e+06,2.472992750000000000e+06,2.610741000000000000e+06,2.750135750000000000e+06,2.889588000000000000e+06,3.026670500000000000e+06,3.157832500000000000e+06,3.276156500000000000e+06,3.372864750000000000e+06,3.438037500000000000e+06,3.517506250000000000e+06,3.599262500000000000e+06,3.589317000000000000e+06,3.450986250000000000e+06,3.192766750000000000e+06,2.750900750000000000e+06,1.843418875000000000e+06,6.173891875000000000e+05,4.433220312500000000e+04
2.674907812500000000e+05,2.657638437500000000e+05,2.609604062500000000e+05,2.536623125000000000e+05,2.444565468750000000e+05,2.339193437500000000e+05,2.226040625000000000e+05,2.110322187500000000e+05,1.996837343750000000e+05,1.892155781250000000e+05,1.803983750000000000e+05,1.729606093750000000e+05,1.669612187500000000e+05,1.623309218750000000e+05,1.590183125000000000e+05,1.569357187500000000e+05,1.559379531250000000e+05,1.558852812500000000e+05,1.566427343750000000e+05,1.583824687500000000e+05,1.621729375000000000e+05,1.664167187500000000e+05,1.710288437500000000e+05,1.759179531250000000e+05,1.810026562500000000e+05,1.861981250000000000e+05,1.914023750000000000e+05,1.975574218750000000e+05,2.124886562500000000e+05,2.272349687500000000e+05,2.413292031250000000e+05,2.540903437500000000e+05,2.646290937500000000e+05,2.713386250000000000e+05,2.715742500000000000e+05,2.758305000000000000e+05,2.725189062500000000e+05,2.560759531250000000e+05,2.124436718750000000e+05,1.341229531250000000e+05,5.278195703125000000e+04
4.315991500000000000e+06,4.318945000000000000e+06,4.327981000000000000e+06,4.343260000000000000e+06,4.364848000000000000e+06,4.392772000000000000e+06,4.427067500000000000e+06,4.467816000000000000e+06,4.515108500000000000e+06,4.575998500000000000e+06,4.650340500000000000e+06,4.732536500000000000e+06,4.822298000000000000e+06,4.919037000000000000e+06,5.022243500000000000e+06,5.162680000000000000e+06,5.308495000000000000e+06,5.458415500000000000e+06,5.611669500000000000e+06,5.767565000000000000e+06,5.970810000000000000e+06,6.191322500000000000e+06,6.412096000000000000e+06,6.632481500000000000e+06,6.851328500000000000e+06,7.094909000000000000e+06,7.431250500000000000e+06,7.760018500000000000e+06,8.075467000000000000e+06,8.363306500000000000e+06,8.605056000000000000e+06,9.183311000000000000e+06,9.892800000000000000e+06,1.042549000000000000e+07,1.059981700000000000e+07,1.028380000000000000e+07,9.773192000000000000e+06,9.007492000000000000e+06,6.450512500000000000e+06,2.199375250000000000e+06,9.860889843750000000e+04
3.677656562500000000e+05,3.681758750000000000e+05,3.691201250000000000e+05,3.701469375000000000e+05,3.707923437500000000e+05,3.706000000000000000e+05,3.691392500000000000e+05,3.660602500000000000e+05,3.614657500000000000e+05,3.557116250000000000e+05,3.500020000000000000e+05,3.460501875000000000e+05,3.416120000000000000e+05,3.366783750000000000e+05,3.312617187500000000e+05,3.254098125000000000e+05,3.191992812500000000e+05,3.127078125000000000e+05,3.059713437500000000e+05,2.989665937500000000e+05,2.938662187500000000e+05,2.966276875000000000e+05,2.981313437500000000e+05,2.982715937500000000e+05,2.968964062500000000e+05,2.938319687500000000e+05,2.888882187500000000e+05,2.818604687500000000e+05,2.725475625000000000e+05,2.607398125000000000e+05,2.462617968750000000e+05,2.336832031250000000e+05,2.200243125000000000e+05,2.033845156250000000e+05,1.832545781250000000e+05,1.595705781250000000e+05,1.332140625000000000e+05,1.045555156250000000e+05,7.186227343750000000e+04,3.772207812500000000e+04,1.457744726562500000e+04
1.128699125000000000e+06,1.120905250000000000e+06,1.098600500000000000e+06,1.063337875000000000e+06,1.024391500000000000e+06,1.002641687500000000e+06,9.701265625000000000e+05,9.270688750000000000e+05,8.764666250000000000e+05,8.225880000000000000e+05,7.695930625000000000e+05,7.211061875000000000e+05,6.781430625000000000e+05,6.404401250000000000e+05,6.076870625000000000e+05,5.793899375000000000e+05,5.606331250000000000e+05,5.472155000000000000e+05,5.354481250000000000e+05,5.245156250000000000e+05,5.135919062500000000e+05,5.020292812500000000e+05,4.893466562500000000e+05,4.750923125000000000e+05,4.589588125000000000e+05,4.407002812500000000e+05,4.201411250000000000e+05,3.972033437500000000e+05,3.718525625000000000e+05,3.441065000000000000e+05,3.140522187500000000e+05,2.819437187500000000e+05,2.481834687500000000e+05,2.130603593750000000e+05,1.767365937500000000e+05,1.401805312500000000e+05,1.057048593750000000e+05,7.416029687500000000e+04,4.310051171875000000e+04,1.619871972656250000e+04,4.237991699218750000e+03
