1.044546875000000000e+05,1.041562187500000000e+05,1.032292421875000000e+05,1.016086484375000000e+05,9.977885156250000000e+04,9.726708593750000000e+04,9.389689843750000000e+04,8.968221093750000000e+04,8.483213281250000000e+04,7.990310937500000000e+04,7.530861718750000000e+04,7.076671093750000000e+04,6.639128906250000000e+04,6.223566796875000000e+04,5.835600781250000000e+04,5.532568750000000000e+04,5.257934765625000000e+04,5.004754687500000000e+04,4.772831640625000000e+04,4.559350000000000000e+04,4.361015625000000000e+04,4.208455859375000000e+04,4.060671875000000000e+04,3.911667187500000000e+04,3.758983203125000000e+04,3.600159375000000000e+04,3.433056250000000000e+04,3.271354492187500000e+04,3.123261718750000000e+04,2.954624414062500000e+04,2.766228906250000000e+04,2.558663671875000000e+04,2.332671289062500000e+04,2.091372460937500000e+04,1.768438867187500000e+04,1.413433300781250000e+04,1.090858496093750000e+04,8.032332519531250000e+03,5.565157226562500000e+03,3.422681152343750000e+03,1.657491210937500000e+03
8.167410000000000000e+05,8.130160625000000000e+05,8.024318125000000000e+05,7.858630625000000000e+05,7.641803750000000000e+05,7.382518125000000000e+05,7.089448750000000000e+05,6.771251250000000000e+05,6.436258125000000000e+05,6.092603750000000000e+05,5.748378750000000000e+05,5.411253750000000000e+05,5.094287187500000000e+05,4.819849687500000000e+05,4.559046875000000000e+05,4.313877812500000000e+05,4.084543750000000000e+05,3.871135937500000000e+05,3.673178437500000000e+05,3.515104375000000000e+05,3.394658437500000000e+05,3.277346875000000000e+05,3.162429687500000000e+05,3.048934687500000000e+05,2.935705000000000000e+05,2.821417187500000000e+05,2.744571562500000000e+05,2.750985625000000000e+05,2.728093750000000000e+05,2.674442500000000000e+05,2.588134375000000000e+05,2.467389531250000000e+05,2.311049843750000000e+05,2.115307187500000000e+05,1.795568593750000000e+05,1.422020156250000000e+05,1.075120937500000000e+05,7.558278125000000000e+04,4.347361718750000000e+04,1.606847265625000000e+04,3.310731201171875000e+03
4.650284062500000000e+05,4.667116250000000000e+05,4.711217812500000000e+05,4.772011250000000000e+05,4.838323750000000000e+05,4.899180312500000000e+05,4.944465625000000000e+05,4.965711875000000000e+05,4.958860312500000000e+05,4.922484687500000000e+05,4.855877500000000000e+05,4.759208125000000000e+05,4.634723437500000000e+05,4.485843750000000000e+05,4.316326875000000000e+05,4.120591562500000000e+05,3.822354375000000000e+05,3.536569375000000000e+05,3.263514375000000000e+05,3.003207187500000000e+05,2.755652500000000000e+05,2.520669062500000000e+05,2.297933281250000000e+05,2.087133437500000000e+05,1.887866562500000000e+05,1.699734375000000000e+05,1.522335312500000000e+05,1.355251562500000000e+05,1.198127734375000000e+05,1.050679531250000000e+05,9.126796875000000000e+04,7.838644531250000000e+04,6.640016406250000000e+04,5.532307421875000000e+04,4.520351953125000000e+04,3.602534375000000000e+04,2.767689453125000000e+04,2.023586132812500000e+04,1.411082128906250000e+04,9.225801757812500000e+03,4.724490722656250000e+03
3.393690312500000000e+05,3.391340000000000000e+05,3.383287812500000000e+05,3.367645312500000000e+05,3.342252500000000000e+05,3.304955312500000000e+05,3.253845625000000000e+05,3.189278437500000000e+05,3.129370312500000000e+05,3.052170312500000000e+05,2.958052812500000000e+05,2.848235312500000000e+05,2.733436875000000000e+05,2.626709062500000000e+05,2.508197500000000000e+05,2.381671406250000000e+05,2.250699375000000000e+05,2.118488281250000000e+05,1.987967187500000000e+05,1.882740468750000000e+05,1.777215000000000000e+05,1.673044218750000000e+05,1.571175625000000000e+05,1.472228281250000000e+05,1.376250625000000000e+05,1.283065859375000000e+05,1.192314609375000000e+05,1.134751015625000000e+05,1.076246328125000000e+05,1.010653437500000000e+05,9.383021875000000000e+04,8.594525781250000000e+04,7.744810156250000000e+04,6.842919531250000000e+04,5.782066796875000000e+04,4.497582031250000000e+04,3.359290234375000000e+04,2.370928125000000000e+04,1.532922753906250000e+04,8.584050781250000000e+03,3.716088623046875000e+03
2.397167500000000000e+05,2.406959375000000000e+05,2.432000468750000000e+05,2.480130781250000000e+05,2.548717968750000000e+05,2.611747031250000000e+05,2.672089375000000000e+05,2.751819062500000000e+05,2.800389062500000000e+05,2.839974687500000000e+05,2.887237500000000000e+05,2.901506875000000000e+05,2.889004062500000000e+05,2.891791250000000000e+05,2.874447187500000000e+05,2.841787812500000000e+05,2.800428750000000000e+05,2.755862812500000000e+05,2.722738437500000000e+05,2.701830937500000000e+05,2.680834062500000000e+05,2.661526250000000000e+05,2.644772500000000000e+05,2.631045312500000000e+05,2.620185000000000000e+05,2.611760625000000000e+05,2.605297812500000000e+05,2.600332968750000000e+05,2.596003593750000000e+05,2.547138750000000000e+05,2.438205000000000000e+05,2.327839687500000000e+05,2.216315781250000000e+05,2.092137187500000000e+05,1.931557812500000000e+05,1.732095156250000000e+05,1.525391562500000000e+05,1.281178984375000000e+05,8.398220312500000000e+04,2.931121289062500000e+04,2.153883300781250000e+03
7.798789062500000000e+04,7.843967187500000000e+04,7.966821093750000000e+04,8.146687500000000000e+04,8.361760937500000000e+04,8.687719531250000000e+04,9.029632812500000000e+04,9.345782812500000000e+04,9.764685156250000000e+04,1.016178437500000000e+05,1.048957734375000000e+05,1.089936953125000000e+05,1.126111015625000000e+05,1.153397187500000000e+05,1.172876953125000000e+05,1.195799296875000000e+05,1.213950781250000000e+05,1.226742109375000000e+05,1.235726328125000000e+05,1.242067812500000000e+05,1.246758437500000000e+05,1.250369453125000000e+05,1.257654531250000000e+05,1.264997968750000000e+05,1.270088437500000000e+05,1.272508906250000000e+05,1.271533437500000000e+05,1.266062734375000000e+05,1.254799687500000000e+05,1.235878359375000000e+05,1.207304531250000000e+05,1.166973671875000000e+05,1.076111718750000000e+05,9.583744531250000000e+04,8.303234375000000000e+04,6.939641406250000000e+04,5.560973437500000000e+04,4.181826953125000000e+04,2.713240039062500000e+04,1.271627734375000000e+04,3.358464843750000000e+03
1.260171750000000000e+06,1.256121250000000000e+06,1.245660625000000000e+06,1.229319875000000000e+06,1.207540875000000000e+06,1.180916000000000000e+06,1.150024250000000000e+06,1.115447875000000000e+06,1.077841125000000000e+06,1.037918062500000000e+06,9.964201875000000000e+05,9.540975000000000000e+05,9.115551875000000000e+05,8.693392500000000000e+05,8.296876250000000000e+05,7.990471875000000000e+05,7.686185625000000000e+05,7.386940625000000000e+05,7.094742500000000000e+05,6.809918125000000000e+05,6.532703125000000000e+05,6.262223125000000000e+05,5.996560000000000000e+05,5.875420000000000000e+05,5.777421250000000000e+05,5.641440000000000000e+05,5.467418125000000000e+05,5.254606875000000000e+05,5.001906875000000000e+05,4.707715312500000000e+05,4.370885312500000000e+05,3.992419687500000000e+05,3.494517500000000000e+05,2.892404375000000000e+05,2.310512656250000000e+05,1.761915937500000000e+05,1.275566484375000000e+05,8.540067968750000000e+04,4.662912500000000000e+04,1.581848828125000000e+04,2.310357666015625000e+03
3.148256054687500000e+04,3.147995898437500000e+04,3.146109960937500000e+04,3.140476562500000000e+04,3.128599218750000000e+04,3.107893164062500000e+04,3.075935742187500000e+04,3.062332031250000000e+04,3.033378125000000000e+04,2.987754296875000000e+04,2.925504882812500000e+04,2.847807031250000000e+04,2.758322460937500000e+04,2.676552929687500000e+04,2.584998828125000000e+04,2.487081640625000000e+04,2.385955273437500000e+04,2.284436328125000000e+04,2.184709179687500000e+04,2.088188085937500000e+04,1.995935742187500000e+04,1.917551367187500000e+04,1.845001562500000000e+04,1.775150976562500000e+04,1.707637109375000000e+04,1.641918945312500000e+04,1.577281542968750000e+04,1.512816015625000000e+04,1.447654785156250000e+04,1.381180175781250000e+04,1.312795214843750000e+04,1.241134082031250000e+04,1.135858691406250000e+04,1.008659570312500000e+04,8.881889648437500000e+03,7.726389648437500000e+03,6.528899902343750000e+03,5.324343750000000000e+03,4.396584960937500000e+03,3.702153564453125000e+03,2.470576171875000000e+03
1.751529375000000000e+05,1.747311875000000000e+05,1.734466250000000000e+05,1.712343593750000000e+05,1.680146406250000000e+05,1.637278906250000000e+05,1.583603750000000000e+05,1.521174843750000000e+05,1.466420468750000000e+05,1.403629062500000000e+05,1.335749531250000000e+05,1.265809687500000000e+05,1.201773906250000000e+05,1.149482578125000000e+05,1.095227343750000000e+05,1.040492812500000000e+05,9.862958593750000000e+04,9.334065625000000000e+04,8.951432812500000000e+04,8.672449218750000000e+04,8.349908593750000000e+04,7.996089843750000000e+04,7.620090625000000000e+04,7.228313281250000000e+04,6.825351562500000000e+04,6.414251171875000000e+04,5.996972265625000000e+04,5.574833593750000000e+04,5.053957031250000000e+04,4.458251171875000000e+04,3.901271093750000000e+04,3.380133593750000000e+04,2.892660742187500000e+04,2.438966210937500000e+04,2.021187695312500000e+04,1.637997851562500000e+04,1.283364355468750000e+04,9.611736328125000000e+03,6.904323242187500000e+03,4.636138183593750000e+03,2.476133300781250000e+03
2.081069531250000000e+05,2.085408593750000000e+05,2.097798125000000000e+05,2.117159375000000000e+05,2.142287812500000000e+05,2.171920000000000000e+05,2.204790625000000000e+05,2.239672031250000000e+05,2.278437812500000000e+05,2.340580625000000000e+05,2.401112812500000000e+05,2.458769687500000000e+05,2.512938906250000000e+05,2.563379843750000000e+05,2.614438281250000000e+05,2.675640625000000000e+05,2.732105625000000000e+05,2.784397187500000000e+05,2.833164062500000000e+05,2.879134375000000000e+05,2.922969687500000000e+05,2.965218750000000000e+05,3.005279687500000000e+05,3.043433750000000000e+05,3.080102500000000000e+05,3.115031875000000000e+05,3.147527500000000000e+05,3.176324375000000000e+05,3.199438437500000000e+05,3.212241562500000000e+05,3.209232500000000000e+05,3.184691250000000000e+05,3.043628125000000000e+05,2.802321250000000000e+05,2.503543750000000000e+05,2.149670312500000000e+05,1.779126875000000000e+05,1.378814687500000000e+05,8.444630468750000000e+04,2.911478906250000000e+04,2.670272460937500000e+03
