5.057446484375000000e+04,5.038730078125000000e+04,4.985971875000000000e+04,4.908983984375000000e+04,4.816437109375000000e+04,4.706528515625000000e+04,4.583135546875000000e+04,4.450098437500000000e+04,4.310249218750000000e+04,4.165889453125000000e+04,4.019504687500000000e+04,3.873718359375000000e+04,3.730665625000000000e+04,3.592384375000000000e+04,3.486149218750000000e+04,3.397450000000000000e+04,3.313463281250000000e+04,3.234935546875000000e+04,3.162328515625000000e+04,3.095503125000000000e+04,3.034243750000000000e+04,2.978062304687500000e+04,2.996728710937500000e+04,3.020958593750000000e+04,3.036114453125000000e+04,3.042205664062500000e+04,3.038900000000000000e+04,3.025608203125000000e+04,3.001387500000000000e+04,2.964863476562500000e+04,2.914392968750000000e+04,2.738620507812500000e+04,2.530579687500000000e+04,2.316302343750000000e+04,2.091792382812500000e+04,1.853229687500000000e+04,1.594886816406250000e+04,1.313438769531250000e+04,1.010394042968750000e+04,6.864048828125000000e+03,3.510154296875000000e+03
1.063934062500000000e+05,1.058642890625000000e+05,1.043311171875000000e+05,1.018590468750000000e+05,9.850925781250000000e+04,9.435711718750000000e+04,8.950434375000000000e+04,8.408913281250000000e+04,7.832675781250000000e+04,7.246835156250000000e+04,6.675749218750000000e+04,6.140910156250000000e+04,5.651201562500000000e+04,5.209401171875000000e+04,4.817911328125000000e+04,4.385756250000000000e+04,3.976801953125000000e+04,3.633114062500000000e+04,3.343975000000000000e+04,3.098892382812500000e+04,2.888909179687500000e+04,2.706544140625000000e+04,2.545456835937500000e+04,2.400225000000000000e+04,2.266731835937500000e+04,2.141530273437500000e+04,2.021823242187500000e+04,1.905505273437500000e+04,1.790923242187500000e+04,1.677435742187500000e+04,1.564637304687500000e+04,1.451149414062500000e+04,1.335275097656250000e+04,1.219078906250000000e+04,1.108538671875000000e+04,1.000720898437500000e+04,8.770795898437500000e+03,7.428632812500000000e+03,6.597234375000000000e+03,6.284578125000000000e+03,4.516366210937500000e+03
1.526132656250000000e+05,1.516099843750000000e+05,1.488056250000000000e+05,1.445188750000000000e+05,1.390735468750000000e+05,1.327898125000000000e+05,1.259769531250000000e+05,1.189203515625000000e+05,1.118065859375000000e+05,1.047618906250000000e+05,9.790129687500000000e+04,9.132513281250000000e+04,8.510166406250000000e+04,7.928005468750000000e+04,7.390092187500000000e+04,6.896825781250000000e+04,6.444550390625000000e+04,6.029675781250000000e+04,5.648366406250000000e+04,5.296402734375000000e+04,5.027462890625000000e+04,4.870194531250000000e+04,4.710244921875000000e+04,4.546789843750000000e+04,4.379023828125000000e+04,4.206276562500000000e+04,4.027816406250000000e+04,3.842703906250000000e+04,3.649962109375000000e+04,3.447904687500000000e+04,3.234907421875000000e+04,3.009062890625000000e+04,2.699584375000000000e+04,2.329081640625000000e+04,1.968852929687500000e+04,1.620273632812500000e+04,1.289929296875000000e+04,9.775402343750000000e+03,6.732725097656250000e+03,3.928039550781250000e+03,1.840721801757812500e+03
4.790368437500000000e+05,4.794086562500000000e+05,4.804104375000000000e+05,4.820101562500000000e+05,4.851032187500000000e+05,4.884645625000000000e+05,4.918139687500000000e+05,4.948914375000000000e+05,4.975636875000000000e+05,4.997783437500000000e+05,5.014983437500000000e+05,5.027007812500000000e+05,5.033612812500000000e+05,5.034622187500000000e+05,5.030020625000000000e+05,5.020116562500000000e+05,5.005541562500000000e+05,4.896455312500000000e+05,4.734586562500000000e+05,4.583192812500000000e+05,4.441453750000000000e+05,4.308241562500000000e+05,4.182181250000000000e+05,4.061869062500000000e+05,3.945393437500000000e+05,3.830771875000000000e+05,3.715734375000000000e+05,3.597610312500000000e+05,3.473356562500000000e+05,3.337739062500000000e+05,3.185566875000000000e+05,3.012775000000000000e+05,2.816214687500000000e+05,2.584614687500000000e+05,2.299063281250000000e+05,1.961935312500000000e+05,1.607058593750000000e+05,1.227495312500000000e+05,7.405745312500000000e+04,2.440942382812500000e+04,1.146735961914062500e+03
4.158318437500000000e+05,4.145452812500000000e+05,4.107885312500000000e+05,4.047105312500000000e+05,3.964610000000000000e+05,3.861990625000000000e+05,3.741004687500000000e+05,3.603668125000000000e+05,3.452664687500000000e+05,3.291010000000000000e+05,3.121699375000000000e+05,2.947663750000000000e+05,2.771718750000000000e+05,2.596563281250000000e+05,2.441598125000000000e+05,2.295879062500000000e+05,2.153668906250000000e+05,2.016607187500000000e+05,1.885930625000000000e+05,1.762358281250000000e+05,1.646477343750000000e+05,1.538473125000000000e+05,1.438195625000000000e+05,1.345402656250000000e+05,1.269040546875000000e+05,1.233646250000000000e+05,1.195471250000000000e+05,1.154450546875000000e+05,1.110300078125000000e+05,1.062240078125000000e+05,1.009339531250000000e+05,9.505433593750000000e+04,8.848371875000000000e+04,7.933801562500000000e+04,6.655442187500000000e+04,5.400510546875000000e+04,4.219852343750000000e+04,3.106018554687500000e+04,1.962260742187500000e+04,9.089558593750000000e+03,2.829779541015625000e+03
9.985234375000000000e+04,9.977422656250000000e+04,9.948532031250000000e+04,9.888713281250000000e+04,9.787497656250000000e+04,9.635501562500000000e+04,9.478430468750000000e+04,9.286896093750000000e+04,9.036157812500000000e+04,8.745237500000000000e+04,8.433218750000000000e+04,8.117706250000000000e+04,7.849750781250000000e+04,7.628157031250000000e+04,7.409635156250000000e+04,7.199179687500000000e+04,6.999958593750000000e+04,6.814576562500000000e+04,6.670147656250000000e+04,6.563046875000000000e+04,6.458675000000000000e+04,6.354618359375000000e+04,6.247580078125000000e+04,6.133797265625000000e+04,6.009194921875000000e+04,5.894416015625000000e+04,5.785476953125000000e+04,5.643175781250000000e+04,5.464491796875000000e+04,5.247085546875000000e+04,4.989064453125000000e+04,4.688239843750000000e+04,4.342749218750000000e+04,3.864287109375000000e+04,3.253244531250000000e+04,2.667097851562500000e+04,2.105240625000000000e+04,1.578073242187500000e+04,1.109700195312500000e+04,6.930602050781250000e+03,3.241300781250000000e+03
1.964713437500000000e+05,1.960977031250000000e+05,1.950185000000000000e+05,1.932781718750000000e+05,1.912841875000000000e+05,1.889851250000000000e+05,1.861761093750000000e+05,1.828714531250000000e+05,1.790961875000000000e+05,1.748870156250000000e+05,1.713577500000000000e+05,1.675640000000000000e+05,1.634524375000000000e+05,1.590825625000000000e+05,1.555215000000000000e+05,1.523994062500000000e+05,1.490258437500000000e+05,1.454481250000000000e+05,1.422257343750000000e+05,1.401117812500000000e+05,1.375912968750000000e+05,1.346797031250000000e+05,1.313750937500000000e+05,1.283889140625000000e+05,1.257123828125000000e+05,1.222981328125000000e+05,1.181478593750000000e+05,1.132600781250000000e+05,1.076331406250000000e+05,1.029807343750000000e+05,9.746179687500000000e+04,9.073138281250000000e+04,8.289632031250000000e+04,7.410804687500000000e+04,6.456642578125000000e+04,5.134126953125000000e+04,3.830451171875000000e+04,2.696602148437500000e+04,1.724779492187500000e+04,9.256280273437500000e+03,3.636322265625000000e+03
1.449428417968750000e+04,1.450548925781250000e+04,1.453010546875000000e+04,1.455323339843750000e+04,1.455907519531250000e+04,1.453204003906250000e+04,1.450311621093750000e+04,1.445487597656250000e+04,1.434395605468750000e+04,1.417808886718750000e+04,1.396566992187500000e+04,1.371498925781250000e+04,1.343024414062500000e+04,1.311448632812500000e+04,1.282132910156250000e+04,1.262444238281250000e+04,1.238746386718750000e+04,1.211767773437500000e+04,1.182189941406250000e+04,1.150593457031250000e+04,1.117540625000000000e+04,1.083518359375000000e+04,1.048925097656250000e+04,1.014104394531250000e+04,9.792996093750000000e+03,9.278753906250000000e+03,8.665927734375000000e+03,8.093562500000000000e+03,7.556430175781250000e+03,7.051992187500000000e+03,6.577950195312500000e+03,6.125787109375000000e+03,5.684358398437500000e+03,5.261444824218750000e+03,4.885127929687500000e+03,4.536750976562500000e+03,4.111399414062500000e+03,3.628200683593750000e+03,3.427165527343750000e+03,3.533899414062500000e+03,2.759320556640625000e+03
2.956966562500000000e+05,2.956506875000000000e+05,2.952956562500000000e+05,2.959197812500000000e+05,2.960051250000000000e+05,2.947883750000000000e+05,2.917726875000000000e+05,2.866214687500000000e+05,2.795532187500000000e+05,2.710871562500000000e+05,2.617444843750000000e+05,2.535951250000000000e+05,2.453539531250000000e+05,2.369869843750000000e+05,2.287177656250000000e+05,2.207580468750000000e+05,2.132865468750000000e+05,2.064598125000000000e+05,2.003699843750000000e+05,1.950288750000000000e+05,1.917001250000000000e+05,1.890859062500000000e+05,1.869055781250000000e+05,1.851092031250000000e+05,1.836058281250000000e+05,1.822872187500000000e+05,1.810213437500000000e+05,1.796448437500000000e+05,1.779671718750000000e+05,1.757016875000000000e+05,1.717951250000000000e+05,1.598900312500000000e+05,1.472206406250000000e+05,1.333495937500000000e+05,1.176139296875000000e+05,1.001220000000000000e+05,8.201940625000000000e+04,6.311051171875000000e+04,4.070699218750000000e+04,1.763692382812500000e+04,3.827329589843750000e+03
1.788191601562500000e+04,1.787247851562500000e+04,1.784046875000000000e+04,1.777914453125000000e+04,1.768085351562500000e+04,1.758872656250000000e+04,1.745914257812500000e+04,1.727347851562500000e+04,1.703194335937500000e+04,1.674046093750000000e+04,1.640622851562500000e+04,1.603725976562500000e+04,1.563966113281250000e+04,1.521910546875000000e+04,1.483127441406250000e+04,1.449966992187500000e+04,1.415064941406250000e+04,1.378966699218750000e+04,1.342144433593750000e+04,1.304932519531250000e+04,1.267645214843750000e+04,1.230499218750000000e+04,1.193613085937500000e+04,1.157069726562500000e+04,1.120878613281250000e+04,1.067955175781250000e+04,1.000512500000000000e+04,9.370742187500000000e+03,8.770188476562500000e+03,8.200628906250000000e+03,7.659625488281250000e+03,7.137725585937500000e+03,6.622563476562500000e+03,6.123743652343750000e+03,5.674308105468750000e+03,5.253292480468750000e+03,4.740980957031250000e+03,4.160850585937500000e+03,3.901851806640625000e+03,3.989178466796875000e+03,3.078847167968750000e+03
