9.196152500000000000e+05,9.184253125000000000e+05,9.148115000000000000e+05,9.086397500000000000e+05,8.997191250000000000e+05,8.878417500000000000e+05,8.728190000000000000e+05,8.545440000000000000e+05,8.333191875000000000e+05,8.147678750000000000e+05,7.963868125000000000e+05,7.763418750000000000e+05,7.550882500000000000e+05,7.330760000000000000e+05,7.108281875000000000e+05,6.988148125000000000e+05,6.877381875000000000e+05,6.764805000000000000e+05,6.655391875000000000e+05,6.552835000000000000e+05,6.460463125000000000e+05,6.583413125000000000e+05,6.828874375000000000e+05,7.064258750000000000e+05,7.294190000000000000e+05,7.522078750000000000e+05,7.750491875000000000e+05,7.981312500000000000e+05,8.214061875000000000e+05,8.439998750000000000e+05,8.883495000000000000e+05,9.364439375000000000e+05,9.875266250000000000e+05,1.034595437500000000e+06,1.059340375000000000e+06,1.050775750000000000e+06,1.022300562500000000e+06,9.413991250000000000e+05,6.343887500000000000e+05,1.676476718750000000e+05,2.146782958984375000e+03
5.440176250000000000e+05,5.442357500000000000e+05,5.447850000000000000e+05,5.454840625000000000e+05,5.461298125000000000e+05,5.465088125000000000e+05,5.464073125000000000e+05,5.456306250000000000e+05,5.475634375000000000e+05,5.516599375000000000e+05,5.549875000000000000e+05,5.574969375000000000e+05,5.591714375000000000e+05,5.600271875000000000e+05,5.601171875000000000e+05,5.595346250000000000e+05,5.746710000000000000e+05,5.962796250000000000e+05,6.159147500000000000e+05,6.337215625000000000e+05,6.498356875000000000e+05,6.643485625000000000e+05,6.772949375000000000e+05,6.886525000000000000e+05,6.982391250000000000e+05,7.057822500000000000e+05,7.108531875000000000e+05,7.232396875000000000e+05,7.368956875000000000e+05,7.471841250000000000e+05,7.526514375000000000e+05,7.514332500000000000e+05,7.413215000000000000e+05,7.195518125000000000e+05,6.827575000000000000e+05,6.279423750000000000e+05,5.533030000000000000e+05,4.574578750000000000e+05,3.375421250000000000e+05,2.007875312500000000e+05,8.164798437500000000e+04
2.638596500000000000e+06,2.638571250000000000e+06,2.637310750000000000e+06,2.632814250000000000e+06,2.629346000000000000e+06,2.618754750000000000e+06,2.598620500000000000e+06,2.567298750000000000e+06,2.526470500000000000e+06,2.485198750000000000e+06,2.451473000000000000e+06,2.417922500000000000e+06,2.386180000000000000e+06,2.357060250000000000e+06,2.343640500000000000e+06,2.348065000000000000e+06,2.355504250000000000e+06,2.366885000000000000e+06,2.382754750000000000e+06,2.414056000000000000e+06,2.479044000000000000e+06,2.545613000000000000e+06,2.613554750000000000e+06,2.682365750000000000e+06,2.751055500000000000e+06,2.818273000000000000e+06,3.032080000000000000e+06,3.242855000000000000e+06,3.442583000000000000e+06,3.623246250000000000e+06,3.774351500000000000e+06,3.884057250000000000e+06,3.939307500000000000e+06,3.960406000000000000e+06,3.949345250000000000e+06,3.788408000000000000e+06,3.496212750000000000e+06,3.001691000000000000e+06,1.965235750000000000e+06,5.965525625000000000e+05,2.618124218750000000e+04
2.479250500000000000e+06,2.474690000000000000e+06,2.460366000000000000e+06,2.435173750000000000e+06,2.398017000000000000e+06,2.348021000000000000e+06,2.284692500000000000e+06,2.208286750000000000e+06,2.122181000000000000e+06,2.031275625000000000e+06,1.940146125000000000e+06,1.852766750000000000e+06,1.807847875000000000e+06,1.772399875000000000e+06,1.741316000000000000e+06,1.715553375000000000e+06,1.695926750000000000e+06,1.683241125000000000e+06,1.677889000000000000e+06,1.679645125000000000e+06,1.688235250000000000e+06,1.703261750000000000e+06,1.724187125000000000e+06,1.750395250000000000e+06,1.781089875000000000e+06,1.815342000000000000e+06,1.852086125000000000e+06,1.922580625000000000e+06,2.002458000000000000e+06,2.085892500000000000e+06,2.169151750000000000e+06,2.248107000000000000e+06,2.317817750000000000e+06,2.361225500000000000e+06,2.343675500000000000e+06,2.243529000000000000e+06,2.076698875000000000e+06,1.799459125000000000e+06,1.201479250000000000e+06,4.070970000000000000e+05,3.978233203125000000e+04
3.183066000000000000e+06,3.189057500000000000e+06,3.203317500000000000e+06,3.220009000000000000e+06,3.233179000000000000e+06,3.237035000000000000e+06,3.226193250000000000e+06,3.210673500000000000e+06,3.183697750000000000e+06,3.142611500000000000e+06,3.093503500000000000e+06,3.041726750000000000e+06,2.989287500000000000e+06,2.936732000000000000e+06,2.884783250000000000e+06,2.834553000000000000e+06,2.815265000000000000e+06,2.802832750000000000e+06,2.794467250000000000e+06,2.790755750000000000e+06,2.792251250000000000e+06,2.799344750000000000e+06,2.812262250000000000e+06,2.831149500000000000e+06,2.912171000000000000e+06,3.071989500000000000e+06,3.237713000000000000e+06,3.409465500000000000e+06,3.586551250000000000e+06,3.764981000000000000e+06,3.939026750000000000e+06,4.103943250000000000e+06,4.275926500000000000e+06,4.551701000000000000e+06,4.761234000000000000e+06,4.853715500000000000e+06,4.855271000000000000e+06,4.607432000000000000e+06,3.350911750000000000e+06,1.145360250000000000e+06,6.509442187500000000e+04
2.135577500000000000e+05,2.136221875000000000e+05,2.137078125000000000e+05,2.136322343750000000e+05,2.131986406250000000e+05,2.122115468750000000e+05,2.104903437500000000e+05,2.078913750000000000e+05,2.119100625000000000e+05,2.156062031250000000e+05,2.178977500000000000e+05,2.187755781250000000e+05,2.183633593750000000e+05,2.168554062500000000e+05,2.144683906250000000e+05,2.114529375000000000e+05,2.080813437500000000e+05,2.046096718750000000e+05,2.012480937500000000e+05,1.991103437500000000e+05,1.992336093750000000e+05,1.998958906250000000e+05,2.011756718750000000e+05,2.031531562500000000e+05,2.058688125000000000e+05,2.093541250000000000e+05,2.136275000000000000e+05,2.186821875000000000e+05,2.244932343750000000e+05,2.309464062500000000e+05,2.378818437500000000e+05,2.450313750000000000e+05,2.520093593750000000e+05,2.578558125000000000e+05,2.607921875000000000e+05,2.588765156250000000e+05,2.502148906250000000e+05,2.305649218750000000e+05,1.891461562500000000e+05,1.231245000000000000e+05,5.482141796875000000e+04
1.475343375000000000e+06,1.480132500000000000e+06,1.492904500000000000e+06,1.511129500000000000e+06,1.533080750000000000e+06,1.559923625000000000e+06,1.584438750000000000e+06,1.603920875000000000e+06,1.617604750000000000e+06,1.636209000000000000e+06,1.651715375000000000e+06,1.662197500000000000e+06,1.667845875000000000e+06,1.682141875000000000e+06,1.698288375000000000e+06,1.708376000000000000e+06,1.713593750000000000e+06,1.715168625000000000e+06,1.736726125000000000e+06,1.761081250000000000e+06,1.782316875000000000e+06,1.801657625000000000e+06,1.820194375000000000e+06,1.838884375000000000e+06,1.875169000000000000e+06,1.987988625000000000e+06,2.100651000000000000e+06,2.214253500000000000e+06,2.329345000000000000e+06,2.444105000000000000e+06,2.555593500000000000e+06,2.662075500000000000e+06,2.771562750000000000e+06,2.953948500000000000e+06,3.093510000000000000e+06,3.158605000000000000e+06,3.178937750000000000e+06,3.046273000000000000e+06,2.193676250000000000e+06,6.813163125000000000e+05,2.041307421875000000e+04
2.115326406250000000e+05,2.114176562500000000e+05,2.111013437500000000e+05,2.105410625000000000e+05,2.093855937500000000e+05,2.074212343750000000e+05,2.044609218750000000e+05,2.003805781250000000e+05,1.953285156250000000e+05,1.901359687500000000e+05,1.850451406250000000e+05,1.797683750000000000e+05,1.744580781250000000e+05,1.692152968750000000e+05,1.642518281250000000e+05,1.611528750000000000e+05,1.582431406250000000e+05,1.556347031250000000e+05,1.534089062500000000e+05,1.516003125000000000e+05,1.516392812500000000e+05,1.530914531250000000e+05,1.548158593750000000e+05,1.568265000000000000e+05,1.591042031250000000e+05,1.616086875000000000e+05,1.667467031250000000e+05,1.786372343750000000e+05,1.903832187500000000e+05,2.016535156250000000e+05,2.119704062500000000e+05,2.208387656250000000e+05,2.277261250000000000e+05,2.308649218750000000e+05,2.353985312500000000e+05,2.318269062500000000e+05,2.222835781250000000e+05,2.006873125000000000e+05,1.350408593750000000e+05,3.827874218750000000e+04,1.400022949218750000e+03
1.998845000000000000e+06,1.989216500000000000e+06,1.961579500000000000e+06,1.917861250000000000e+06,1.860050750000000000e+06,1.790189000000000000e+06,1.710357500000000000e+06,1.622738625000000000e+06,1.530269500000000000e+06,1.436203125000000000e+06,1.343577250000000000e+06,1.255075625000000000e+06,1.172269250000000000e+06,1.101909375000000000e+06,1.058367875000000000e+06,1.020034125000000000e+06,9.872521875000000000e+05,9.603778750000000000e+05,9.395424375000000000e+05,9.245106250000000000e+05,9.150334375000000000e+05,9.107338125000000000e+05,9.110996875000000000e+05,9.155759375000000000e+05,9.234820000000000000e+05,9.340453750000000000e+05,9.463622500000000000e+05,9.593592500000000000e+05,9.838476250000000000e+05,1.015413937500000000e+06,1.045800375000000000e+06,1.072324625000000000e+06,1.091602750000000000e+06,1.097137875000000000e+06,1.078188375000000000e+06,1.026110125000000000e+06,9.392885000000000000e+05,8.055361250000000000e+05,5.806691875000000000e+05,2.848876562500000000e+05,7.876829687500000000e+04
6.685371000000000000e+06,6.677722000000000000e+06,6.653687500000000000e+06,6.611349000000000000e+06,6.567884000000000000e+06,6.529893500000000000e+06,6.470190500000000000e+06,6.384719000000000000e+06,6.272367500000000000e+06,6.134146500000000000e+06,5.971894000000000000e+06,5.788382000000000000e+06,5.588245000000000000e+06,5.376891500000000000e+06,5.159652500000000000e+06,4.941592500000000000e+06,4.853141000000000000e+06,4.760813000000000000e+06,4.665394500000000000e+06,4.571752500000000000e+06,4.484215000000000000e+06,4.405638000000000000e+06,4.337623000000000000e+06,4.281281000000000000e+06,4.236025000000000000e+06,4.200590000000000000e+06,4.172642000000000000e+06,4.148364000000000000e+06,4.122872000000000000e+06,4.090033750000000000e+06,4.131217250000000000e+06,4.157938000000000000e+06,4.157057000000000000e+06,4.101829750000000000e+06,3.946991000000000000e+06,3.661320500000000000e+06,3.254735500000000000e+06,2.686410750000000000e+06,1.760972375000000000e+06,6.256943125000000000e+05,6.528998828125000000e+04
4.076373750000000000e+05,4.088209687500000000e+05,4.121370000000000000e+05,4.175969062500000000e+05,4.251322500000000000e+05,4.338685625000000000e+05,4.433761250000000000e+05,4.532495000000000000e+05,4.632901562500000000e+05,4.762476250000000000e+05,4.898241250000000000e+05,5.033843437500000000e+05,5.168012500000000000e+05,5.323454375000000000e+05,5.515168125000000000e+05,5.698739375000000000e+05,5.873734375000000000e+05,6.039739375000000000e+05,6.244366250000000000e+05,6.495885625000000000e+05,6.730893125000000000e+05,6.948112500000000000e+05,7.145743750000000000e+05,7.321406875000000000e+05,7.471058125000000000e+05,7.965131875000000000e+05,8.415686250000000000e+05,8.806463750000000000e+05,9.122848125000000000e+05,9.343802500000000000e+05,9.445136875000000000e+05,9.400556875000000000e+05,9.183691875000000000e+05,9.035228750000000000e+05,8.700882500000000000e+05,8.092488750000000000e+05,7.201942500000000000e+05,5.978116875000000000e+05,4.207454687500000000e+05,2.026796093750000000e+05,5.298471875000000000e+04
