2.865810000000000000e+06,2.863976000000000000e+06,2.858277750000000000e+06,2.848285250000000000e+06,2.833435500000000000e+06,2.813086250000000000e+06,2.786569500000000000e+06,2.753278750000000000e+06,2.713093000000000000e+06,2.666265000000000000e+06,2.613206750000000000e+06,2.554499250000000000e+06,2.490877250000000000e+06,2.452351750000000000e+06,2.469143250000000000e+06,2.476228000000000000e+06,2.474469000000000000e+06,2.465001250000000000e+06,2.449183000000000000e+06,2.428497000000000000e+06,2.404464000000000000e+06,2.378553250000000000e+06,2.352130000000000000e+06,2.326447500000000000e+06,2.308993000000000000e+06,2.334543250000000000e+06,2.367587750000000000e+06,2.408905750000000000e+06,2.459085500000000000e+06,2.517272000000000000e+06,2.582159500000000000e+06,2.653272750000000000e+06,2.730436750000000000e+06,2.799754750000000000e+06,2.826521250000000000e+06,2.788264000000000000e+06,2.700476250000000000e+06,2.491541000000000000e+06,1.830551250000000000e+06,7.596504375000000000e+05,1.238728515625000000e+05
7.498114375000000000e+05,7.485341875000000000e+05,7.446229375000000000e+05,7.383437500000000000e+05,7.298226250000000000e+05,7.182675000000000000e+05,7.034551875000000000e+05,6.852905625000000000e+05,6.642756250000000000e+05,6.412441875000000000e+05,6.170260625000000000e+05,5.938064375000000000e+05,5.722169375000000000e+05,5.508789375000000000e+05,5.302178750000000000e+05,5.106089375000000000e+05,4.923402187500000000e+05,4.784510937500000000e+05,4.679885000000000000e+05,4.589603125000000000e+05,4.514930625000000000e+05,4.456444062500000000e+05,4.414051875000000000e+05,4.454306250000000000e+05,4.512275625000000000e+05,4.580104062500000000e+05,4.656634687500000000e+05,4.739846875000000000e+05,4.826515312500000000e+05,5.214545625000000000e+05,5.591496875000000000e+05,5.942095625000000000e+05,6.248975625000000000e+05,6.468122500000000000e+05,6.515156250000000000e+05,6.603323750000000000e+05,6.568985625000000000e+05,6.199956250000000000e+05,4.865907500000000000e+05,2.430983281250000000e+05,5.826428906250000000e+04
1.848266750000000000e+06,1.847774625000000000e+06,1.845962500000000000e+06,1.842061000000000000e+06,1.835059875000000000e+06,1.825033500000000000e+06,1.814666000000000000e+06,1.798102375000000000e+06,1.774746500000000000e+06,1.745658875000000000e+06,1.717332750000000000e+06,1.682708375000000000e+06,1.642889375000000000e+06,1.607871500000000000e+06,1.574524625000000000e+06,1.538340375000000000e+06,1.500973875000000000e+06,1.479589125000000000e+06,1.461009375000000000e+06,1.442623000000000000e+06,1.425724875000000000e+06,1.413557875000000000e+06,1.426485500000000000e+06,1.440354500000000000e+06,1.455747250000000000e+06,1.472925875000000000e+06,1.491803125000000000e+06,1.511896500000000000e+06,1.613328000000000000e+06,1.717299125000000000e+06,1.814588000000000000e+06,1.900790375000000000e+06,1.970594000000000000e+06,2.007148125000000000e+06,1.991224625000000000e+06,1.971858750000000000e+06,1.899540625000000000e+06,1.719759125000000000e+06,1.173462750000000000e+06,3.335640625000000000e+05,3.959806640625000000e+03
3.404117578125000000e+04,3.405509375000000000e+04,3.408191406250000000e+04,3.409603125000000000e+04,3.406976953125000000e+04,3.397580859375000000e+04,3.378922656250000000e+04,3.349167187500000000e+04,3.309626171875000000e+04,3.280366406250000000e+04,3.248788281250000000e+04,3.216078515625000000e+04,3.183683789062500000e+04,3.152303710937500000e+04,3.139451953125000000e+04,3.143810546875000000e+04,3.148875781250000000e+04,3.155384570312500000e+04,3.163716406250000000e+04,3.173688867187500000e+04,3.228484570312500000e+04,3.288153125000000000e+04,3.345206640625000000e+04,3.399172265625000000e+04,3.449594531250000000e+04,3.495913671875000000e+04,3.586204296875000000e+04,3.809967968750000000e+04,4.023377734375000000e+04,4.227540234375000000e+04,4.423850390625000000e+04,4.605677343750000000e+04,4.759745312500000000e+04,4.896458593750000000e+04,5.271557031250000000e+04,5.755857812500000000e+04,6.123729296875000000e+04,6.349803906250000000e+04,7.520041406250000000e+04,1.052784140625000000e+05,9.693085937500000000e+04
3.161208250000000000e+06,3.163459250000000000e+06,3.168378000000000000e+06,3.173040000000000000e+06,3.174407750000000000e+06,3.169468750000000000e+06,3.155361500000000000e+06,3.129693500000000000e+06,3.121495500000000000e+06,3.161619500000000000e+06,3.187648750000000000e+06,3.200710500000000000e+06,3.201540500000000000e+06,3.190783500000000000e+06,3.169316750000000000e+06,3.138539750000000000e+06,3.100327000000000000e+06,3.056502750000000000e+06,3.008375250000000000e+06,2.956537250000000000e+06,2.901419000000000000e+06,2.842897500000000000e+06,2.780362750000000000e+06,2.713040500000000000e+06,2.668525000000000000e+06,2.629365000000000000e+06,2.582913500000000000e+06,2.526649750000000000e+06,2.457865250000000000e+06,2.373469000000000000e+06,2.270286500000000000e+06,2.145236500000000000e+06,1.995555375000000000e+06,1.818632750000000000e+06,1.612198000000000000e+06,1.376795250000000000e+06,1.118770750000000000e+06,8.454828125000000000e+05,5.576036875000000000e+05,2.789377500000000000e+05,8.826884375000000000e+04
2.610215156250000000e+05,2.595336718750000000e+05,2.553316250000000000e+05,2.488047656250000000e+05,2.403394687500000000e+05,2.303207187500000000e+05,2.191331093750000000e+05,2.071675937500000000e+05,1.952849531250000000e+05,1.836002968750000000e+05,1.724945781250000000e+05,1.623725468750000000e+05,1.533760937500000000e+05,1.455279687500000000e+05,1.395261406250000000e+05,1.347710937500000000e+05,1.309618046875000000e+05,1.279966171875000000e+05,1.257520390625000000e+05,1.248990781250000000e+05,1.248835859375000000e+05,1.250004609375000000e+05,1.250966406250000000e+05,1.250109062500000000e+05,1.255236484375000000e+05,1.268319531250000000e+05,1.273658906250000000e+05,1.269941953125000000e+05,1.255921953125000000e+05,1.230728359375000000e+05,1.265952656250000000e+05,1.287744687500000000e+05,1.284305546875000000e+05,1.254945078125000000e+05,1.202248984375000000e+05,1.135837734375000000e+05,1.078691406250000000e+05,9.879959375000000000e+04,9.240698437500000000e+04,9.029965625000000000e+04,6.488174609375000000e+04
3.416230312500000000e+05,3.413993437500000000e+05,3.406137500000000000e+05,3.406291250000000000e+05,3.404483437500000000e+05,3.392763750000000000e+05,3.367292812500000000e+05,3.325171562500000000e+05,3.266634687500000000e+05,3.208327500000000000e+05,3.175048125000000000e+05,3.127054062500000000e+05,3.066939687500000000e+05,2.997273125000000000e+05,2.920791250000000000e+05,2.840086562500000000e+05,2.851025000000000000e+05,2.873733437500000000e+05,2.880873750000000000e+05,2.875106250000000000e+05,2.858446875000000000e+05,2.831928437500000000e+05,2.795713750000000000e+05,2.749494062500000000e+05,2.692230312500000000e+05,2.622548750000000000e+05,2.538916718750000000e+05,2.448775156250000000e+05,2.381490625000000000e+05,2.297499843750000000e+05,2.194048750000000000e+05,2.068932343750000000e+05,1.920510937500000000e+05,1.746397031250000000e+05,1.543362500000000000e+05,1.313168750000000000e+05,1.067819296875000000e+05,8.130039843750000000e+04,5.304757812500000000e+04,2.472360742187500000e+04,8.312966796875000000e+03
1.695209843750000000e+05,1.682887031250000000e+05,1.648774687500000000e+05,1.597449843750000000e+05,1.534661406250000000e+05,1.462923593750000000e+05,1.386043750000000000e+05,1.307676406250000000e+05,1.231123828125000000e+05,1.159461562500000000e+05,1.095694687500000000e+05,1.045723593750000000e+05,1.006537343750000000e+05,9.772332031250000000e+04,9.573271093750000000e+04,9.465035937500000000e+04,9.491364843750000000e+04,9.576566406250000000e+04,9.709500000000000000e+04,9.878348437500000000e+04,1.011101250000000000e+05,1.042923203125000000e+05,1.074367656250000000e+05,1.104194453125000000e+05,1.131131562500000000e+05,1.161029062500000000e+05,1.199368203125000000e+05,1.229308750000000000e+05,1.248635546875000000e+05,1.254376015625000000e+05,1.243339453125000000e+05,1.297492343750000000e+05,1.321490937500000000e+05,1.305290078125000000e+05,1.235765078125000000e+05,1.108742031250000000e+05,9.772745312500000000e+04,8.217668750000000000e+04,5.541471875000000000e+04,2.039901757812500000e+04,3.095871093750000000e+03
3.522760750000000000e+06,3.503761500000000000e+06,3.450195000000000000e+06,3.366956000000000000e+06,3.258789250000000000e+06,3.135607250000000000e+06,3.016288000000000000e+06,2.885825500000000000e+06,2.749123750000000000e+06,2.611947750000000000e+06,2.480558000000000000e+06,2.369356250000000000e+06,2.301076250000000000e+06,2.242230750000000000e+06,2.194517500000000000e+06,2.158813000000000000e+06,2.134742500000000000e+06,2.121606500000000000e+06,2.177701750000000000e+06,2.271618250000000000e+06,2.366309500000000000e+06,2.462060500000000000e+06,2.559132500000000000e+06,2.657437000000000000e+06,2.756969000000000000e+06,2.857629000000000000e+06,2.959349500000000000e+06,3.062270500000000000e+06,3.165899750000000000e+06,3.311850500000000000e+06,3.492720000000000000e+06,3.684566000000000000e+06,3.888800250000000000e+06,4.080731500000000000e+06,4.193486250000000000e+06,4.186111500000000000e+06,4.104459750000000000e+06,3.818182500000000000e+06,2.651399250000000000e+06,7.928068750000000000e+05,2.562800781250000000e+04
3.719830500000000000e+06,3.719086000000000000e+06,3.716241250000000000e+06,3.710321750000000000e+06,3.700296750000000000e+06,3.685104000000000000e+06,3.670023000000000000e+06,3.650245000000000000e+06,3.623277750000000000e+06,3.589046000000000000e+06,3.547494250000000000e+06,3.498560000000000000e+06,3.441999250000000000e+06,3.377516000000000000e+06,3.304887250000000000e+06,3.224000500000000000e+06,3.146777500000000000e+06,3.070422000000000000e+06,2.984312000000000000e+06,2.888417250000000000e+06,2.782808750000000000e+06,2.667660000000000000e+06,2.543251250000000000e+06,2.414312500000000000e+06,2.304850750000000000e+06,2.182776250000000000e+06,2.048753625000000000e+06,1.903688500000000000e+06,1.748722000000000000e+06,1.585193500000000000e+06,1.475430500000000000e+06,1.370401875000000000e+06,1.240615750000000000e+06,1.089372625000000000e+06,9.201031250000000000e+05,7.390331250000000000e+05,5.893566250000000000e+05,4.400913437500000000e+05,2.815205937500000000e+05,1.225496875000000000e+05,2.715752734375000000e+04
