5.618116250000000000e+05,5.610885000000000000e+05,5.589319375000000000e+05,5.553445000000000000e+05,5.503147500000000000e+05,5.438260625000000000e+05,5.358656875000000000e+05,5.264458125000000000e+05,5.157428750000000000e+05,5.040347187500000000e+05,4.916105000000000000e+05,4.871743125000000000e+05,4.876783437500000000e+05,4.875178125000000000e+05,4.867997500000000000e+05,4.856714375000000000e+05,4.842997500000000000e+05,4.828781562500000000e+05,4.815884687500000000e+05,4.805726562500000000e+05,4.799716250000000000e+05,4.798945937500000000e+05,4.804151562500000000e+05,4.815864375000000000e+05,4.907471250000000000e+05,5.032491562500000000e+05,5.173716250000000000e+05,5.330119375000000000e+05,5.499436250000000000e+05,5.674260000000000000e+05,5.844718125000000000e+05,6.000759375000000000e+05,6.131050000000000000e+05,6.190620000000000000e+05,6.086732500000000000e+05,5.768861875000000000e+05,5.297496875000000000e+05,4.562600937500000000e+05,2.988909375000000000e+05,9.442761718750000000e+04,8.171899414062500000e+03
6.251510000000000000e+06,6.247919500000000000e+06,6.235493000000000000e+06,6.211490500000000000e+06,6.195432500000000000e+06,6.184156000000000000e+06,6.155466500000000000e+06,6.104484500000000000e+06,6.029136500000000000e+06,5.929344500000000000e+06,5.805746000000000000e+06,5.659767000000000000e+06,5.494098500000000000e+06,5.312009000000000000e+06,5.116846500000000000e+06,4.917390000000000000e+06,4.835384500000000000e+06,4.731337500000000000e+06,4.609105000000000000e+06,4.471552500000000000e+06,4.321117500000000000e+06,4.159275750000000000e+06,3.986714250000000000e+06,3.803865500000000000e+06,3.610620250000000000e+06,3.406744250000000000e+06,3.192041500000000000e+06,2.966434250000000000e+06,2.730132250000000000e+06,2.487663000000000000e+06,2.284693500000000000e+06,2.071831250000000000e+06,1.848981250000000000e+06,1.616245875000000000e+06,1.373827875000000000e+06,1.123942750000000000e+06,8.737968125000000000e+05,6.301050000000000000e+05,3.894286250000000000e+05,1.692306093750000000e+05,4.131801171875000000e+04
1.367613750000000000e+06,1.369980750000000000e+06,1.376866750000000000e+06,1.387952500000000000e+06,1.402921375000000000e+06,1.421459875000000000e+06,1.443256625000000000e+06,1.468001000000000000e+06,1.495367875000000000e+06,1.525021875000000000e+06,1.556627000000000000e+06,1.594855625000000000e+06,1.642162000000000000e+06,1.690607500000000000e+06,1.739628500000000000e+06,1.788651625000000000e+06,1.837087750000000000e+06,1.884315625000000000e+06,1.943467125000000000e+06,2.013187625000000000e+06,2.078983750000000000e+06,2.139655250000000000e+06,2.193815500000000000e+06,2.239919500000000000e+06,2.275988500000000000e+06,2.318559000000000000e+06,2.438069500000000000e+06,2.535672000000000000e+06,2.605975500000000000e+06,2.642023500000000000e+06,2.636309500000000000e+06,2.582131250000000000e+06,2.474061250000000000e+06,2.314521000000000000e+06,2.149625250000000000e+06,1.908550375000000000e+06,1.610604625000000000e+06,1.250800375000000000e+06,7.502323125000000000e+05,2.124023281250000000e+05,8.081012207031250000e+03
2.356390750000000000e+06,2.365157250000000000e+06,2.389064750000000000e+06,2.424544500000000000e+06,2.468024000000000000e+06,2.515898250000000000e+06,2.564514250000000000e+06,2.610453750000000000e+06,2.653324500000000000e+06,2.694578750000000000e+06,2.742375500000000000e+06,2.858522500000000000e+06,2.979642250000000000e+06,3.103353000000000000e+06,3.227108250000000000e+06,3.349023500000000000e+06,3.468185750000000000e+06,3.583654250000000000e+06,3.694000000000000000e+06,3.797089750000000000e+06,3.890589000000000000e+06,3.971906000000000000e+06,4.038204250000000000e+06,4.086446000000000000e+06,4.132492000000000000e+06,4.213673500000000000e+06,4.273847500000000000e+06,4.306887000000000000e+06,4.305989000000000000e+06,4.263013000000000000e+06,4.169430000000000000e+06,4.017357750000000000e+06,3.799960000000000000e+06,3.508351500000000000e+06,3.131790000000000000e+06,2.672962250000000000e+06,2.159877500000000000e+06,1.607873875000000000e+06,9.881557500000000000e+05,3.910711875000000000e+05,7.663347656250000000e+04
5.737940625000000000e+05,5.728300000000000000e+05,5.698770625000000000e+05,5.648272500000000000e+05,5.575666250000000000e+05,5.479941250000000000e+05,5.360381875000000000e+05,5.276263125000000000e+05,5.219946250000000000e+05,5.141190625000000000e+05,5.043836562500000000e+05,4.931904375000000000e+05,4.808114375000000000e+05,4.674755937500000000e+05,4.534483437500000000e+05,4.390116875000000000e+05,4.244374687500000000e+05,4.099866562500000000e+05,3.958466250000000000e+05,3.821015625000000000e+05,3.688136875000000000e+05,3.559750937500000000e+05,3.435157187500000000e+05,3.313468437500000000e+05,3.211573125000000000e+05,3.138496875000000000e+05,3.064916250000000000e+05,2.988349062500000000e+05,2.906256875000000000e+05,2.816262500000000000e+05,2.715893125000000000e+05,2.601345781250000000e+05,2.468044687500000000e+05,2.315235625000000000e+05,2.147097500000000000e+05,1.958494375000000000e+05,1.725330937500000000e+05,1.452468437500000000e+05,1.218698437500000000e+05,1.027847421875000000e+05,6.500759375000000000e+04
1.442056093750000000e+05,1.440893906250000000e+05,1.437407500000000000e+05,1.431556250000000000e+05,1.423260156250000000e+05,1.412416875000000000e+05,1.398917968750000000e+05,1.382691406250000000e+05,1.363970937500000000e+05,1.343185781250000000e+05,1.320795000000000000e+05,1.297275312500000000e+05,1.273034843750000000e+05,1.248465625000000000e+05,1.223991953125000000e+05,1.200015312500000000e+05,1.198228359375000000e+05,1.213045078125000000e+05,1.227555546875000000e+05,1.242076015625000000e+05,1.256951250000000000e+05,1.272502109375000000e+05,1.289009765625000000e+05,1.306729609375000000e+05,1.325770156250000000e+05,1.346163437500000000e+05,1.367872343750000000e+05,1.390770312500000000e+05,1.430757968750000000e+05,1.488605468750000000e+05,1.549659531250000000e+05,1.612712500000000000e+05,1.676650937500000000e+05,1.729494218750000000e+05,1.742514531250000000e+05,1.699442656250000000e+05,1.621655781250000000e+05,1.465366562500000000e+05,9.919092187500000000e+04,2.996096875000000000e+04,2.162816650390625000e+03
3.411853000000000000e+06,3.414467000000000000e+06,3.421322000000000000e+06,3.430312000000000000e+06,3.438919750000000000e+06,3.449569500000000000e+06,3.465427750000000000e+06,3.474787500000000000e+06,3.476654000000000000e+06,3.494547250000000000e+06,3.513169750000000000e+06,3.524291750000000000e+06,3.532732500000000000e+06,3.581289250000000000e+06,3.623086500000000000e+06,3.660770750000000000e+06,3.696316000000000000e+06,3.731114750000000000e+06,3.799211750000000000e+06,3.879862750000000000e+06,3.956293000000000000e+06,4.028294250000000000e+06,4.094768250000000000e+06,4.154065500000000000e+06,4.203261000000000000e+06,4.238770000000000000e+06,4.256110000000000000e+06,4.422688500000000000e+06,4.568927000000000000e+06,4.670805500000000000e+06,4.713405500000000000e+06,4.681204000000000000e+06,4.559098500000000000e+06,4.324962500000000000e+06,3.952600000000000000e+06,3.588145000000000000e+06,3.111834750000000000e+06,2.502344750000000000e+06,1.615261125000000000e+06,5.743635000000000000e+05,5.717770703125000000e+04
1.294378250000000000e+06,1.296948375000000000e+06,1.303898875000000000e+06,1.314051250000000000e+06,1.326187625000000000e+06,1.339068250000000000e+06,1.351449250000000000e+06,1.362188375000000000e+06,1.371080000000000000e+06,1.378481625000000000e+06,1.384771625000000000e+06,1.390294125000000000e+06,1.395014375000000000e+06,1.398724875000000000e+06,1.401249125000000000e+06,1.402454500000000000e+06,1.402241625000000000e+06,1.400520750000000000e+06,1.397106750000000000e+06,1.391663875000000000e+06,1.383838250000000000e+06,1.382125500000000000e+06,1.389405750000000000e+06,1.394209625000000000e+06,1.395497375000000000e+06,1.392089250000000000e+06,1.382635875000000000e+06,1.365587625000000000e+06,1.339271250000000000e+06,1.301700875000000000e+06,1.250867625000000000e+06,1.185072500000000000e+06,1.103014625000000000e+06,1.002828812500000000e+06,8.821155000000000000e+05,7.424166250000000000e+05,5.925430625000000000e+05,4.368760937500000000e+05,2.659294062500000000e+05,1.038843593750000000e+05,2.164583398437500000e+04
6.051702734375000000e+04,6.066790625000000000e+04,6.106012500000000000e+04,6.159557421875000000e+04,6.217001562500000000e+04,6.295204687500000000e+04,6.402569921875000000e+04,6.482582812500000000e+04,6.528400781250000000e+04,6.537651171875000000e+04,6.619921875000000000e+04,6.676528906250000000e+04,6.681343750000000000e+04,6.636965625000000000e+04,6.547231640625000000e+04,6.674295312500000000e+04,6.832988281250000000e+04,6.913424218750000000e+04,6.929712500000000000e+04,6.896025781250000000e+04,6.825759375000000000e+04,6.730364843750000000e+04,6.619372656250000000e+04,6.500962500000000000e+04,6.380736328125000000e+04,6.372480468750000000e+04,6.387884375000000000e+04,6.418128125000000000e+04,6.464879296875000000e+04,6.531939062500000000e+04,6.623383593750000000e+04,6.731555468750000000e+04,6.839522656250000000e+04,6.963534375000000000e+04,7.172369531250000000e+04,7.441792968750000000e+04,7.488610937500000000e+04,7.298774218750000000e+04,7.968746093750000000e+04,9.994819531250000000e+04,8.380336718750000000e+04
3.049737250000000000e+06,3.062486000000000000e+06,3.098624250000000000e+06,3.154991000000000000e+06,3.231830750000000000e+06,3.329743750000000000e+06,3.439390500000000000e+06,3.556812750000000000e+06,3.679579750000000000e+06,3.816313750000000000e+06,3.945716500000000000e+06,4.062314250000000000e+06,4.182085000000000000e+06,4.297013000000000000e+06,4.387235000000000000e+06,4.450858500000000000e+06,4.507686000000000000e+06,4.564820500000000000e+06,4.588467500000000000e+06,4.579641500000000000e+06,4.539490500000000000e+06,4.469150500000000000e+06,4.409378500000000000e+06,4.339078000000000000e+06,4.234178500000000000e+06,4.095551000000000000e+06,3.923979500000000000e+06,3.720226750000000000e+06,3.485307000000000000e+06,3.328851250000000000e+06,3.189809250000000000e+06,2.989239500000000000e+06,2.729755250000000000e+06,2.413782500000000000e+06,2.042817500000000000e+06,1.649607500000000000e+06,1.303942000000000000e+06,9.485452500000000000e+05,5.422909375000000000e+05,1.489973125000000000e+05,4.520059082031250000e+03
