1.938790156250000000e+05,1.944705312500000000e+05,1.960972968750000000e+05,1.985138437500000000e+05,2.014541562500000000e+05,2.046444218750000000e+05,2.078145937500000000e+05,2.115138750000000000e+05,2.167341406250000000e+05,2.212954218750000000e+05,2.250331875000000000e+05,2.278307343750000000e+05,2.304492343750000000e+05,2.335078281250000000e+05,2.353584218750000000e+05,2.360768750000000000e+05,2.357910000000000000e+05,2.346315312500000000e+05,2.331873437500000000e+05,2.319629687500000000e+05,2.298849531250000000e+05,2.270592500000000000e+05,2.235566406250000000e+05,2.194256250000000000e+05,2.146575625000000000e+05,2.092200625000000000e+05,2.030489531250000000e+05,1.960428593750000000e+05,1.880915781250000000e+05,1.726219062500000000e+05,1.564867187500000000e+05,1.400804218750000000e+05,1.234425781250000000e+05,1.065574140625000000e+05,8.938472656250000000e+04,7.224228906250000000e+04,5.587995312500000000e+04,4.050200390625000000e+04,2.533821679687500000e+04,1.131290722656250000e+04,2.622814941406250000e+03
6.764043750000000000e+05,6.733092500000000000e+05,6.645250000000000000e+05,6.507787500000000000e+05,6.328123125000000000e+05,6.193545625000000000e+05,6.033699375000000000e+05,5.843796875000000000e+05,5.634174375000000000e+05,5.416838125000000000e+05,5.202773437500000000e+05,5.001337187500000000e+05,4.815954687500000000e+05,4.647675000000000000e+05,4.497985937500000000e+05,4.367240625000000000e+05,4.253844062500000000e+05,4.155934062500000000e+05,4.071274375000000000e+05,3.997175312500000000e+05,3.875390000000000000e+05,3.701258437500000000e+05,3.540016562500000000e+05,3.388506562500000000e+05,3.244014375000000000e+05,3.104142500000000000e+05,2.966635937500000000e+05,2.829365000000000000e+05,2.690144375000000000e+05,2.545709843750000000e+05,2.393039531250000000e+05,2.229854375000000000e+05,2.054502500000000000e+05,1.860828281250000000e+05,1.638686718750000000e+05,1.389881875000000000e+05,1.133140468750000000e+05,8.650993750000000000e+04,5.409339062500000000e+04,2.104945117187500000e+04,3.301013671875000000e+03
1.168980250000000000e+06,1.168138875000000000e+06,1.165097750000000000e+06,1.159472250000000000e+06,1.156907625000000000e+06,1.150051375000000000e+06,1.137489125000000000e+06,1.118154875000000000e+06,1.092228250000000000e+06,1.060590375000000000e+06,1.026809875000000000e+06,1.002562500000000000e+06,9.728081875000000000e+05,9.382856250000000000e+05,8.998428125000000000e+05,8.584769375000000000e+05,8.152616250000000000e+05,7.711936250000000000e+05,7.270630000000000000e+05,7.069610625000000000e+05,6.889213125000000000e+05,6.669872500000000000e+05,6.420236875000000000e+05,6.147346250000000000e+05,5.855178125000000000e+05,5.546416250000000000e+05,5.222556250000000000e+05,4.883858750000000000e+05,4.530346250000000000e+05,4.161018125000000000e+05,3.645739375000000000e+05,3.109977187500000000e+05,2.606586093750000000e+05,2.132990000000000000e+05,1.685257500000000000e+05,1.271145078125000000e+05,9.108062500000000000e+04,6.033453906250000000e+04,3.221069140625000000e+04,1.027099023437500000e+04,1.415626586914062500e+03
3.479121484375000000e+04,3.462666406250000000e+04,3.415332812500000000e+04,3.339603125000000000e+04,3.237796289062500000e+04,3.112667578125000000e+04,2.984219531250000000e+04,2.856142382812500000e+04,2.714187695312500000e+04,2.564970898437500000e+04,2.415833007812500000e+04,2.304032226562500000e+04,2.201886328125000000e+04,2.104722851562500000e+04,2.015291601562500000e+04,1.935178125000000000e+04,1.864557617187500000e+04,1.840686718750000000e+04,1.831730664062500000e+04,1.821440625000000000e+04,1.810503320312500000e+04,1.799033984375000000e+04,1.786773046875000000e+04,1.773106445312500000e+04,1.757262109375000000e+04,1.738326562500000000e+04,1.715233593750000000e+04,1.686828125000000000e+04,1.651859570312500000e+04,1.557314160156250000e+04,1.451854296875000000e+04,1.341818945312500000e+04,1.226645312500000000e+04,1.105332519531250000e+04,9.766737304687500000e+03,8.412434570312500000e+03,7.016441406250000000e+03,5.585573730468750000e+03,4.074363281250000000e+03,2.503012939453125000e+03,1.220370971679687500e+03
6.266756250000000000e+05,6.255996250000000000e+05,6.224588750000000000e+05,6.173388125000000000e+05,6.102984375000000000e+05,6.053638750000000000e+05,6.030380625000000000e+05,5.989983125000000000e+05,5.928038125000000000e+05,5.839588750000000000e+05,5.720730625000000000e+05,5.569109375000000000e+05,5.386977500000000000e+05,5.291253750000000000e+05,5.278343125000000000e+05,5.200736562500000000e+05,5.069705625000000000e+05,4.895847187500000000e+05,4.688878750000000000e+05,4.457516875000000000e+05,4.209431875000000000e+05,3.950595625000000000e+05,3.685562187500000000e+05,3.418121250000000000e+05,3.150920000000000000e+05,2.886058750000000000e+05,2.625165000000000000e+05,2.352813125000000000e+05,2.036975312500000000e+05,1.745618281250000000e+05,1.478061093750000000e+05,1.233814687500000000e+05,1.012487421875000000e+05,8.134628906250000000e+04,6.360042187500000000e+04,4.802088281250000000e+04,3.471019921875000000e+04,2.360429492187500000e+04,1.441248632812500000e+04,7.277999511718750000e+03,2.810031738281250000e+03
1.560840625000000000e+05,1.560650781250000000e+05,1.559582812500000000e+05,1.556494062500000000e+05,1.549993281250000000e+05,1.538743437500000000e+05,1.537224375000000000e+05,1.533998593750000000e+05,1.522793437500000000e+05,1.503662500000000000e+05,1.487563593750000000e+05,1.476158281250000000e+05,1.457298593750000000e+05,1.433435156250000000e+05,1.406882968750000000e+05,1.382424531250000000e+05,1.364459843750000000e+05,1.346400000000000000e+05,1.329096406250000000e+05,1.312791093750000000e+05,1.297467968750000000e+05,1.282742421875000000e+05,1.267929296875000000e+05,1.252220000000000000e+05,1.236855937500000000e+05,1.219661796875000000e+05,1.198035703125000000e+05,1.170817500000000000e+05,1.136871093750000000e+05,1.095118984375000000e+05,1.044601718750000000e+05,9.844160156250000000e+04,9.138379687500000000e+04,8.166424218750000000e+04,6.853617968750000000e+04,5.567940625000000000e+04,4.337607421875000000e+04,3.186752343750000000e+04,2.129802734375000000e+04,1.189484667968750000e+04,4.688671386718750000e+03
1.423987875000000000e+06,1.420617625000000000e+06,1.410765875000000000e+06,1.394811375000000000e+06,1.374356500000000000e+06,1.349754625000000000e+06,1.320429625000000000e+06,1.286686125000000000e+06,1.249084500000000000e+06,1.208340750000000000e+06,1.165185250000000000e+06,1.120344250000000000e+06,1.074447500000000000e+06,1.028076000000000000e+06,9.866787500000000000e+05,9.472110625000000000e+05,9.079641875000000000e+05,8.693020625000000000e+05,8.314964375000000000e+05,7.946822500000000000e+05,7.589812500000000000e+05,7.285114375000000000e+05,7.051088750000000000e+05,6.811761250000000000e+05,6.566048125000000000e+05,6.312401250000000000e+05,6.048549375000000000e+05,5.771298125000000000e+05,5.561245000000000000e+05,5.504742500000000000e+05,5.362736875000000000e+05,5.131839062500000000e+05,4.810415000000000000e+05,4.393265625000000000e+05,3.870828750000000000e+05,3.042703750000000000e+05,2.231513281250000000e+05,1.513573750000000000e+05,8.231974218750000000e+04,2.670357812500000000e+04,3.618943359375000000e+03
1.328168875000000000e+06,1.326168375000000000e+06,1.320119875000000000e+06,1.309793750000000000e+06,1.294845625000000000e+06,1.274924875000000000e+06,1.249765750000000000e+06,1.220861875000000000e+06,1.196865250000000000e+06,1.167743250000000000e+06,1.134291625000000000e+06,1.097600125000000000e+06,1.058605875000000000e+06,1.028419687500000000e+06,1.002361187500000000e+06,9.733184375000000000e+05,9.422043125000000000e+05,9.097758125000000000e+05,8.765374375000000000e+05,8.426823750000000000e+05,8.082572500000000000e+05,7.897973750000000000e+05,7.776532500000000000e+05,7.601953750000000000e+05,7.376448750000000000e+05,7.100932500000000000e+05,6.775826875000000000e+05,6.401790625000000000e+05,5.979873750000000000e+05,5.511936875000000000e+05,5.001155625000000000e+05,4.453820625000000000e+05,3.705951562500000000e+05,2.983017812500000000e+05,2.310118906250000000e+05,1.701522656250000000e+05,1.184517187500000000e+05,7.584488281250000000e+04,3.905921093750000000e+04,1.195896777343750000e+04,1.515951538085937500e+03
5.100729687500000000e+04,5.082026171875000000e+04,5.028003906250000000e+04,4.941841015625000000e+04,4.826763281250000000e+04,4.686030859375000000e+04,4.522932031250000000e+04,4.340865625000000000e+04,4.144133593750000000e+04,3.937491796875000000e+04,3.725555859375000000e+04,3.512660937500000000e+04,3.302146484375000000e+04,3.096794921875000000e+04,2.899217382812500000e+04,2.711246875000000000e+04,2.533800195312500000e+04,2.367667968750000000e+04,2.213108789062500000e+04,2.069688867187500000e+04,1.936935156250000000e+04,1.814055078125000000e+04,1.700003710937500000e+04,1.593767871093750000e+04,1.494232812500000000e+04,1.399844921875000000e+04,1.277339160156250000e+04,1.163206835937500000e+04,1.056243164062500000e+04,9.555836914062500000e+03,8.605217773437500000e+03,7.702397460937500000e+03,6.839632324218750000e+03,6.019280761718750000e+03,5.253317382812500000e+03,4.533317382812500000e+03,3.818387939453125000e+03,3.122742675781250000e+03,2.576047119140625000e+03,2.164488037109375000e+03,1.521585571289062500e+03
7.814315625000000000e+05,7.787635000000000000e+05,7.708027500000000000e+05,7.586916250000000000e+05,7.416286250000000000e+05,7.192740625000000000e+05,6.916912500000000000e+05,6.592643750000000000e+05,6.251400625000000000e+05,5.890950625000000000e+05,5.521512500000000000e+05,5.156780312500000000e+05,4.835408437500000000e+05,4.531553750000000000e+05,4.241185625000000000e+05,3.968151562500000000e+05,3.763331562500000000e+05,3.566663125000000000e+05,3.379404687500000000e+05,3.200888437500000000e+05,3.086935312500000000e+05,2.974963125000000000e+05,2.854760937500000000e+05,2.726348437500000000e+05,2.589661718750000000e+05,2.544055312500000000e+05,2.497197812500000000e+05,2.411004531250000000e+05,2.290019062500000000e+05,2.138732812500000000e+05,1.961522500000000000e+05,1.763288125000000000e+05,1.492081093750000000e+05,1.204140703125000000e+05,9.408171093750000000e+04,7.049053125000000000e+04,5.028942578125000000e+04,3.342337890625000000e+04,1.895579296875000000e+04,7.761382812500000000e+03,2.105165771484375000e+03
2.300358750000000000e+05,2.294786718750000000e+05,2.278496250000000000e+05,2.252029375000000000e+05,2.215855781250000000e+05,2.170440156250000000e+05,2.116298750000000000e+05,2.059599843750000000e+05,2.004072812500000000e+05,1.942305468750000000e+05,1.875603437500000000e+05,1.805497968750000000e+05,1.733467500000000000e+05,1.660926093750000000e+05,1.589277812500000000e+05,1.529484687500000000e+05,1.477175156250000000e+05,1.425864531250000000e+05,1.376257031250000000e+05,1.328659531250000000e+05,1.283258984375000000e+05,1.239954765625000000e+05,1.198405390625000000e+05,1.158197421875000000e+05,1.126523515625000000e+05,1.114121093750000000e+05,1.096614218750000000e+05,1.073279296875000000e+05,1.043306406250000000e+05,1.005667968750000000e+05,9.593539062500000000e+04,9.034585937500000000e+04,8.373219531250000000e+04,7.473077343750000000e+04,6.191310156250000000e+04,4.937775000000000000e+04,3.769704296875000000e+04,2.698139062500000000e+04,1.665037890625000000e+04,7.507704589843750000e+03,2.114266601562500000e+03
4.519304062500000000e+05,4.515853125000000000e+05,4.504992187500000000e+05,4.485700312500000000e+05,4.456742812500000000e+05,4.416825625000000000e+05,4.364730312500000000e+05,4.299539062500000000e+05,4.221731875000000000e+05,4.132676875000000000e+05,4.033937812500000000e+05,3.927218750000000000e+05,3.814041562500000000e+05,3.719110312500000000e+05,3.634490000000000000e+05,3.541932812500000000e+05,3.443197500000000000e+05,3.340195625000000000e+05,3.234665625000000000e+05,3.127970625000000000e+05,3.021409375000000000e+05,2.915836875000000000e+05,2.811678437500000000e+05,2.709171562500000000e+05,2.550055625000000000e+05,2.367147812500000000e+05,2.196250468750000000e+05,2.034645156250000000e+05,1.879825625000000000e+05,1.728966718750000000e+05,1.579629375000000000e+05,1.429937968750000000e+05,1.278564296875000000e+05,1.123363750000000000e+05,9.616921875000000000e+04,7.951031250000000000e+04,6.306019531250000000e+04,4.693371093750000000e+04,3.008478906250000000e+04,1.376442773437500000e+04,3.388927001953125000e+03
1.605767031250000000e+05,1.609965156250000000e+05,1.620798125000000000e+05,1.634314062500000000e+05,1.646591875000000000e+05,1.653810625000000000e+05,1.652470312500000000e+05,1.651761406250000000e+05,1.640844687500000000e+05,1.619060937500000000e+05,1.588429687500000000e+05,1.556466562500000000e+05,1.530530625000000000e+05,1.496478125000000000e+05,1.454957656250000000e+05,1.407087812500000000e+05,1.358509218750000000e+05,1.320523125000000000e+05,1.276537812500000000e+05,1.227807265625000000e+05,1.175431796875000000e+05,1.120303828125000000e+05,1.063118046875000000e+05,1.013755468750000000e+05,9.826614843750000000e+04,9.441960937500000000e+04,8.993599218750000000e+04,8.489682812500000000e+04,7.937642968750000000e+04,7.344811718750000000e+04,6.718328125000000000e+04,6.064131640625000000e+04,5.215890234375000000e+04,4.308419140625000000e+04,3.487140234375000000e+04,2.750790820312500000e+04,2.092221289062500000e+04,1.515478417968750000e+04,1.044563574218750000e+04,6.738285156250000000e+03,3.480651855468750000e+03
1.490797968750000000e+05,1.481523750000000000e+05,1.455583906250000000e+05,1.415729062500000000e+05,1.364667968750000000e+05,1.305125468750000000e+05,1.239888125000000000e+05,1.172888359375000000e+05,1.107302734375000000e+05,1.042613281250000000e+05,9.804696875000000000e+04,9.224522656250000000e+04,8.691323437500000000e+04,8.205790625000000000e+04,7.768685156250000000e+04,7.423707031250000000e+04,7.123355468750000000e+04,6.848532031250000000e+04,6.591828906250000000e+04,6.346167968750000000e+04,6.104633593750000000e+04,5.921645703125000000e+04,5.730639453125000000e+04,5.522061328125000000e+04,5.294032031250000000e+04,5.045362500000000000e+04,4.800607421875000000e+04,4.559683593750000000e+04,4.288174609375000000e+04,3.988293750000000000e+04,3.662756250000000000e+04,3.332831640625000000e+04,3.036171289062500000e+04,2.700248632812500000e+04,2.333200976562500000e+04,1.944109179687500000e+04,1.507404785156250000e+04,1.023953027343750000e+04,6.086162597656250000e+03,2.591718017578125000e+03,6.290345458984375000e+02
3.324727734375000000e+04,3.319632421875000000e+04,3.304588671875000000e+04,3.279619531250000000e+04,3.244442578125000000e+04,3.198648828125000000e+04,3.157987304687500000e+04,3.114560156250000000e+04,3.060624804687500000e+04,2.997188085937500000e+04,2.925833203125000000e+04,2.848690234375000000e+04,2.802078906250000000e+04,2.748722656250000000e+04,2.690497070312500000e+04,2.629229101562500000e+04,2.571867773437500000e+04,2.541642382812500000e+04,2.507626757812500000e+04,2.470861523437500000e+04,2.432147265625000000e+04,2.391864257812500000e+04,2.364917578125000000e+04,2.335849804687500000e+04,2.302466406250000000e+04,2.264245507812500000e+04,2.220452734375000000e+04,2.170175195312500000e+04,2.120028906250000000e+04,2.064451367187500000e+04,2.000000390625000000e+04,1.924888671875000000e+04,1.836418945312500000e+04,1.736413085937500000e+04,1.632555371093750000e+04,1.418416210937500000e+04,1.193817773437500000e+04,9.683834960937500000e+03,8.078214355468750000e+03,7.055190917968750000e+03,4.713059570312500000e+03
6.486526171875000000e+04,6.499364843750000000e+04,6.558470312500000000e+04,6.646140625000000000e+04,6.743285156250000000e+04,6.834258593750000000e+04,6.904167968750000000e+04,7.016282031250000000e+04,7.097100781250000000e+04,7.125516406250000000e+04,7.138776562500000000e+04,7.161157031250000000e+04,7.117459375000000000e+04,7.016845312500000000e+04,6.913410937500000000e+04,6.815579687500000000e+04,6.676828906250000000e+04,6.511064062500000000e+04,6.330221484375000000e+04,6.143940234375000000e+04,6.005327343750000000e+04,5.870021484375000000e+04,5.740906250000000000e+04,5.622171484375000000e+04,5.515789843750000000e+04,5.422757421875000000e+04,5.343037109375000000e+04,5.304521875000000000e+04,5.288590625000000000e+04,5.271248046875000000e+04,5.247732812500000000e+04,5.211316406250000000e+04,5.153387500000000000e+04,5.055352343750000000e+04,4.749861328125000000e+04,4.180016796875000000e+04,3.577600781250000000e+04,2.917121875000000000e+04,2.083060351562500000e+04,1.121509277343750000e+04,3.850944824218750000e+03
